192.50287,158.7029,55.69027
241.71072,160.47223,54.28044
291.4207,160.52924,54.98277
340.0099,162.03288,52.83798
389.49536,161.81332,52.80125
438.6984,162.80695,52.28338
488.03278,161.6346,51.0929
539.08685,163.16719,51.64534
588.96814,161.20944,50.25925
641.82355,160.70003,48.33136
693.3792,158.18085,49.24695
746.6777,158.68874,48.74096
799.0598,156.5047,48.61853
850.949,156.4029,47.18201
188.95557,211.01552,56.40252
237.473,213.4679,56.36889
289.0,217.0,55.03496
336.04425,216.0117,54.56284
385.258,216.27264,54.52765
434.26385,217.36023,53.85311
483.48663,215.79535,53.87101
533.54504,217.53146,52.61707
582.9523,215.27054,52.52465
635.1538,214.28395,51.28427
688.99445,211.94444,49.94447
741.4596,211.74008,49.3273
794.5162,209.48605,47.85489
848.38086,208.74161,46.90525
186.98573,263.49835,58.42019
236.61977,265.98544,58.13099
284.46783,267.4239,60.19136
332.52975,269.11487,57.856
381.35617,269.1182,58.01798
429.01788,271.00333,56.73739
479.00104,270.04645,55.79278
528.3196,270.18866,55.43285
580.031,268.338,52.35777
630.9989,268.00928,52.74608
684.6703,266.59506,51.53168
738.4823,264.89053,50.74607
793.0015,262.0005,50.97763
846.43225,260.37756,48.59809
184.22269,313.54416,60.89153
235.09857,317.9935,60.77059
282.87094,319.0019,61.02718
330.7611,320.97833,59.05575
379.30487,321.2019,57.70968
426.91226,322.50195,58.0503
476.5336,322.39685,57.05301
525.3213,321.26233,56.23406
576.0,321.0,56.23406
626.5287,319.50644,55.20844
678.9611,317.51697,52.67241
733.4833,316.41034,51.8717
788.4031,313.71582,50.16115
844.5553,311.99823,49.40749
185.36581,368.96948,63.24094
234.35016,368.60944,63.52577
282.5293,369.28534,61.62486
329.4599,371.29572,62.57859
376.7125,370.93375,61.05726
424.0832,372.49576,59.71286
471.5329,372.32538,58.88194
521.4922,371.90063,59.18171
570.9433,370.41714,55.62178
624.53217,370.13,56.77073
678.04236,368.19086,53.70965
732.6763,367.1734,52.28338
788.70605,364.86215,51.01609
842.63257,362.64227,50.33754
184.62651,418.31204,60.90662
233.31621,417.99615,63.04043
282.0,420.0,60.81598
329.40164,420.03857,60.52767
377.1214,419.99094,60.37513
423.92712,420.5011,62.34579
471.72925,421.07016,61.14739
520.6004,419.5879,60.54289
569.7367,419.042,57.61184
621.50085,418.0126,56.97018
674.2979,417.73883,55.53601
729.0166,416.1329,53.90677
785.1016,415.73206,51.83407
840.60254,412.91107,50.23965
185.86075,466.51852,62.50597
234.27179,466.6637,63.11214
281.87238,466.844,61.37187
328.80133,467.10208,64.43873
375.95074,466.79144,62.02361
421.79016,466.56412,63.19805
469.97028,466.9953,62.37496
518.5018,465.998,59.21314
568.9979,466.79767,57.3498
621.46985,466.25046,56.97018
675.5118,466.5915,55.84394
730.7635,465.31464,53.8173
785.584,464.59326,53.38499
840.96045,462.86792,51.73982
185.80434,516.98413,63.31232
233.34807,515.0787,62.56407
281.1967,515.8954,62.28739
328.89725,513.9856,62.06769
376.75186,514.0257,60.84622
423.99384,512.50037,61.04222
470.51218,513.9125,61.02718
519.2864,512.99567,59.16599
568.01105,513.9707,58.42019
620.9973,514.0838,58.19543
673.96924,514.56165,55.8269
729.5593,514.672,55.31216
784.9124,514.0036,52.85633
839.99786,512.05096,51.79639
185.99174,565.5,62.53503
233.56146,564.2974,64.01975
281.48267,564.2494,62.88223
328.95355,562.64417,61.95005
376.49042,562.11743,62.18501
423.0358,561.7002,60.12992
469.93292,561.6183,58.78682
519.35284,560.8734,57.88845
569.34717,562.61475,59.07152
622.49927,563.07117,56.38571
677.56226,564.57965,54.68577
733.0004,564.34625,54.10294
787.5027,564.2969,53.4935
842.1039,562.5878,51.13125
183.9414,615.9317,62.53503
232.01762,614.9993,63.53996
279.891,615.9807,60.90662
328.20486,612.99677,60.23737
376.10272,612.93555,60.48196
422.8546,611.5078,57.77478
471.01807,611.25494,59.22885
521.9511,611.65936,58.09874
571.99225,612.57733,57.30048
624.31866,615.99,56.50327
678.4972,614.95374,54.45717
732.4585,616.28723,53.52961
787.7827,615.99994,52.17153
842.85077,613.8826,50.78476
184.47,667.14856,61.65453
231.98769,667.9069,62.17036
279.93167,666.9356,61.93532
327.98135,666.5663,60.57332
374.9831,664.6161,59.88327
422.98566,664.59015,58.13099
471.49783,664.2517,57.98564
523.0031,665.918,56.50327
574.98596,665.3665,55.26033
628.0041,667.97253,53.90677
682.496,668.0222,53.4031
737.0326,669.66833,52.48763
791.1617,668.80804,51.5696
844.94836,666.46936,50.61037
182.64738,720.0796,61.7138
230.89499,722.0065,59.55733
279.25385,719.9699,60.57332
327.40335,720.9745,58.17933
376.10324,717.9409,58.14711
424.01337,719.926,56.11572
