198.99501,166.16806,33.29689
251.44653,169.27148,33.63689
302.4659,171.09204,33.85153
351.5868,173.57773,33.11002
399.95544,174.21098,33.79034
447.73343,176.57446,34.99417
494.1085,174.62598,33.38995
541.6161,177.78087,35.46433
588.96106,173.72461,34.96457
638.6167,173.63686,34.12556
688.13074,168.12831,34.84594
740.9119,164.33926,34.39745
792.9134,156.32047,35.31808
846.00793,154.01654,33.29689
199.93626,223.22264,34.78647
252.17291,227.4164,36.0146
302.5136,228.54414,36.89441
351.94272,231.38861,37.61588
399.46674,231.68907,39.90386
445.39194,233.61504,42.94489
490.9514,230.60696,43.01601
535.2085,232.55304,46.23709
580.5193,228.58005,43.83596
626.6094,227.08463,43.5802
675.49,221.45514,38.24217
727.985,217.34091,37.14581
782.87524,209.90085,33.20358
837.6365,206.71686,31.77274
201.03725,278.76242,41.78786
253.21077,282.42676,44.70631
302.46802,283.2824,45.68958
351.10196,284.90234,50.29842
395.59235,283.5921,56.20028
440.44348,283.57184,60.29866
483.45312,280.43768,56.85395
526.39496,278.64618,59.44813
571.0,277.0,56.98676
616.6128,272.65884,56.67064
662.77954,270.59402,48.74096
716.89703,265.73102,43.11064
776.1749,261.0719,37.61588
833.58167,257.66953,33.45185
198.97871,327.26254,51.41768
251.7624,330.99008,54.43953
299.79996,330.4643,58.4522
346.22412,330.03973,62.63659
391.63815,328.55823,67.71816
434.62378,326.0525,71.90356
477.82532,321.79108,71.84473
518.946,319.4812,78.27962
562.0,319.0,73.54396
606.8285,310.91736,68.8644
654.5213,311.3028,55.20844
706.0364,308.55743,46.36733
765.1185,307.26785,37.22921
826.7636,305.55087,34.51761
202.26816,375.2332,62.81013
249.90762,374.17505,64.96371
296.38177,372.224,69.47636
341.3432,370.33313,78.9829
383.75552,367.84,83.65934
426.5246,365.0052,85.47528
466.79797,361.76248,86.10143
510.5335,358.0172,89.41064
553.0444,355.39154,82.16515
598.4341,353.77737,76.61863
649.0137,351.74167,62.40411
702.79663,351.4398,48.02128
761.62,352.93692,37.67078
822.9159,351.25317,33.91261
196.85397,415.45996,63.48316
244.99991,412.0,70.8568
289.6028,411.53464,72.88096
336.0,411.0,83.73288
380.0,406.0,87.59569
423.0,403.0,93.74002
463.61652,396.93207,94.77518
504.08896,396.06506,90.0722
547.4796,393.99564,83.28071
592.92896,390.98016,74.02946
639.9862,390.63144,58.88194
694.447,392.3104,48.55717
754.3557,395.62292,37.31242
818.0742,397.788,33.38995
197.04614,455.01688,66.28922
243.15048,452.5263,69.6126
288.6875,448.94727,77.61797
331.58905,445.86472,83.10426
373.94586,442.5298,87.03937
414.30573,439.30878,92.07861
456.3985,435.42883,88.0702
498.92996,431.99274,85.3331
543.5265,431.18658,72.90398
589.00977,430.1603,62.36037
641.00104,431.96054,51.1887
697.58594,436.80618,40.64389
757.9237,445.06497,33.51364
821.2587,449.31464,33.23471
194.4707,495.48993,63.28378
239.4638,491.9845,67.31643
284.6578,489.10382,67.14687
327.76178,484.6753,73.99575
372.8886,481.02893,75.68462
412.8752,476.47693,76.03031
454.51764,474.52667,72.03275
496.71036,471.9906,71.24022
540.70886,470.98593,65.44172
586.8729,471.46375,50.57151
639.9951,478.50116,43.29918
697.39185,488.3125,34.87564
758.6377,497.33447,32.67001
822.08636,500.91397,32.25634
191.82457,537.93494,59.52616
237.87094,532.9477,61.9942
281.85907,530.59875,59.33863
324.9867,525.8245,66.39568
368.0156,522.13495,69.41429
408.28662,519.27295,64.57749
450.73807,517.0086,61.96477
495.4502,516.4302,56.68734
541.78674,517.165,48.78168
594.1,522.82855,40.56803
649.13385,530.76306,35.28876
707.39624,541.2384,33.32794
766.8257,549.2356,32.98487
826.41254,552.6139,32.22431
186.34229,584.1186,49.28714
232.48927,581.47986,51.72094
278.15106,577.1891,51.11208
321.63864,574.7053,53.90677
364.79324,570.5526,52.72768
409.1573,569.5487,49.20671
453.55658,567.6378,46.41064
501.23886,570.9735,41.41874
550.9258,571.7054,38.88425
603.05853,579.9402,35.84176
657.4492,586.4147,33.11002
713.38257,597.29193,32.89072
771.0028,602.99603,32.51149
830.6666,605.2699,32.28833
183.0036,636.73596,43.76638
230.49434,636.03076,43.74316
275.97034,631.8529,45.17879
321.0132,630.095,43.95164
365.50317,625.2667,43.29918
412.0013,627.9945,40.49201
459.20114,625.2756,37.45068
507.4553,630.6915,35.98586
560.29724,630.4879,34.60746
611.9763,638.0781,32.70163
667.6012,643.7107,32.70163
722.4199,653.7031,32.60669
779.4785,657.5199,32.35224
835.96155,658.51624,32.06371
181.9705,692.7377,38.26915
230.00885,695.3716,37.0901
276.9587,691.29297,38.34998
322.011,691.3196,36.158
368.02985,685.2356,35.78395
416.01462,690.0873,34.12556
465.3334,685.7826,34.7567
515.75793,692.9503,33.29689
566.904,689.71375,32.95352
619.01416,698.00793,32.7963
673.9667,701.5714,32.67001
727.42114,710.7229,32.73322
783.98315,712.04584,32.19225
839.9795,712.15155,31.90236
181.87251,752.2659,35.66806
230.44926,756.5879,35.05328
277.03867,752.485,35.52266
323.46008,754.4519,34.39745
370.95523,747.45984,33.69835
420.42377,752.7782,33.48276
470.37524,747.47595,33.32794
520.779,756.2661,33.20358
572.6105,750.7245,33.07878
625.23553,758.71326,32.8278
680.0649,759.7667,32.38415
734.5886,767.33386,32.16016
790.4594,767.5377,32.25634
845.0493,766.9839,31.967
181.00777,813.0602,34.63736
229.9497,817.85034,34.24666
278.06558,815.6473,34.39745
324.5347,816.21375,33.91261
373.00235,809.95544,33.72904
423.88553,814.46704,33.51364
474.3893,810.2816,33.54449
525.957,818.45874,33.35896
577.49365,812.01306,32.95352
629.4723,817.5933,32.8278
683.88617,818.3084,32.57499
737.42664,824.2169,32.12804
792.49634,824.0595,32.12804
846.8747,821.5646,31.77274
