213.00354,161.97847,31.0599
265.4998,163.47421,31.57153
318.38898,164.5806,31.13911
370.49716,166.92862,30.9805
422.56696,168.45425,31.95993
473.37854,170.63245,31.16548
523.8627,170.79387,32.55972
574.0341,173.95007,33.4957
622.50665,173.3854,34.21463
670.53424,175.27246,36.19563
717.4689,174.70093,37.04032
761.984,177.45378,38.39438
807.47485,173.34106,40.11035
852.4706,171.91336,39.47116
215.03073,213.89842,32.17809
269.4892,215.52455,31.40184
324.5345,216.85619,32.1653
377.9523,218.60477,31.94706
430.9419,220.63641,33.08699
482.0502,223.40926,34.61035
532.5718,223.74292,36.19563
580.08954,225.9861,38.5761
626.99695,226.02824,39.80247
672.98987,228.05072,42.83708
717.99744,226.14766,44.87732
761.5138,227.43642,51.19164
805.029,223.22026,48.08091
848.94403,221.07779,46.95764
222.54657,264.39453,31.8697
277.8422,265.72833,32.63554
332.58948,266.88583,33.1741
386.23727,269.13394,33.77773
438.06064,270.47443,37.76741
488.18893,272.94653,38.96844
535.81506,273.15045,39.43995
582.78577,274.99133,43.55133
628.95624,274.05603,47.54852
673.59326,273.1698,54.57581
716.98315,271.65738,57.60109
759.4771,270.96997,65.13988
802.4554,268.47693,65.72483
846.8354,264.4952,57.90594
218.99924,313.15958,32.79925
278.52368,314.9088,33.5695
334.40082,315.98447,35.11936
389.17126,317.46576,37.15145
442.14215,317.4415,38.61872
491.46674,318.627,44.1607
538.0,316.0,47.82395
582.82367,317.89984,55.24321
626.004,315.3336,57.33331
668.63367,314.52222,62.50421
714.0,313.0,64.61877
755.0062,310.4788,70.09695
798.04816,308.24374,62.30672
843.73883,306.7981,58.62986
223.012,365.00146,32.73638
280.1538,365.04886,34.93082
334.87894,363.6927,36.45681
388.44995,362.60522,40.06945
438.33347,362.13876,43.2241
487.37854,359.97186,48.4509
533.6122,356.9193,52.19349
577.54126,356.54065,55.80474
622.0,356.0,59.77623
665.0305,352.4924,66.76169
707.065,351.32474,67.83638
750.74097,349.61337,68.83564
794.53033,348.59363,62.17262
841.0045,347.89136,54.86915
217.50287,413.4759,33.12435
272.0125,411.6103,35.02522
326.5854,410.56097,36.43418
381.14148,407.53207,38.20098
432.5286,405.01343,41.65117
480.9812,401.9933,45.76532
527.7493,396.94626,49.06786
571.34106,395.4026,53.63977
614.7717,394.88043,56.86543
658.47845,391.81473,59.50967
701.4176,390.36084,57.41186
744.0199,389.5737,53.96132
791.4939,392.30627,47.98993
841.9929,395.2952,40.07968
215.47545,463.02704,33.14923
269.42902,460.41528,34.009
322.22662,457.85144,36.01279
373.9843,453.50146,37.72376
422.27774,450.32074,38.70381
471.369,443.4517,42.12818
517.954,440.23535,42.4364
565.6684,435.63107,45.02975
609.10675,435.8371,46.39205
653.04474,434.15335,48.71999
697.50397,434.8247,46.45244
743.99286,437.53668,44.72425
791.4179,442.61987,36.94001
843.55975,446.28073,33.01216
214.0793,512.7585,32.13969
265.01392,509.54135,33.1119
315.94318,506.93958,33.31052
367.01654,501.04352,34.11801
415.39896,496.2076,35.20152
463.98206,491.46243,36.85061
511.5259,488.5752,38.23328
557.685,485.70813,38.92623
603.48535,483.8828,39.59576
649.00165,483.68646,39.32525
695.48474,486.07977,36.53593
742.95154,490.09293,34.70561
793.00006,495.99738,31.77923
845.49976,499.07648,30.86105
210.05887,563.62634,31.66255
259.9688,560.92896,31.97281
309.90448,557.8616,31.53244
360.01456,551.6464,32.55972
408.627,546.7372,33.24858
457.5628,542.2045,33.37236
505.3308,539.29004,34.55068
554.0029,537.92035,34.02113
600.5283,536.496,33.60633
649.1145,539.4067,32.94968
695.6182,540.6659,31.32323
743.7111,545.2164,32.06277
792.9097,548.8102,30.58069
846.50696,551.30945,30.47328
202.63574,614.7167,31.61057
253.39526,612.5709,31.45414
302.9665,609.9695,31.20498
353.50848,604.52704,31.17865
402.59882,600.022,31.28386
452.52832,597.2502,31.34945
501.9788,593.82855,31.08632
550.5299,594.61304,31.02022
598.80774,592.2523,30.94073
646.4312,594.6253,31.12592
695.19006,594.99634,30.82114
744.1576,600.8058,30.74118
794.44006,602.4558,30.64766
847.38586,604.303,30.44637
198.79509,667.6109,31.34945
249.5485,666.2024,31.27073
299.3878,664.211,31.21814
349.4972,659.9917,31.16548
399.01248,655.2776,30.88763
449.06284,654.3706,30.92746
499.00287,650.2896,30.82114
547.9996,652.8251,30.83445
596.397,647.8784,30.78119
645.07117,650.36523,30.80783
694.0327,649.53143,30.71449
743.9012,656.42426,30.78119
796.02216,656.08875,30.44637
848.2941,658.3208,30.45983
196.9862,720.69855,31.41492
247.02629,720.8711,31.31011
296.9555,719.43616,31.31011
346.89264,716.4171,31.16548
396.01324,711.3763,31.00698
445.99777,711.96893,30.96725
496.5017,707.02405,31.04668
546.4046,710.77655,30.84775
595.47424,704.433,30.78119
644.47424,707.5879,31.1523
694.63727,705.18726,30.56729
745.93677,711.58234,30.52703
797.463,710.257,30.41944
849.49536,711.9658,30.36552
194.4716,774.6676,31.50636
245.47256,775.8473,31.36256
294.96475,774.35974,31.27073
344.59683,772.64276,31.13911
393.46674,767.6449,31.02022
444.47305,768.6709,31.1523
493.98166,764.13116,30.96725
543.9997,769.1917,30.80783
593.1963,761.01746,30.83445
643.62024,764.7704,30.68777
695.5194,761.3411,30.50016
746.00006,767.0688,30.45983
798.5552,766.0935,30.298
850.53485,765.85754,30.24388
192.54033,828.3203,31.61057
242.99791,829.97687,31.50636
293.00278,830.1412,31.40184
342.03375,828.38324,31.27073
391.00842,823.8051,31.07311
441.0542,825.3086,30.92746
491.4797,821.11926,30.91419
541.971,826.1903,30.71449
591.99945,818.18384,30.63428
643.00366,820.9524,30.76786
694.046,817.57526,30.52703
746.03906,822.79626,30.37901
798.0142,821.14417,30.31151
851.4758,819.6449,30.27095
