217.61018,161.24881,51.55064
271.81232,166.18938,51.83407
324.667,169.40231,53.07594
374.53174,172.46777,53.99606
423.00903,172.90823,57.15218
469.40115,174.66994,57.66079
514.504,173.04001,60.75545
556.8643,174.46725,65.9817
599.973,172.61719,63.55415
643.92804,173.43225,65.77998
688.5099,170.37006,59.19743
735.45776,171.8581,53.29434
786.9733,167.91904,46.15002
840.96594,164.4237,43.74316
220.57689,213.1539,52.78287
275.90488,219.92372,54.20953
329.38892,222.60887,55.38117
378.4723,225.51562,59.40123
425.4268,225.21005,64.29951
471.0817,226.98596,69.48876
514.00366,224.47426,71.56124
555.2552,225.01385,77.62838
597.997,222.21144,76.19149
639.7525,222.97252,75.7821
683.99036,221.29938,67.4594
728.4996,223.94296,58.8344
780.00543,220.56725,50.20042
833.8845,217.36368,45.97527
228.07788,264.3335,57.46465
283.6214,270.4327,63.28378
333.0235,271.88046,69.47636
381.3609,273.71866,70.54287
425.23282,273.2954,78.52541
467.00104,273.23514,86.17151
511.0,272.0,86.58992
551.3042,270.39667,90.16949
595.0,270.0,82.97385
637.02563,267.67307,81.8322
682.22284,267.65347,79.03347
726.5144,269.83105,71.66776
775.5653,268.52835,59.46375
828.9073,265.9435,48.70019
227.18056,310.30896,60.43621
285.0,316.0,66.19585
333.9671,316.0017,70.08012
380.41006,315.99197,78.45385
424.94656,315.46304,85.43089
467.24115,314.98947,93.08471
508.01102,313.29355,96.42169
549.3264,311.8531,100.9862
592.0,311.0,96.4361
633.5193,310.3951,97.78158
678.93085,310.59518,86.62463
722.9966,311.94794,77.09461
770.2605,311.64087,59.66626
825.6599,310.5735,50.80409
230.71417,355.94904,64.70201
285.5672,357.3595,70.26335
335.0001,356.96094,77.09461
379.4795,356.62115,86.33754
421.83698,355.2155,93.86107
463.9862,354.84088,102.1433
504.97147,353.7588,102.4224
546.987,352.78107,104.057
587.9896,351.91867,102.2538
631.9954,351.88177,103.3093
676.9969,351.73676,91.15655
721.94257,352.75122,82.52411
770.00134,354.0254,61.87636
822.7088,353.8887,52.45057
228.87727,399.9905,63.63918
282.9142,398.49353,71.97407
332.93195,397.49277,79.01325
379.32672,395.9595,85.59051
422.1812,395.51758,92.56856
463.8712,392.99368,100.6665
504.91425,392.8368,103.3858
547.018,391.7954,104.6644
587.4552,392.45007,108.9582
629.5006,391.04724,103.0472
673.0001,391.6375,92.86961
719.27527,392.02634,78.19741
767.76196,395.40823,63.32658
820.51776,397.45044,52.41348
230.78635,443.5022,62.09705
284.9581,439.97748,66.70033
333.84946,437.61844,76.24509
377.5699,435.26218,84.92209
420.99326,434.20038,94.25258
462.0125,432.3892,96.56567
502.82373,432.0219,98.28564
543.5453,430.5629,102.0456
585.0088,431.25394,101.3701
628.5154,430.49786,97.78861
673.00574,431.47076,83.45653
720.0194,432.14206,72.10305
768.442,436.3286,60.78573
822.55334,441.48364,51.30336
232.57895,489.48984,60.48196
284.2401,483.01904,65.69904
331.77057,478.8544,70.80864
376.79654,475.48645,76.46957
420.31644,473.4998,79.28551
462.0025,471.99957,81.87991
503.0173,471.6247,87.79111
542.76514,470.49768,93.79301
583.1677,469.98227,91.73373
626.0146,470.40045,87.76566
668.8977,471.14755,74.99655
717.996,474.44193,62.37496
768.3555,480.79486,53.61973
824.4966,490.05762,47.93818
228.91968,538.46857,58.4682
281.47778,528.9437,61.59518
329.68372,523.7584,64.59135
374.7931,519.70233,70.12906
417.99713,515.9689,71.84473
459.10583,513.0637,76.18076
