202.46063,169.09406,51.60749
255.45432,175.55785,49.74645
306.9864,178.54381,53.20348
356.5744,182.8021,48.74096
406.01352,183.47745,47.85489
453.8294,188.20613,48.22828
501.87854,186.00624,45.99716
547.45685,190.81042,46.01903
596.4997,185.95886,44.95454
647.0389,187.60844,43.53351
697.33527,180.58626,52.11548
749.40784,177.23862,47.22442
801.0244,167.56772,48.33136
852.47974,164.44968,43.51014
202.88531,226.58232,51.92809
255.58698,235.33554,50.57151
307.03787,238.93114,49.34736
356.51086,244.93544,49.56736
406.0041,245.94547,47.87572
452.57343,252.29509,48.02128
499.8965,249.74733,48.39307
544.4617,255.47139,47.01194
591.99817,249.9854,44.9995
641.942,251.28018,45.35724
692.4503,242.84424,45.40172
745.40686,237.7717,44.72894
796.9628,225.99823,43.34616
849.38574,220.23709,43.03969
203.41214,285.03955,51.72094
256.06033,294.82983,50.62978
307.12515,299.18076,50.41569
356.92258,306.75632,50.95839
405.0322,307.41122,51.05452
451.5047,314.47864,52.30199
497.0,314.0,50.59095
541.0514,318.50378,50.91987
588.49036,312.47977,49.88517
635.52075,312.15033,48.78168
685.29846,304.31683,47.64588
738.65356,296.26544,45.97527
792.2168,283.63596,44.52475
846.1485,275.78534,43.97474
204.5577,341.411,53.05768
257.26227,352.51434,53.60172
308.84903,359.1155,54.15627
356.6963,366.19836,54.3689
405.9756,368.0725,55.36393
449.16577,373.208,57.00333
493.00317,372.4447,58.14711
536.8554,373.69455,61.17739
582.0,372.0,54.58042
627.0286,368.8819,55.98006
673.9474,362.24182,52.37635
727.4331,352.49854,49.20671
782.57996,339.16214,45.49052
839.90857,329.8993,44.93204
208.47168,400.58377,56.80404
263.48203,409.4582,60.8311
311.58478,414.63684,61.84685
357.8474,420.22092,64.25767
401.8548,422.13943,68.32041
446.07153,424.4229,70.51863
489.0344,424.33255,70.1535
531.4879,423.9339,72.13817
573.92377,421.62442,69.24005
619.0858,418.70386,69.64969
665.5476,412.60162,61.506
717.0829,404.533,52.5986
775.20233,392.18976,46.79827
832.93115,382.44244,44.68366
213.04242,451.94562,62.59309
263.48596,457.7727,66.07552
311.94464,463.28485,70.6276
357.31033,467.5036,75.38006
401.31537,467.99683,78.30015
444.05017,468.50513,83.80632
485.5167,467.88046,85.28859
527.4259,465.85568,87.79958
570.0836,464.6421,85.43089
613.5394,460.1525,83.51192
657.2235,456.66727,69.2151
708.103,450.04193,56.93701
764.4359,440.98877,48.41362
824.83923,432.1451,45.40172
217.79178,498.17337,67.67944
267.3872,503.58783,73.55531
313.00076,506.01868,79.37593
355.99905,508.0113,92.0239
399.56848,509.49005,95.38102
441.10117,508.5703,96.30623
482.29507,508.3753,100.2576
522.9992,506.0164,100.0621
564.9949,504.82477,96.08909
609.60266,500.62817,86.73729
653.89954,497.74802,78.69875
705.6629,493.59436,63.25522
761.73035,486.81674,53.56568
821.3161,478.86176,46.79827
220.82854,542.07635,74.94151
268.0,545.0,83.63173
314.72998,547.0172,88.1292
355.245,547.4083,93.86862
399.6629,548.8996,99.25289
439.51794,548.02454,103.9625
479.99997,548.0533,108.9293
521.4075,545.5529,108.2648
563.9552,542.86285,105.0927
606.0221,540.1704,93.4819
650.6768,537.8377,80.78065
700.4978,533.2443,67.47237
756.5013,529.013,54.98277
817.6031,523.0448,49.18658
221.51613,579.80505,74.46545
270.0,586.0,83.95287
313.0996,587.31757,92.38244
354.8628,588.36664,97.71825
395.9953,588.928,105.5486
435.92148,587.72705,108.7493
476.4911,586.9723,109.8154
518.7409,584.6957,109.3682
559.8891,582.98846,102.7454
604.71515,578.9542,92.32026
652.0323,576.0305,81.48738
700.9751,573.7948,66.51514
757.9841,570.9077,54.79084
818.4075,566.5581,50.86202
219.02887,626.23,71.06089
265.18527,625.99005,81.76534
311.0,628.0,87.12535
353.59152,628.5165,93.95921
395.258,629.0768,102.2863
435.36035,628.96674,104.1325
476.00174,627.8354,107.0331
517.5783,625.40466,103.5829
558.4264,622.5683,95.66681
602.2822,620.0127,85.21729
649.51776,616.1964,73.0648
699.01715,615.2843,63.7099
755.95306,616.4999,55.15647
818.5381,613.49786,52.80125
217.01207,670.64105,70.76044
264.95645,670.9115,75.48906
309.44116,671.0187,86.14524
353.92117,671.70807,90.98135
393.03015,671.34955,94.842
433.03177,671.3303,100.0554
474.02603,669.3316,95.79092
514.985,667.773,94.20755
557.58545,664.3558,86.45953
601.9993,662.9889,75.11742
651.4857,659.44543,67.78262
705.0331,661.7145,57.41547
762.4503,664.5525,50.91987
823.182,663.989,50.95839
211.63647,717.39435,67.0684
260.65195,717.98145,69.2151
306.4043,716.8965,72.39485
350.47476,717.0159,80.02397
392.8881,714.95447,82.93653
433.2024,715.92596,84.25379
475.0,714.0,83.55804
516.00555,713.0913,81.05293
557.9822,709.3311,74.01822
603.4149,709.0595,68.77629
653.48566,708.49695,58.75507
707.9896,713.6195,51.77755
766.51654,716.48914,48.82236
826.66785,715.35,48.70019
206.09673,769.1901,60.02219
256.04694,770.33795,64.59135
303.49307,766.89966,67.64069
348.50916,767.4036,68.42212
390.98386,763.8539,75.01855
432.00052,765.00476,77.21024
474.0147,761.2418,71.59677
516.49976,762.9729,67.53719
562.0,761.0,65.8204
607.99194,762.0505,57.56284
663.96844,762.11163,52.74608
718.95953,767.0984,50.95839
777.5084,768.4877,48.5367
835.0668,766.5037,47.30908
199.0,826.0,58.32402
247.80887,825.72363,60.09917
297.44116,820.50555,59.05575
345.05353,821.68085,63.1408
387.34778,817.1047,62.02361
432.00208,818.1149,63.97763
474.91528,814.5405,61.65453
519.95935,819.1501,59.57291
