193.00024,169.9621,35.89947
243.03601,173.70494,35.84176
292.99796,174.02512,36.89441
340.4051,175.27396,36.10071
388.47824,173.82965,38.26915
435.9334,175.34741,35.78395
485.43066,170.2779,35.84176
536.9747,171.03421,33.85153
587.86316,165.09195,33.54449
641.1681,162.8395,33.57532
694.0254,157.02986,34.63736
746.4077,155.3428,35.43513
798.6227,151.36632,35.43513
850.58136,151.38295,33.69835
190.00713,229.52104,35.87062
240.02812,234.84198,36.24375
288.53473,234.59094,35.69707
336.4835,236.59485,35.37665
383.53015,234.1207,35.05328
430.4959,235.88133,36.55643
479.03174,229.6543,35.43513
531.0026,229.53934,36.75398
582.5344,222.09389,35.23004
635.7198,218.15495,34.15587
688.4227,211.32071,33.63689
741.61414,208.6631,35.84176
794.6323,204.67313,36.72582
846.4656,203.34766,35.02374
186.02237,289.65045,35.78395
237.04031,295.8189,35.87062
284.97864,295.3605,35.84176
331.98666,297.87512,35.58089
377.98178,294.89023,35.23004
423.9078,296.69305,35.4059
472.59683,289.85855,35.1123
522.3766,288.3134,34.54758
575.1595,279.1875,34.27687
628.4551,273.92905,35.43513
682.64777,265.26746,34.66723
737.84937,260.79272,36.04333
792.0932,257.63458,38.10695
845.4553,255.47168,36.21519
182.49551,347.22873,36.24375
233.57544,355.76727,37.944
281.59583,355.56488,36.95043
327.98828,358.0518,37.944
373.46545,354.55737,38.56464
419.09515,354.72333,39.06938
465.42267,348.68695,39.01658
515.5751,345.13232,37.50583
565.45605,336.37518,36.12936
617.6461,328.57733,35.28876
671.41766,318.25446,34.63736
726.4625,312.45593,34.78647
783.2668,309.2904,36.69765
838.64465,306.62967,35.17122
181.55527,409.86597,41.86125
229.99513,413.7608,43.5802
277.53198,413.27292,43.01601
323.49588,415.01105,45.57912
368.41412,411.23334,46.10641
413.2343,409.676,45.57912
458.5146,403.4224,44.95454
505.59448,400.047,42.84983
553.89435,391.12595,41.17057
604.80383,381.87415,40.97082
658.9607,370.50446,36.66945
715.96454,363.95703,35.28876
774.3362,360.76022,34.72691
831.7622,358.22116,34.96457
180.83206,463.08557,47.07581
228.0254,466.00092,51.96564
274.0061,465.48456,54.91308
319.21625,465.04025,55.69027
363.35074,462.5116,55.98006
406.7359,459.0641,58.80269
449.82098,454.39874,57.20167
492.88373,448.71655,54.7033
542.0,441.0,49.26705
591.68994,427.83817,45.8217
645.04645,417.50958,40.23746
701.4662,412.42932,35.84176
761.3659,410.35968,35.98586
823.4189,407.56647,34.36734
181.57613,510.78156,59.22885
227.13696,511.52667,62.28739
271.42276,510.46475,67.67944
314.2395,508.27344,70.59131
357.57404,505.0113,67.8727
399.6851,499.70312,73.14501
441.15363,497.0206,68.10352
486.09827,488.0241,64.66055
532.6133,483.17682,54.22727
582.1663,476.12604,49.26705
639.661,467.0547,40.03253
699.6582,463.62427,36.52812
762.10565,461.31964,36.89441
823.036,458.56216,35.1123
178.97379,552.0094,71.33557
223.16502,552.0113,76.3735
267.22375,551.51855,74.40979
309.97626,547.9938,76.05183
353.3605,544.65234,76.04108
395.0,541.0,77.15772
437.6834,534.3965,77.15772
480.53656,529.10315,72.42975
525.462,523.48816,61.23732
576.99445,516.7468,51.0929
630.85565,512.97845,40.36496
691.8093,511.08755,36.21519
756.19904,509.61694,39.69703
819.17914,506.46057,36.27229
177.79225,592.0238,81.48738
221.63966,591.8423,84.51675
264.61627,590.65173,81.82265
306.8678,586.7158,85.78491
348.50055,582.5865,83.44729
388.88693,577.8216,80.86834
431.03735,573.00934,75.74963
475.8912,566.9925,67.98826
523.6319,563.48413,59.77491
578.5552,560.0121,46.94796
639.6257,560.42444,38.7248
700.9927,558.4828,36.78211
764.0646,558.6045,36.49978
824.2561,556.7454,34.96457
173.68478,630.9885,81.96565
217.58162,629.96313,83.40107
260.60083,629.04456,82.90852
303.08618,625.5067,83.6041
345.15808,622.1513,77.45112
388.0495,618.00824,71.93883
431.08975,613.0037,69.64969
476.98248,609.0012,60.02219
526.49615,607.034,48.02128
581.6916,609.1617,41.73886
640.9988,611.50146,36.158
702.0719,612.3555,35.69707
763.77856,612.17676,34.99417
825.5827,609.8797,34.57754
171.9646,671.72485,71.14466
215.81033,671.9223,71.88004
258.83167,669.0063,77.43022
301.86496,665.801,74.88641
