198.01804,163.77518,37.22921
248.96898,168.14494,37.42307
299.9995,170.00563,37.0901
349.9945,172.83115,36.89441
401.00003,172.98207,36.97841
451.01718,176.06099,36.69765
502.00342,172.90553,35.72606
549.958,176.41809,36.12936
599.8799,171.3935,35.14177
647.7792,173.71396,35.31808
697.42944,168.38335,35.20064
747.2024,168.85997,37.5884
798.4805,160.91101,35.92829
850.4569,158.80573,34.96457
196.61804,221.51912,37.83496
247.53488,227.84944,37.53337
298.99002,229.9335,37.39544
349.97723,233.68922,36.83831
401.01755,233.74492,40.33949
451.0903,237.50807,36.61298
501.0209,233.74362,36.3293
548.19,238.3366,36.52812
597.95544,231.8635,36.07203
646.31885,233.16861,35.46433
695.3761,226.63872,36.30081
745.4911,225.91675,37.36779
796.289,217.09908,35.14177
848.4403,213.64026,35.60997
195.51006,279.92917,37.36779
247.08679,287.66702,37.61588
298.03693,289.6913,37.53337
349.99976,294.94394,37.0901
399.95944,294.68243,36.97841
450.99863,298.98773,36.83831
500.9891,295.57697,36.47143
547.6533,299.2315,35.75502
596.4459,292.40967,35.98586
643.7758,292.7406,38.07984
694.02783,285.51898,36.38622
743.05176,283.0832,37.06221
794.4343,273.41687,38.26915
847.3561,267.6609,38.67149
193.53004,336.79364,37.47826
246.88867,346.95526,37.64334
298.60034,350.21805,37.64334
349.03046,355.4042,37.36779
400.99808,356.02945,37.36779
451.492,360.06583,37.20143
500.8255,357.5225,36.95043
548.93555,358.5457,36.49978
594.957,352.87943,35.89947
642.6614,351.05484,36.64123
691.56714,344.03714,36.41465
741.42645,339.38138,36.92244
793.37366,329.6148,39.43683
845.823,322.18542,37.72559
194.31244,399.75922,37.80765
246.45782,406.11786,37.69819
298.49637,409.99957,37.78032
350.56705,415.52026,38.02557
401.48062,417.26627,37.61588
452.46277,419.8268,37.83496
500.93777,418.51154,38.05272
546.9623,418.7558,38.67149
593.94666,413.70508,37.25697
641.44366,410.41644,37.97121
689.33203,403.21298,38.07984
738.6157,396.2002,38.1611
790.7887,385.3039,37.00636
843.9463,375.7782,36.49978
197.07373,456.87045,38.10695
249.90004,464.14502,38.99015
302.8319,469.11926,38.6181
354.38507,473.05084,39.87807
404.63086,476.36517,41.09579
453.99,476.51913,41.46817
500.8408,475.97028,44.25075
546.84906,474.63876,45.66751
592.3863,470.9314,44.97702
