210.5094,155.94164,49.88517
263.92163,158.2293,49.5873
316.9201,160.54166,48.72058
369.5085,162.9905,49.22683
420.92624,165.2049,48.98465
472.38617,167.35446,48.26954
523.60986,167.28714,48.70019
573.7692,169.2844,48.37251
624.4771,168.2958,48.14561
674.78467,170.28784,48.57764
724.5215,166.83493,50.84272
771.9736,169.2686,49.3273
819.97595,165.48758,51.4367
865.949,165.41408,52.58012
209.96703,209.5174,50.74607
264.49094,212.52695,50.80409
318.81018,215.11179,49.7663
372.53476,218.3981,49.14627
425.1166,221.31372,50.20042
476.59485,224.36066,50.0825
527.9257,223.46713,49.50749
578.4309,227.06271,49.38745
628.9554,225.31006,49.5873
677.0067,225.99461,50.53261
727.0,226.0,51.58855
773.4431,225.47171,52.26476
821.5087,221.06403,53.11242
866.99475,220.98747,53.63773
213.35628,262.63092,50.95839
268.44772,266.58948,51.16956
322.56512,269.34308,50.80409
375.92227,273.66162,50.1415
428.74377,277.2563,51.26517
479.38477,280.75952,51.47472
531.506,280.9733,49.92472
581.8881,283.9165,49.88517
633.0,283.0,50.97763
680.49854,282.13745,53.79937
728.9688,279.59097,53.00287
776.0295,280.5558,55.72447
822.6979,277.10455,57.53013
868.5689,274.7279,56.26781
211.60838,315.30817,51.03531
269.60876,319.92935,51.45572
324.9839,324.3765,51.39865
379.8839,328.70264,51.94687
433.55377,331.76373,52.63552
485.25198,336.65994,51.77755
536.0137,336.91425,52.22749
584.9361,338.69476,54.73834
634.0,337.0,55.01757
680.997,337.09326,56.03098
729.92834,334.43237,55.75864
776.806,333.53455,58.8661
821.8566,329.8615,58.57999
867.64075,327.37683,60.12992
216.47028,370.51688,51.55064
273.9558,373.55798,52.04063
330.64954,377.5975,52.67241
384.33972,381.80243,52.83798
437.17105,385.8046,54.82581
487.6434,388.2574,55.03496
537.5382,389.45886,54.43953
585.99817,390.76694,56.50327
634.0,392.0,56.52004
682.47766,389.65454,60.48196
730.091,387.30347,59.94507
776.69946,383.91275,62.1557
822.7645,380.90222,60.06839
866.9456,376.81433,63.66748
217.98727,423.518,51.41768
276.67404,427.29343,52.0219
333.5188,429.9544,52.70926
388.41412,433.53635,53.58371
441.4649,436.5596,54.45717
491.35803,437.44955,57.43187
540.2936,439.1949,58.32402
586.99274,438.95575,59.82138
634.8185,439.3966,59.66626
682.01984,437.33618,61.28222
727.9735,436.81857,61.97949
775.5496,432.35895,63.25522
820.89294,429.84952,61.7138
865.7011,424.6494,62.22891
225.03302,476.97272,52.13417
282.58337,478.30792,52.32059
338.94986,480.65088,53.78144
391.08893,482.65106,56.11572
443.4651,484.49945,56.50327
493.00116,485.3642,58.01798
540.11835,486.99344,59.83686
586.4963,485.60748,60.63412
634.5127,486.41223,60.22204
682.55225,484.51395,64.20181
729.4237,483.59418,65.36015
776.50195,479.02066,66.60783
820.9652,476.28564,67.04221
865.4595,470.7881,67.23825
229.34663,528.6929,52.92967
286.1753,529.9649,53.11242
341.53436,531.4712,54.40423
395.3959,531.75635,55.8269
446.53607,533.56213,57.21816
494.56308,531.81067,58.14711
541.4986,532.97754,60.61893
588.54736,531.9915,64.27162
634.09467,532.44415,65.49602
681.4983,530.59985,65.36015
726.92126,529.1978,65.4553
774.0265,525.2699,66.66071
819.8789,522.4883,65.65851
865.08167,517.35077,64.66055
231.85896,580.76825,53.8173
288.661,581.72314,53.61973
342.99957,581.99036,53.90677
395.4798,580.9928,56.03098
445.02762,580.1714,59.03998
492.8985,578.2373,59.99136
540.0167,579.0989,61.7434
588.09784,578.1526,62.38953
633.9466,578.9776,62.34579
681.4955,577.2179,65.12819
728.3971,575.8452,66.46209
775.0133,572.0791,65.64499
820.51746,569.5551,66.11567
864.0157,565.54724,67.14687
222.26361,632.2387,54.43953
280.47852,632.8977,54.1385
335.82162,632.72156,53.76351
390.677,630.5255,53.78144
442.2434,629.1837,56.01402
492.1883,627.33844,58.73918
539.5081,627.11816,60.16065
588.9217,626.5861,62.053
634.52856,626.3054,63.44051
680.5659,625.47565,64.88123
728.4638,622.7613,65.07343
776.0,622.0,64.39701
819.19604,617.99036,63.97763
865.1069,614.4435,63.09781
219.96216,684.8806,54.63313
277.40424,685.302,54.42189
332.39926,683.8507,55.05234
385.63214,682.42615,55.34668
436.4859,679.85425,56.0649
485.9831,678.6925,56.68734
535.50354,677.2406,58.78682
585.0211,677.2333,58.11487
632.9966,675.5533,62.17036
679.0151,675.8115,59.85234
728.0064,672.8412,63.65333
773.99756,672.73553,63.21235
819.51556,669.0819,64.18783
866.0,668.0,64.78482
216.55402,737.1849,55.31216
271.47882,738.48145,54.86074
325.93225,736.51184,54.73834
379.68488,734.53876,54.75585
431.51562,731.50653,55.89504
482.17703,731.2553,57.31693
531.9928,729.85645,56.87058
581.51855,730.37866,58.89777
630.9931,726.78925,58.13099
677.6437,726.9491,62.93982
724.747,724.31836,61.55061
772.0,727.0,60.95187
818.45483,720.79517,59.77491
