219.54364,158.88564,51.3415
274.94626,163.0506,50.74607
329.40277,167.69077,49.70673
381.92773,172.00153,52.69084
430.96964,174.1286,52.09678
477.98322,176.54504,55.8269
524.46643,176.37425,56.14957
568.2549,178.9524,58.0826
611.4979,178.11423,60.22204
656.05743,179.83508,63.02607
701.5294,177.21436,58.37213
746.9901,178.98538,55.77571
795.4588,174.41711,50.00369
846.1107,169.18617,44.97702
223.36845,212.06818,51.20783
281.09885,217.33595,51.60749
337.6278,222.40207,54.87819
388.97836,226.49872,57.46465
438.36115,228.0697,63.36934
483.87524,230.5333,64.00571
528.0,232.0,65.10081
570.51294,231.79503,71.43073
613.0756,230.50604,72.11476
655.41345,231.52014,76.09485
699.9877,229.71864,69.3397
743.87646,231.21481,64.89499
790.0173,227.1128,55.86098
838.9724,222.99887,49.56736
231.91586,263.58807,53.54765
290.73502,268.88586,55.60464
344.01263,272.94485,65.69904
395.6573,277.33566,67.53719
442.65106,279.43054,75.23798
485.78595,279.46252,78.19741
530.0,280.0,80.75139
569.735,279.5089,83.90712
614.0,279.0,80.8586
655.00183,277.8707,87.83349
699.69836,276.8868,80.7709
742.5139,277.10333,78.87148
787.88416,275.11572,70.86883
834.16516,272.16333,56.85395
229.48456,314.0095,56.65393
291.16382,319.66556,59.49496
346.35855,321.51468,68.12909
397.7994,324.53418,72.37157
444.71405,324.78174,79.13445
487.1675,324.989,87.38243
528.9842,323.57895,89.46815
568.853,322.0065,97.76751
612.0,321.0,97.95011
653.02203,320.18198,102.6229
696.04755,319.30423,93.50473
740.0029,319.0375,82.49586
784.4481,316.9372,72.56905
832.662,315.34055,62.53503
235.91681,364.0118,57.95327
295.91443,367.08066,64.94997
349.46832,367.70905,72.453
398.5318,368.2964,82.92719
442.16794,367.53363,91.37076
484.57446,366.52502,97.26579
525.52673,365.1515,103.716
566.98627,363.84256,103.697
609.0,363.0,102.7132
652.0281,361.54907,106.8773
694.96545,360.47293,99.53301
739.1284,359.15222,91.10883
783.94507,358.58362,75.34731
829.9666,356.82568,66.55489
233.88849,411.08633,58.17933
292.89676,411.00928,64.88123
347.8847,409.99948,70.36077
397.4911,409.0205,77.72195
441.73724,408.45975,88.20497
483.7284,405.98715,97.98516
523.7654,404.55612,104.82
565.26807,402.05432,110.4121
606.6587,402.51648,114.2221
649.0499,400.30368,110.3216
692.03845,400.37814,102.4224
735.04584,398.76285,89.09737
779.46716,398.95148,77.58673
829.21234,397.869,63.18374
236.95341,457.00433,57.74224
295.39734,454.47266,63.21235
348.47235,451.07578,71.03693
395.0971,448.99905,82.05125
439.51727,447.14465,89.30369
480.5774,444.54797,97.06666
521.1259,443.62946,100.9995
561.5145,440.97662,102.4419
603.5714,441.18137,104.6457
645.4651,439.84985,103.64
689.56616,439.4655,93.63389
733.5867,438.6678,81.62177
778.52344,439.4252,72.19663
829.00476,440.539,60.52767
239.03174,502.9993,55.77571
294.07648,498.00507,60.31396
345.83493,492.973,65.88769
394.0,490.0,69.99436
437.1655,486.99014,73.66864
478.75714,483.98343,85.36868
518.9985,482.90845,93.93658
559.6432,480.99384,98.6884
600.27374,479.97116,98.72298
641.4963,479.0429,92.3047
684.8163,478.9803,82.11772
729.5012,479.01898,73.40756
776.37604,480.77344,59.24455
829.0,486.0,52.07808
236.74043,550.80347,55.62178
292.16406,543.1981,58.11487
340.9408,537.822,58.42019
389.59067,532.09076,65.9817
432.99814,527.93243,71.06089
473.59283,524.6157,74.43206
513.9014,523.6745,77.80499
557.20026,521.3285,79.205
596.851,520.9771,83.98944
