206.98788,160.14748,29.99928
258.10608,161.7413,30.04017
310.07822,162.69858,29.87632
360.99704,164.018,29.94469
413.00824,164.88052,30.01292
463.80734,167.0271,29.58764
514.53217,167.53142,29.71166
565.50146,171.00146,29.6566
615.0376,171.35022,30.23034
664.9422,175.48776,29.7529
714.36566,174.37793,30.66103
761.99304,179.21068,30.10821
809.1671,174.51695,30.298
856.42566,175.36693,30.66103
206.53967,212.4841,30.76786
258.94934,214.38554,30.18968
310.95062,215.30934,30.92746
363.49286,217.05331,29.93102
414.91745,218.30453,30.9805
466.5005,221.00388,29.80781
517.97614,222.1311,29.82152
568.5011,226.44441,30.10821
618.5155,227.34715,31.32323
668.43054,232.38988,30.47328
716.4629,231.2582,31.07311
763.959,236.11887,31.57153
811.14075,231.14445,31.59756
857.9899,231.11215,31.25759
208.009,264.73553,30.39249
261.87598,266.73,30.28448
314.03738,267.71594,30.40597
366.54297,269.77966,30.13539
418.6905,271.26898,31.5585
470.5304,274.46594,30.35203
521.6283,276.28668,31.5194
571.8638,281.14236,30.91419
622.4459,283.18848,31.85679
670.3876,287.69275,32.86201
719.5021,287.6173,33.64314
765.55884,291.24387,34.23874
812.4053,286.78613,36.74977
858.4711,284.43903,37.28434
206.4911,315.27075,30.21679
262.795,318.59476,30.23034
316.48444,320.53235,30.31151
370.802,322.36105,30.21679
423.38437,323.3969,30.70113
475.73517,327.1015,31.50636
527.1441,329.73846,32.82437
577.4834,334.51434,33.31052
626.37463,336.76587,34.52678
674.44366,341.25577,37.52669
721.9983,341.4663,35.9325
768.0378,343.27765,40.10013
813.4214,339.31772,40.31416
857.84076,336.56342,39.63719
210.10309,369.8477,30.36552
265.53625,371.43878,30.40597
319.94452,372.09378,30.40597
374.4828,374.0835,30.90091
427.01196,376.31763,31.48026
479.8863,379.13168,32.28028
531.24536,382.4178,34.62227
581.18317,385.7708,35.95546
631.38055,388.4322,37.33956
679.0387,391.3484,42.57044
725.00446,392.06445,43.88494
769.2079,390.56458,48.17168
813.68774,387.71283,47.21199
856.44385,382.35864,51.03877
211.00682,421.76733,30.5136
265.41608,423.4646,30.47328
320.68817,424.2336,30.96725
376.2215,425.65768,31.8051
430.56152,426.8554,32.82437
484.06235,428.46796,34.68182
536.17535,430.93512,36.62612
585.5167,434.94623,41.59234
633.0243,436.88864,44.40716
679.5065,436.71222,50.57656
723.7937,436.48337,49.43657
767.3229,433.41486,56.77919
811.03143,430.05872,54.3015
853.9685,425.4284,50.96978
213.72983,473.0459,30.75452
268.95032,474.5235,31.02022
323.57327,474.9497,31.81803
378.0032,476.27444,33.50801
432.4389,477.0946,34.63419
484.4971,477.8976,36.85061
536.22345,479.20294,39.97725
584.79144,480.96628,44.91324
632.02734,480.19852,48.6305
677.25073,477.96698,53.94708
723.42285,476.33673,58.52812
766.7371,472.69003,64.26417
807.7395,469.76828,60.43229
851.42065,465.96118,56.2377
216.01582,524.7901,30.86105
269.49976,524.9697,31.13911
324.00024,526.01056,31.83096
378.4922,525.7372,32.97469
432.4749,525.72974,34.27487
485.45505,525.58325,36.41153
535.593,525.2965,40.10013
583.42535,523.44867,45.0387
628.32495,522.3181,51.45017
