207.33969,162.39914,38.56464
259.48224,165.52252,39.04299
311.92957,167.96204,39.56717
364.0527,169.83002,39.69703
412.49396,170.14143,42.00758
460.90894,171.6424,43.55686
508.8852,170.75012,42.80222
556.8583,171.45992,44.68366
604.5328,169.33618,45.53485
652.45465,169.79887,45.40172
701.9962,166.73972,48.16629
749.0189,167.14737,50.06281
798.04694,163.31396,51.24607
846.1823,160.37787,52.80125
210.84131,217.08643,40.94578
263.52405,220.46317,43.20503
316.13715,221.85146,44.18194
366.8162,224.01073,45.99716
415.96796,223.64194,49.84559
464.1532,223.87057,53.31249
509.0649,221.47803,56.9536
554.45996,221.48244,61.58033
600.3959,218.59592,59.29162
647.4971,217.47986,62.89663
695.0316,214.39932,60.80086
742.41473,213.40921,65.55025
790.5525,208.22974,59.77491
838.85645,206.28569,60.80086
214.49937,266.95142,48.94415
268.42566,269.97205,51.92809
319.0249,270.80875,56.82068
369.36685,271.31522,61.93532
415.1267,269.52985,65.21019
461.25305,267.03543,70.80864
504.45795,265.6399,69.45154
548.9297,263.9865,75.92256
597.02985,260.6127,72.88096
642.0802,259.08807,81.61218
690.02155,256.159,74.66532
737.6431,253.76555,82.58055
784.8893,250.90701,75.44549
833.3878,248.36208,69.6126
210.9249,311.73315,52.4691
267.6369,313.99176,56.40252
317.71936,313.97076,62.89663
366.21698,312.52887,68.46021
413.72205,310.526,69.30236
459.1297,307.01193,76.1056
502.4054,305.57758,78.27962
545.95197,301.98868,88.80716
591.0,301.0,87.88431
635.4524,296.82397,88.65726
684.0,295.0,85.76727
729.50586,291.66046,78.93229
777.14417,290.2431,73.87194
829.6059,290.0761,63.79463
213.50935,358.88876,54.96536
266.83673,356.46448,62.38953
316.50836,354.0432,64.85371
363.69086,351.7873,71.47823
409.39154,348.29623,77.30464
453.32434,345.91702,83.75125
496.69333,342.84552,86.8065
541.1227,340.55066,84.52579
586.0,338.0,87.09097
631.56885,335.5719,91.40242
677.92163,332.53354,81.64094
726.4332,330.47437,83.44729
775.4862,329.85974,73.20222
827.0099,330.24802,62.93982
209.6098,400.62537,52.17153
261.494,397.99432,58.61188
311.79654,393.6831,61.05726
360.03253,390.50232,67.66653
406.28204,386.04147,70.16572
451.1405,383.0222,74.24238
494.31635,380.96454,79.89505
538.0561,377.495,82.88049
582.11163,376.01562,82.25986
626.9547,372.5859,80.65372
671.0635,370.12488,78.15625
721.3967,368.97278,68.68801
771.4939,370.08368,60.28334
826.4756,373.29303,50.97763
209.07568,444.99048,51.53168
260.20132,439.93185,53.16708
309.49527,435.51065,58.22762
356.6588,430.41345,62.11172
402.4778,425.76343,64.39701
446.22382,422.30322,66.97667
490.33832,420.1172,67.39447
534.59436,415.08273,66.96355
579.03424,414.56436,65.67203
625.59814,411.69452,64.00571
673.4708,410.56323,59.7594
722.53955,410.8257,55.12179
775.0553,415.6095,46.7554
830.0215,422.38797,42.39499
206.51993,493.0634,46.8411
255.90189,486.48593,47.91737
305.31427,482.04895,51.11208
352.0236,476.0101,51.49371
399.4158,469.96582,53.4031
445.19095,465.00262,55.48446
489.54492,462.16162,55.80984
533.65594,458.99112,57.59551
578.68164,456.98834,55.31216
626.0054,456.5987,50.86202
673.5102,457.6175,49.10593
726.98944,461.15646,41.98323
779.1281,468.1909,38.24217
835.52124,475.42834,37.0343
203.3099,543.3834,43.25213
253.19398,537.15393,45.17879
301.528,532.5037,44.13599
348.97314,526.36096,45.57912
396.533,520.1964,46.73394
441.43045,515.8281,44.95454
487.45807,512.3642,45.40172
533.4642,511.84647,45.68958
579.95233,510.14108,43.41653
629.58936,510.37653,40.69438
681.2016,512.4495,39.09575
732.9657,517.6234,38.02557
785.9834,524.5775,37.80765
841.0128,531.99585,36.86637
198.41629,597.3358,40.3904
248.48914,592.96875,40.28851
298.57407,588.45557,40.3904
346.51172,582.0403,39.74885
393.9909,576.4266,40.56803
440.52386,574.2785,39.90386
486.9505,569.5482,39.43683
534.46124,571.4169,38.88425
581.7103,567.5078,38.45747
633.01416,570.793,37.86226
684.9523,571.151,37.78032
736.9238,578.743,37.53337
790.4669,583.5342,37.06221
