193.00247,170.12668,37.80765
241.99075,171.29572,39.61917
290.92487,171.54413,41.22034
337.59158,171.70024,41.34446
383.97168,170.75829,43.51014
429.7266,170.32779,43.29918
474.91754,167.33705,42.29852
521.45135,167.71066,41.17057
570.4904,163.0136,40.16074
623.008,161.01604,37.69819
675.6498,156.52266,36.3293
731.2841,153.57874,35.46433
787.0482,150.11998,41.66523
841.4818,150.47495,35.49351
188.64633,225.53842,46.36733
236.66783,226.48508,48.31076
284.4463,225.4834,48.39307
330.85696,223.45006,50.93913
375.51752,221.42926,54.43953
419.33386,221.3056,55.86098
463.95468,216.38086,54.245
508.50793,215.2206,55.62178
554.9981,210.95552,49.38745
607.50323,207.44937,44.70631
659.50006,205.47046,40.41583
717.0807,202.60898,36.69765
776.00867,202.02884,41.12074
832.27814,200.74335,34.84594
184.99298,273.968,59.57291
232.58698,273.96088,64.18783
277.00244,272.0149,67.35547
323.49612,270.315,66.06213
367.6927,263.86948,72.84641
409.85315,262.88596,73.33922
451.52295,260.16058,67.96261
495.37738,257.94476,63.62502
544.0,256.0,56.73739
594.9155,252.89905,54.15627
649.36084,252.74556,47.1608
709.04236,252.03625,38.88425
770.4086,251.163,36.07203
828.5659,250.63382,34.69708
177.60924,314.41785,73.55531
226.19194,316.05298,75.87939
271.0,314.0,78.17683
315.51898,308.15637,78.42315
359.0,306.0,75.51083
402.09644,302.03085,80.60481
443.47217,299.91873,81.6601
487.00433,296.99762,74.66532
532.0,296.0,69.25252
580.7602,293.78204,59.07152
634.00726,293.0789,48.49572
693.2673,294.03683,40.16074
758.1724,295.725,37.36779
821.8336,296.36188,36.07203
176.148,359.03256,83.57647
221.07959,356.04303,88.95661
265.08356,351.05066,87.47637
307.73685,347.75558,88.53203
349.6834,343.06598,89.28722
392.42673,339.84534,88.32262
433.96472,336.93073,81.07233
478.31543,335.21954,77.40932
524.01196,334.16147,66.10229
576.3446,334.1668,59.24455
633.0195,336.27954,47.05453
695.7176,341.02,39.22732
759.5492,344.54156,36.10071
821.13763,346.6931,34.42753
169.99127,397.9929,81.75578
214.79855,391.94717,85.93463
259.0,390.0,82.59935
303.0,387.0,88.64059
346.0,382.0,89.42709
388.0,378.0,84.89517
429.28558,376.06763,77.30464
473.4224,373.08105,72.54586
520.22626,373.02826,64.74343
572.2818,376.7736,53.8173
627.5256,383.92914,42.08053
689.0199,390.96744,36.10071
753.5303,396.4815,34.54758
817.63586,398.6104,33.82095
169.33893,435.78528,77.53461
212.58868,431.54852,79.11427
255.2619,427.29932,83.63173
297.14352,423.53137,83.88881
339.46,419.99036,81.18851
381.14465,416.164,74.5877
424.47418,414.4931,69.02757
470.81686,414.014,59.99136
521.03,417.802,51.75869
577.56177,423.24664,45.17879
636.7473,433.59003,37.78032
698.1548,441.836,35.25941
760.57605,447.44995,35.20064
822.6316,450.22272,33.88208
