213.50287,165.99115,52.05936
266.44366,169.98572,52.45057
317.11755,170.9535,57.31693
363.86954,171.67352,59.05575
408.99542,170.85669,61.55061
452.1874,171.54651,64.64671
493.99274,168.9429,65.44172
535.28766,169.08519,63.72404
579.50354,167.04074,59.9605
626.0635,168.02519,57.44826
675.14374,165.80054,51.94687
729.97186,164.96272,46.81969
784.9974,160.912,43.85913
840.4937,159.56422,42.96861
214.82541,219.55988,56.5703
266.712,222.52267,59.66626
316.1073,223.01678,62.25816
362.5991,222.10199,67.29039
406.3561,220.78894,72.90398
448.26428,220.00523,74.96354
489.9929,217.60683,75.29268
529.7726,218.44968,75.73881
572.98004,216.64325,71.8918
616.6862,218.44116,69.60023
664.49994,217.1937,59.71286
715.80347,217.78856,52.35777
773.9009,212.97711,45.57912
832.23584,210.09415,44.3423
216.71878,270.58417,61.97949
268.38214,271.93262,68.30769
315.49857,271.04462,72.35993
360.48596,269.33936,78.76994
401.61646,267.04633,84.949
443.0081,266.06433,89.9991
483.0,265.0,85.3242
523.8203,263.73108,87.51902
568.0,265.0,81.26581
611.9975,264.2185,79.82549
660.53204,264.94202,67.76974
711.766,265.2473,58.11487
769.2288,262.4065,49.24695
827.6609,260.73865,45.55699
213.6019,315.05304,71.90356
265.3298,317.0599,74.0968
312.0,316.0,76.4269
355.67838,311.9091,83.43805
398.07666,310.11975,86.09267
439.2765,308.5893,98.34137
479.987,306.82593,95.70335
520.3844,306.58618,95.48379
563.0,306.0,92.42903
606.9818,307.57614,83.87049
653.96875,308.64142,69.82235
704.3847,309.41565,59.08728
760.9347,309.8767,50.70735
822.7135,308.62738,47.28793
214.99309,362.0,77.23124
263.0173,359.13007,84.2447
309.00037,356.00156,85.43977
352.07642,353.3202,94.44728
393.57178,350.45135,102.4354
434.66382,348.75583,104.2706
475.4643,347.82166,106.5343
516.9886,347.63147,101.1718
561.0,349.0,93.83083
604.99207,349.81915,87.26262
652.0084,351.05643,74.24238
703.3502,352.9097,60.26802
760.53,354.4743,51.96564
820.28015,355.0786,46.81969
212.65515,402.8073,75.44549
259.9464,399.99518,82.49586
304.5947,396.56693,84.71532
349.45105,393.56293,90.85358
391.72137,389.5017,94.55183
433.0651,389.00797,105.9765
473.9008,386.9509,105.1298
515.46106,386.94498,100.8132
558.06525,389.027,97.03815
603.0146,389.5822,83.76962
648.0023,392.0789,73.01891
700.00104,393.92117,64.31346
755.39404,397.3423,54.04953
816.7158,398.41162,48.8833
213.59818,444.52585,74.52106
260.40295,439.39346,83.48423
303.95935,435.88843,87.40807
347.00217,432.00012,95.43977
389.50323,430.02933,98.992
430.91925,427.33203,101.7252
471.34906,427.51416,94.04212
512.9473,426.62247,96.7021
556.00024,428.58502,85.1012
601.0164,429.8174,80.57545
649.02344,432.6931,69.36458
702.35913,435.34222,56.70403
759.3317,442.79053,51.55064
820.98315,447.05835,49.66696
212.11569,487.0385,69.85927
258.19284,480.35226,75.15033
302.97076,476.4696,78.14596
346.0481,472.5085,84.85925
390.5764,470.2163,84.87721
430.5557,466.95676,86.28516
471.01678,467.5001,87.27119
513.2958,467.48633,83.54881
554.883,469.0246,79.64616
600.9821,471.32513,70.4094
647.92725,474.85867,60.37513
703.05096,482.6759,52.15285
760.0045,493.0089,48.16629
822.1457,498.2924,47.85489
209.98895,530.99396,66.46209
256.69193,524.01764,68.85182
301.63403,519.7058,74.07436
346.00366,515.00775,76.84135
386.99866,512.10895,78.70892
428.25027,509.84045,75.83617
469.99982,509.98587,74.60989
513.8552,511.18494,70.17794
555.50757,512.8122,64.66055
602.09827,516.7229,57.856
652.9821,523.0954,51.55064
708.49884,533.5033,48.863
767.1271,543.8076,46.8411
828.5122,551.0134,45.73367
202.47198,579.6015,59.44813
252.07094,573.0184,61.86161
297.68524,569.8904,61.80254
343.49802,564.0351,62.21428
387.1531,560.0144,65.49602
428.65735,559.0268,64.28557
471.50156,558.2809,61.77298
514.6717,561.1699,60.14529
559.9,562.6522,55.89504
605.98584,570.0823,51.05452
658.4386,578.1336,48.47521
713.54504,589.94507,48.00052
772.48895,598.54974,46.71247
832.53064,602.98535,45.68958
199.91673,632.2124,57.10262
248.76004,628.9288,57.80729
294.99976,623.97064,59.19743
341.4725,621.9485,57.38265
384.96106,615.66455,56.85395
428.99963,617.3093,56.25094
473.00833,614.5508,55.77571
516.9883,621.0791,53.34875
564.4846,619.24,51.5696
612.61475,629.80493,48.76132
668.18933,635.68146,48.02128
723.456,647.15466,47.45679
781.2295,652.76166,46.41064
837.5065,656.5127,45.73367
195.46738,689.8501,53.33062
246.58495,690.5594,52.56164
293.04742,684.6161,52.74608
339.9696,684.49524,51.70206
384.91125,676.44446,51.36056
429.04376,681.54504,50.64919
474.5055,675.786,51.03531
521.76917,685.4595,50.18079
568.8994,680.2463,49.54742
619.8617,690.6703,48.94415
675.8479,694.12415,47.77142
730.142,705.1865,47.41465
786.5024,707.94836,46.36733
842.3765,710.46375,45.71163
193.75842,750.989,53.61973
243.9466,754.2862,52.61707
291.07437,748.6757,52.39492
338.48505,749.9408,52.0219
383.99603,740.67865,51.1887
429.50494,746.975,50.99686
476.4005,739.70435,51.07371
