205.00441,164.98842,48.65938
258.02997,170.43555,48.96441
310.3949,174.62234,47.30908
361.46658,178.57913,47.75052
412.1292,180.5489,46.8625
461.99854,184.48279,45.62334
510.0128,183.27797,45.84368
555.97217,187.51599,45.42394
604.0102,184.15428,45.53485
651.42523,186.81345,45.31271
700.6525,181.03366,44.70631
750.65063,181.03972,43.92854
800.7289,174.01501,43.08701
852.4263,169.36365,42.41907
206.89996,221.06915,48.8833
260.09113,228.92961,48.74096
312.51367,233.4893,47.97975
364.36676,238.97917,47.03324
414.60632,241.34863,49.50749
463.37024,246.4154,49.06555
511.0152,244.79292,49.64706
556.085,249.00655,50.00369
601.98175,245.60939,47.91737
647.94507,247.27138,49.42751
695.9772,240.77283,48.57764
745.9358,239.71008,47.22442
794.96545,231.43286,43.88228
847.88214,225.28995,42.53923
212.2384,277.75797,50.47419
265.05923,286.4411,49.84559
317.92743,292.1792,51.5696
369.1494,298.27087,52.26476
418.44818,301.14026,54.82581
465.14456,305.73657,54.4748
511.02286,304.5447,55.08708
553.9752,307.0807,55.92907
600.9427,303.62036,53.61973
644.6479,303.64954,57.36623
689.8722,299.16232,54.31585
738.6748,294.66907,54.35122
789.06714,286.52567,49.14627
841.9189,278.90353,44.95454
215.82524,331.8237,50.84272
271.2041,341.85333,53.07594
323.0732,348.97208,54.56284
373.0672,354.97314,57.54649
421.60446,356.40094,58.0826
465.68353,359.9136,62.25816
509.5055,358.0569,62.14105
551.36176,358.00406,68.85182
596.0,357.0,66.56813
638.8607,353.5215,64.92249
682.924,349.58655,61.10235
729.955,345.8943,57.83977
780.56555,338.42065,52.87468
837.242,329.19678,47.54094
221.06792,385.9407,55.91206
274.4854,391.42233,59.26025
327.48804,398.05347,60.08378
375.53354,402.78717,67.09457
420.3718,405.14636,71.71501
463.01303,405.29382,75.42369
505.53873,404.10016,76.96815
547.505,403.04276,75.83617
592.0,402.0,70.36077
634.5963,399.3702,75.20513
680.45886,395.86996,68.23123
727.84863,391.4655,66.04874
778.6582,385.70544,60.61893
831.05164,378.60242,52.37635
223.39282,434.7234,57.08609
278.2826,439.39346,61.55061
327.93286,443.3921,66.5284
376.40027,445.92163,69.64969
420.75027,446.5198,80.39886
463.01767,445.99976,83.44729
503.76642,445.9007,88.57381
545.71045,443.51013,87.75717
588.4136,442.48917,83.86133
631.98047,439.94574,85.44865
675.6675,437.71948,74.88641
722.9448,433.44742,71.25214
772.2637,430.27914,63.08347
828.0327,424.5112,53.94251
228.90933,481.0667,59.55733
283.0251,483.44373,65.95486
331.0021,485.08487,71.6441
376.02887,485.9555,82.94586
419.49084,486.41714,89.8363
460.99927,485.39444,94.49958
501.80664,484.95795,100.4657
543.0486,483.56088,96.80958
585.00757,483.1468,91.84371
628.9243,480.5526,90.88555
675.3864,478.18555,80.58524
722.4513,474.4693,73.7139
772.4259,471.2845,66.11567
826.5803,467.4724,58.91359
232.46225,524.5414,62.93982
284.089,524.98804,71.02494
331.73248,526.4052,75.18322
376.32257,525.8131,80.58524
419.51233,525.0762,89.54199
461.04355,523.99866,97.61253
501.55505,524.383,98.86111
542.95636,522.99805,104.3646
583.7266,522.0445,100.7599
626.98834,520.0536,95.12325
670.9211,517.9995,86.21526
718.65894,514.7628,73.95077
