195.99483,163.0676,30.74118
246.98135,165.46921,30.72784
298.47888,166.59872,30.64766
348.99963,168.00351,30.70113
399.99564,168.03171,30.62089
450.52557,169.27916,30.50016
500.9618,167.8011,30.44637
550.9901,168.9061,30.36552
601.5043,167.06844,30.37901
651.9667,167.82323,30.40597
702.0303,166.21791,30.5136
752.90875,166.48303,30.43291
804.0127,163.05302,30.45983
855.4054,162.61249,30.45983
194.52689,217.50056,30.84775
245.46243,220.28848,30.92746
297.00708,221.34148,30.80783
347.5069,223.07162,30.74118
397.9843,223.37552,30.68777
448.04904,224.46243,30.71449
498.50018,222.99658,30.62089
548.43604,223.93839,30.5941
599.4812,221.82376,30.45983
648.99915,221.7541,30.35203
699.9974,219.66972,30.40597
750.50183,219.51624,30.62089
801.914,216.66675,30.72784
853.5419,215.14127,30.47328
191.98218,271.577,30.94073
244.50449,274.85608,30.9805
293.9938,275.43417,31.11273
345.02258,277.7011,30.94073
395.53046,277.2376,30.86105
445.97937,278.62384,30.78119
495.9953,277.23892,30.76786
545.44586,277.47607,30.82114
596.0701,275.39264,30.68777
646.4877,274.96695,30.5136
697.4803,272.83606,30.83445
748.4495,271.45227,30.72784
800.3606,268.42438,30.63428
851.6084,266.61377,30.62089
189.99458,323.31287,31.07311
242.00127,327.95776,31.00698
292.4754,329.24658,31.34945
343.0147,331.16437,31.27073
393.00226,330.30865,31.17865
442.52286,331.20764,31.45414
492.02734,330.2661,31.58455
541.4675,329.67798,31.54548
591.50354,328.01837,31.13911
642.34436,326.27386,31.44107
692.97046,324.4099,31.37565
744.3748,323.3177,31.12592
796.49176,320.48706,30.74118
849.312,318.25873,30.68777
188.52428,378.7777,31.33634
240.4971,379.97424,31.81803
290.37933,381.34387,31.94706
339.7763,382.51514,31.97281
388.00235,382.0418,32.52175
438.12976,382.66217,32.92465
487.87714,380.95242,32.66078
536.8603,380.88773,32.79925
587.4147,379.09222,32.67339
638.24646,377.30286,32.92465
690.23975,375.14014,31.66255
742.4503,373.52673,31.37565
795.3905,371.39716,30.95399
847.50977,369.38025,30.78119
187.53207,429.7223,32.35671
237.51363,430.82718,33.1741
288.00015,431.9873,33.08699
337.21735,432.45837,33.47107
387.0018,431.5951,34.1301
435.80984,431.62054,33.92397
484.60828,430.586,34.45499
534.4429,429.89517,34.39506
584.1854,428.54688,33.53262
634.9623,426.66397,33.39706
686.5512,425.51944,32.66078
739.4111,423.8329,31.70149
792.4218,422.35538,31.00698
846.0962,420.12027,31.0599
188.42665,480.6665,33.64314
238.32335,480.88544,33.72885
288.03098,481.87732,34.53873
336.99097,480.98035,36.10433
385.8175,481.00327,35.16633
434.30176,480.01297,35.64425
483.0501,479.25275,34.52678
532.96844,477.99738,35.1076
583.402,477.8928,34.15427
634.9692,475.8458,33.09945
687.9747,475.1781,32.26752
740.9393,474.11435,31.63657
793.61444,473.5769,31.04668
847.85504,470.60703,30.95399
189.49976,531.0254,34.23874
238.55191,530.41705,34.25079
288.49182,531.6039,34.75315
