192.05147,168.49829,37.944
242.00235,171.97324,37.78032
290.43848,171.60657,37.86226
337.38025,172.22337,39.06938
386.00253,170.01408,37.36779
433.95795,170.39941,37.5884
483.6791,164.7963,36.95043
533.01025,164.51862,36.21519
583.8722,158.19128,36.69765
635.8738,155.84013,35.98586
688.10846,152.08865,38.93724
741.42706,150.93118,36.81022
794.5394,148.58664,37.28471
847.08923,149.49323,38.02557
189.03923,227.45563,37.944
237.98706,232.08829,38.18814
285.5027,230.97858,38.07984
332.4516,232.30243,37.5884
379.5287,229.18723,37.39544
427.01834,229.14503,37.36779
475.94006,222.27109,37.11796
527.07117,220.1128,36.66945
575.958,213.35641,36.44305
629.00525,209.0712,36.158
680.50616,204.49059,36.38622
734.0075,202.24677,37.36779
787.5239,200.57114,38.93724
841.9931,200.12782,37.56089
184.49991,287.00024,37.86226
234.02171,291.89536,38.34998
280.9688,290.22333,38.34998
326.51917,292.09882,38.51109
372.90417,288.19702,37.86226
419.90762,288.164,37.9984
468.94772,280.71265,37.56089
517.8773,277.83234,37.0343
568.5639,268.67218,36.61298
620.85547,262.8412,36.66945
673.9185,256.86966,39.51509
728.73175,253.82578,37.80765
784.28894,251.25299,39.20104
840.0249,250.55472,37.80765
181.05623,343.30322,39.20104
229.9447,350.21454,39.87807
276.00952,348.936,40.84542
321.9901,350.06583,40.59333
366.9178,346.23694,40.26299
412.98492,344.99295,41.39399
460.94904,337.81274,39.41071
510.46188,332.7738,40.7196
560.3706,323.14188,37.97121
611.9386,315.35352,38.1611
664.9713,308.432,37.50583
719.37585,304.37595,37.88953
776.3258,301.69647,38.34998
834.2156,301.62732,37.56089
177.99936,405.00952,44.20489
225.4708,406.84705,45.20114
271.5432,405.2137,43.95164
316.5221,405.41974,47.05453
361.03674,401.58618,46.79827
408.7282,398.33926,46.23709
452.8125,391.8437,44.43364
501.5772,386.12622,43.43995
551.3662,375.72095,41.54219
604.94495,365.95642,40.03253
658.2362,359.67847,38.40377
715.30334,355.37097,37.50583
773.3834,354.31586,37.36779
831.9622,352.8239,37.00636
175.49364,456.89587,49.98396
220.889,457.97104,51.68316
266.2784,456.1049,53.43929
310.69186,455.8335,52.13417
356.0,453.0,52.13417
399.73776,445.93832,52.00315
445.1894,440.0597,50.93913
490.90915,433.84628,50.0825
540.9271,422.9683,44.661
592.0828,416.05472,42.41907
647.98035,409.51117,38.45747
705.9871,406.88483,37.97121
766.53625,405.5039,38.53788
826.7479,404.24435,37.88953
175.34169,504.69052,57.79103
218.898,504.10956,60.16065
262.5189,502.04425,62.50597
305.66077,499.05237,64.34132
348.90387,495.89697,62.66556
392.02097,490.0348,61.14739
435.76962,485.94772,57.90466
482.98395,478.02402,53.76351
533.53595,470.61664,47.07581
589.6838,462.76096,44.86446
647.6136,460.37354,39.98111
708.46204,458.50793,39.22732
767.52966,457.37,38.59138
829.1534,456.88925,38.45747
171.09052,547.244,66.58137
214.8804,545.49255,69.89615
258.37955,543.4536,67.22521
301.37476,539.668,68.38401
345.45898,535.7144,66.6475
388.58478,530.03723,63.68163
431.72296,526.55084,62.91104
479.17044,520.0038,56.08185
529.16016,514.0151,49.3273
584.5677,509.97528,42.77839
642.29724,509.18762,40.3904
703.1959,507.20627,39.1221
764.5533,506.44867,40.41583
825.0067,504.97766,39.01658
170.55667,586.54193,75.87939
213.89339,584.9995,71.46636
256.5851,582.58813,73.578
299.9786,579.3374,76.35212
342.0,576.0,71.53754
384.03436,570.5189,67.09457
429.3237,566.7491,57.51377
478.53912,562.4475,51.68316
532.5492,558.9704,45.77771
592.20496,557.9759,42.00758
653.05554,557.4572,39.54114
711.6913,555.7021,39.46294
771.9483,555.3478,39.33223
828.72656,554.2938,38.88425
167.93254,624.99866,73.52126
210.4216,624.47375,73.33922
254.20273,621.99963,72.04447
297.41336,618.989,68.0139
341.49994,615.02563,65.42813
386.35883,611.99493,61.56547
433.8072,607.4868,56.13265
484.8824,607.52844,49.56736
539.047,607.3748,43.5802
595.9571,608.0173,40.03253
653.9897,609.5425,39.25357
712.1334,610.1179,39.14844
770.66,611.3176,38.99015
829.5198,609.4541,38.37688
168.02126,667.23596,67.43343
210.24857,666.5283,66.55489
254.35143,664.0094,68.53627
298.11188,661.0441,61.61002
342.50116,657.75946,57.74224
389.51935,656.52405,54.65068
440.05487,655.90015,48.51621
494.9552,657.23047,44.20489
550.9984,658.9917,40.56803
607.9994,661.9521,39.38457
665.49347,664.5062,38.7248
722.5431,666.3165,38.59138
779.5257,666.3882,38.02557
836.3572,664.17847,37.61588
165.52307,711.5177,60.46672
209.26578,713.09796,57.54649
255.5641,710.50256,55.05234
301.84872,709.0261,53.33062
349.7011,705.2915,48.57764
400.03516,706.4873,45.08925
453.164,706.2084,41.98323
506.99762,710.49316,40.13514
561.0529,713.41925,38.91075
615.23145,717.69714,38.59138
670.5481,720.4099,38.21516
725.8981,722.6763,38.29612
782.58374,721.7601,37.80765
839.44305,718.579,37.22921
166.57005,763.1543,50.18079
211.95503,764.50635,48.84268
260.0013,762.6833,46.88388
309.4909,763.1314,43.03969
359.9886,759.5238,41.61607
411.54175,762.8092,40.08387
463.96472,762.58826,39.14844
517.0248,768.87695,39.04299
570.1632,769.81714,38.7248
624.4707,774.5526,38.43063
679.48987,775.9564,37.80765
735.5237,777.4431,37.61588
791.33386,775.5991,37.11796
845.76086,771.9947,36.86637
169.0117,816.5242,43.62683
216.3678,820.7855,43.20503
266.36816,820.6782,40.87054
317.4165,820.6157,40.03253
368.5514,817.4116,39.38457
420.43936,821.1958,39.46294
472.44742,821.0324,39.14844
524.56775,827.4034,38.96371
577.1152,826.85266,38.59138
629.9018,829.8428,38.37688
684.4294,831.194,37.83496
738.99677,832.0124,37.20143
793.99994,829.9996,36.86637
847.53925,825.5736,36.69765
