196.90994,160.3142,30.72784
247.94414,162.35396,30.68777
300.49323,163.40628,30.66103
352.00357,164.9889,30.50016
403.00183,164.99434,30.62089
453.99854,166.28786,30.33853
505.47925,165.80315,30.35203
555.00964,167.47716,30.21679
605.97345,166.33504,30.13539
656.87695,167.54942,30.02655
706.52734,166.25374,30.23034
755.9235,167.64745,30.16255
806.52,164.15001,30.14897
857.4926,163.80295,30.09462
195.9985,214.28348,30.80783
248.12828,216.51295,30.88763
299.98865,217.60197,30.72784
351.49426,218.90575,30.64766
402.9677,219.4283,30.60749
454.0,220.99994,30.55387
505.0062,220.33786,30.50016
554.774,222.56107,30.32502
605.5059,221.0815,30.35203
655.5199,222.17334,30.10821
705.98535,220.32503,30.32502
755.46765,221.39275,30.18968
806.42737,217.69963,30.37901
855.9796,216.83495,30.17612
194.50781,267.89975,30.88763
247.19778,270.4754,30.90091
298.48428,271.28113,30.9805
351.00027,273.2729,30.79451
401.70282,273.4146,30.58069
453.04517,275.45615,30.56729
505.0016,274.9434,30.96725
554.4158,277.38327,30.36552
604.53174,275.66583,30.33853
654.9518,276.44244,30.44637
704.92834,274.50012,30.41944
754.6611,274.68842,30.50016
805.3826,271.15314,30.80783
855.5722,269.16205,30.58069
193.53903,319.56836,30.95399
246.53636,323.6268,30.91419
298.98508,325.1488,30.95399
351.00113,326.89557,30.80783
401.9941,327.12552,30.70113
452.96158,329.38803,30.6744
503.9907,329.06787,30.84775
553.9929,330.40747,30.63428
603.99,329.53088,30.64766
654.00055,330.00647,30.86105
704.06757,328.30637,30.58069
754.522,327.54034,31.28386
804.6012,323.66534,31.71446
854.48083,320.43225,30.83445
194.49106,376.0489,31.07311
246.5458,377.2143,30.96725
298.89822,378.55734,31.04668
349.99442,380.18915,30.9805
401.00037,380.79437,30.96725
452.85336,382.4167,31.31011
503.92935,382.82123,31.428
553.48535,383.97107,31.12592
603.99786,382.9692,31.84388
653.89435,382.86734,32.62292
703.2565,381.19928,32.11407
753.27435,379.3178,33.27337
802.97266,375.48267,32.66078
851.9375,371.85495,32.78669
193.97078,428.3253,31.11273
245.99757,430.00833,31.32323
298.0066,431.55255,31.5194
350.02576,432.89597,31.21814
402.00244,433.84277,31.8826
451.87076,434.4926,32.47105
502.97684,434.74664,32.30577
552.4976,435.4231,33.23618
602.22534,435.19534,33.89964
651.48816,433.9458,33.91181
700.4403,432.32654,34.52678
750.3763,429.27716,34.15427
799.6111,425.60315,33.12435
850.51117,421.52048,32.6986
195.06918,480.484,31.8051
247.35245,482.48193,31.8826
299.0095,483.748,32.45837
350.09415,484.61197,32.86201
400.88348,485.0031,33.65539
450.71786,485.85333,34.15427
501.0018,486.4182,33.83874
550.3884,486.27606,35.15459
599.9864,485.88718,35.00164
649.4795,483.43536,35.88654
698.083,481.70273,35.47015
749.2841,478.53665,36.04715
798.0803,475.57654,33.99686
849.53625,471.6067,32.99967
196.92366,532.57086,32.10125
248.43567,533.235,32.82437
299.99002,535.11835,33.01216
349.98044,535.18286,33.93613
400.95483,535.4919,34.85986
450.5306,535.78174,35.22496
499.002,536.6934,36.43418
548.3556,535.95874,36.37753
597.6234,534.3593,36.71609
645.5089,532.51776,36.97348
694.56714,530.271,35.85202
745.13556,527.43445,34.51483
795.6561,525.1126,33.03712
847.39105,521.337,31.68851
197.52705,583.3258,32.97469
248.98045,584.2973,33.47107
299.52753,585.51074,33.72885
349.49457,585.02185,35.40027
399.00037,584.8361,35.70208
448.02652,585.1089,36.0357
496.49335,584.829,36.16142
544.8408,583.46735,36.36619
593.3757,582.2234,37.37265
643.4005,580.59686,34.83617
693.58167,578.40796,34.57456
744.0399,576.5716,33.48339
796.0245,574.50714,32.0756
848.088,571.65674,31.27073
193.98372,633.6411,33.29815
245.50037,634.1228,32.89961
296.50867,635.5646,33.89964
346.96744,634.58215,34.44302
396.5037,634.0311,34.57456
445.99985,633.9857,34.57456
494.4793,633.4033,35.33025
543.4522,632.3707,35.51666
592.42566,630.4125,34.44302
641.5101,628.9603,33.91181
692.07434,627.3898,32.686
743.9695,626.6625,32.28028
796.0186,625.05646,31.12592
848.4811,622.4326,30.70113
192.99236,684.13715,32.44568
243.99542,684.7662,32.87455
294.48206,685.3341,33.54491
344.45013,684.58325,32.99967
394.0094,683.14825,33.92397
443.78564,683.4856,33.47107
492.54434,682.5163,33.91181
541.8182,682.3623,33.58178
591.9718,679.8564,32.36944
641.9973,679.13153,31.92129
693.9848,678.0817,31.59756
746.0012,678.16223,30.99374
797.9965,677.1431,30.68777
850.0631,674.5468,30.55387
191.0015,734.81464,32.33125
242.00018,735.99786,32.57237
292.5143,736.56146,32.25476
343.0144,735.3284,32.47105
392.9831,733.61554,32.63554
442.4978,733.9508,32.01139
493.0015,732.82056,32.48373
542.5075,733.4205,32.1525
592.96454,730.57166,31.34945
643.81824,730.29266,31.02022
695.7034,729.15784,30.80783
747.0467,730.46106,30.6744
799.0116,729.0726,30.5136
851.44434,725.8043,30.56729
188.99452,786.4999,31.95993
239.99878,787.5406,32.10125
290.5,787.98553,31.81803
342.01154,787.1412,31.92129
391.984,785.1621,31.76628
443.01077,785.1792,31.24444
493.00195,783.96405,31.38875
543.87396,786.4766,31.19182
594.4502,782.44006,30.96725
646.0007,783.1507,30.92746
697.435,781.2416,30.66103
749.50806,782.916,30.5941
801.42676,781.3041,30.5136
852.97284,777.9833,30.37901
187.52472,838.3029,31.5585
239.02211,839.69275,31.45414
289.99698,841.1962,31.37565
340.98965,838.82,31.31011
391.49078,837.5238,31.1523
442.49432,837.9426,31.0599
493.90024,836.56793,31.00698
545.0171,839.32416,31.00698
595.49,834.921,30.80783
646.99994,835.03613,30.84775
697.99945,834.0827,30.56729
749.9718,835.53754,30.55387
801.4896,833.8823,30.43291
853.50244,829.52686,30.37901
