195.9448,158.5622,30.24388
247.57573,160.72235,30.24388
299.99048,161.89062,30.16255
351.00012,162.99933,30.05379
403.47638,163.30699,30.02655
454.04678,164.30988,29.94469
505.516,164.10986,29.91736
555.9971,165.61118,29.99928
606.0128,164.68147,30.08101
656.41626,165.6713,30.04017
706.91595,164.52138,30.52703
755.01416,165.32513,30.43291
806.01117,162.10393,30.76786
856.54846,161.16718,30.298
195.48581,212.74509,30.40597
248.01604,214.79147,30.40597
300.01062,215.79848,30.25742
351.99783,217.1713,30.21679
403.0012,217.95544,30.25742
453.99194,219.1413,30.52703
505.48566,218.46484,30.82114
555.7743,219.57365,31.32323
605.49963,218.34113,31.25759
654.9949,218.78494,31.89551
704.50476,217.19254,32.45837
754.5039,217.02225,33.4957
803.9288,214.72575,32.34399
854.4799,213.4531,30.87434
196.00401,266.44992,30.55387
248.555,268.75323,30.48672
300.00677,269.81824,30.58069
351.9998,271.13037,30.96725
402.48932,270.94528,31.77923
454.00058,272.07327,32.10125
503.98633,271.4719,32.88708
553.1506,271.8504,33.29815
603.4469,270.46576,33.34764
653.01666,270.1685,34.75315
702.45715,267.60272,34.32299
751.4888,267.2529,35.47015
802.4905,265.4794,34.08171
853.2527,264.65533,32.76154
194.01935,317.6802,30.91419
247.92812,321.36407,31.31011
299.94638,322.54572,31.98567
351.5148,323.11917,32.64816
401.49356,322.52948,32.686
451.49432,323.38696,34.009
500.9147,322.7421,35.65582
550.49695,321.97797,35.81748
598.97046,320.54785,35.15459
648.4585,319.30078,35.13111
697.51013,317.09058,35.92101
747.6184,316.63983,35.17807
798.94055,315.48224,33.78994
851.24414,314.71304,33.0496
193.60323,373.3445,31.8051
245.47261,373.64343,32.61029
297.46918,373.80865,33.21136
348.50806,374.04425,33.47107
397.50543,373.06888,35.01343
448.3958,373.06683,35.88654
497.538,371.91513,36.42286
545.9937,370.9687,36.35484
595.5041,369.04382,35.63266
645.3805,367.59784,37.38368
695.0062,366.04202,35.77137
746.3611,365.55383,34.98985
798.0602,365.5489,33.52032
850.0035,364.96844,32.7112
191.48604,424.32642,32.62292
242.547,424.3181,33.42175
294.01276,424.08594,33.19894
345.5005,423.50223,34.26283
395.92148,422.70255,34.89536
445.57507,421.5689,35.29519
494.3333,420.18652,35.9784
