184.01375,168.21298,40.59333
230.48566,168.9073,42.49121
278.1595,167.76021,41.09579
325.45172,166.28816,42.226
372.52472,163.71199,40.23746
420.53885,161.96826,40.23746
470.4837,156.9583,38.1611
520.5206,155.00449,37.86226
572.53516,151.62366,37.11796
625.39984,151.21423,35.81287
679.30554,150.67972,39.56717
733.5082,150.99863,35.95708
786.03687,151.11073,36.49978
841.633,150.55363,34.90531
176.44623,223.87813,44.41082
222.27151,225.36035,45.90953
267.68472,222.65097,45.79971
313.77078,220.6463,45.64544
360.02078,217.23659,45.31271
407.3425,215.67664,44.02088
455.62003,208.8121,42.73068
505.44305,205.90057,39.87807
557.07495,201.22423,38.10695
609.5355,199.89862,37.25697
663.90796,199.21378,36.47143
719.16516,199.23969,37.0901
775.15515,199.48384,38.18814
831.9653,199.0333,35.89947
169.90172,278.42,52.19019
215.4836,278.48248,54.75585
259.01025,275.49695,57.20167
302.90448,274.51782,55.22574
347.2395,268.28177,55.92907
391.9153,267.9559,53.34875
440.8808,258.76007,47.54094
489.23105,254.58826,43.78959
543.5974,250.81552,39.85226
599.0508,250.03264,38.45747
656.32776,250.36644,36.66945
713.6118,250.06451,36.158
771.54785,249.9404,35.52266
829.0417,250.14647,35.37665
162.62273,326.65817,65.50958
207.8122,328.45654,63.25522
249.54628,326.96643,60.57332
293.34808,321.94626,61.11737
336.8491,317.8034,55.8269
381.1417,313.57843,57.16868
427.70532,306.3657,51.62642
475.84253,301.798,49.78614
529.60535,297.91333,42.92115
583.3839,297.4141,39.06938
640.1299,298.16473,37.31242
699.63293,297.97678,37.28471
761.5858,298.96213,36.10071
822.9956,299.00232,36.38622
159.85544,377.95718,71.4426
202.22102,374.66483,71.66776
243.84215,370.07513,69.74844
285.92743,366.38538,72.55746
327.12738,361.06982,68.44751
370.95895,355.95654,64.85371
415.8875,350.8844,56.73739
467.21155,347.3204,50.04311
521.5597,345.42487,43.74316
580.0399,346.99048,40.92072
640.1294,347.07092,37.75296
702.0638,347.72455,35.92829
762.9704,348.43985,36.1866
823.2058,349.05392,35.78395
155.87706,422.57288,74.54328
198.0,418.0,78.79027
240.0,412.0,71.96233
281.0,408.0,71.09681
323.2544,402.04456,66.85845
366.519,397.06345,61.56547
412.23514,394.01135,58.94522
462.54993,391.71576,52.19019
515.33344,393.2315,45.64544
572.8489,393.3169,38.93724
633.3583,394.57803,37.78032
694.14636,394.99237,37.34012
757.0198,395.6863,37.72559
819.91205,397.04053,36.04333
155.66107,460.0529,77.07356
195.95778,455.86832,78.38219
237.02737,450.98944,79.14453
277.92514,446.87247,76.19149
320.63248,441.9919,68.93978
362.90985,438.03754,63.34084
410.77023,436.5616,53.88889
462.68057,435.56042,47.62491
519.33325,437.1843,38.77802
580.4757,439.01895,38.37688
642.4625,441.49738,37.22921
704.3242,442.63678,36.52812
764.7465,444.75787,36.24375
825.51294,447.08902,35.78395
155.29553,499.06635,71.88004
196.0,497.0,74.24238
236.70863,490.96103,66.8716
278.79092,486.4935,66.48862
323.15472,482.9806,58.48418
369.42886,479.34503,52.41348
419.41776,480.11407,45.55699
473.41913,482.22833,41.2452
529.6709,484.68555,37.06221
587.6514,486.78934,36.0146
647.90753,489.529,36.30081
706.8058,491.61084,35.58089
766.97595,494.08722,35.52266
826.3822,495.5358,34.96457
155.83765,540.9893,61.56547
196.28658,537.4702,63.35509
239.04607,534.4169,57.54649
282.52942,529.4823,56.21717
330.01636,527.8248,51.05452
379.19318,527.6687,42.77839
432.91187,529.51636,38.10695
488.84375,532.2261,36.75398
545.8146,537.17804,36.64123
603.7712,539.61584,35.95708
662.2598,542.6439,35.66806
719.06934,544.4233,35.58089
776.92804,547.24115,35.25941
834.10016,549.8138,34.51761
154.87807,586.083,52.04063
198.2849,585.40924,49.90495
244.01344,582.97906,44.68366
292.56573,580.6429,43.15786
343.56894,578.9757,38.85772
396.39417,580.11255,37.25697
449.3455,582.9176,36.49978
503.20374,587.77466,36.38622
557.37225,592.05597,36.24375
611.8772,595.5697,35.98586
666.6905,598.1814,35.72606
722.0955,600.2212,35.49351
778.5537,603.3527,34.87564
833.8849,604.2783,34.90531
157.991,638.0661,41.12074
204.98189,640.3916,38.7248
253.48315,638.02673,38.6181
305.05536,637.1865,37.25697
357.03027,635.8522,36.89441
409.04816,639.2992,36.35777
461.1438,641.1774,36.30081
513.9092,646.8523,36.3293
567.7532,649.09424,36.24375
620.46387,651.69763,35.72606
675.53345,654.98914,35.49351
729.3395,656.75195,35.25941
784.4708,659.4882,34.51761
838.0456,660.3622,34.09522
162.03485,695.3092,37.78032
210.9986,699.94763,37.36779
262.52002,697.65344,37.06221
314.45953,698.4508,36.83831
366.45557,695.6113,36.69765
417.49756,699.9939,36.52812
470.47656,700.522,36.55643
521.4476,706.1599,37.14581
574.32043,706.831,35.87062
626.0426,709.3757,35.46433
678.96826,712.07605,35.08281
732.4673,715.1471,35.20064
786.05414,715.72656,34.21642
840.99225,716.05347,33.63689
166.09015,755.0341,37.72559
216.98763,759.9452,37.34012
268.50256,757.9619,37.0901
320.99997,759.9994,36.89441
372.46613,756.1134,36.49978
423.98453,760.7891,36.58472
475.53326,759.81824,36.69765
526.9797,766.07513,36.12936
579.0046,764.918,35.75502
631.048,767.8479,35.28876
684.4004,769.6003,34.90531
737.6394,772.24457,34.72691
791.8525,772.2829,33.88208
846.66284,770.5875,33.54449
169.95354,814.8026,37.91677
220.44427,820.4433,37.53337
272.47006,819.4773,37.42307
325.0014,820.012,37.28471
376.80417,816.4253,36.92244
427.45245,820.39545,36.64123
478.97794,819.093,36.61298
530.4015,825.33887,35.95708
581.49963,823.60974,35.4059
633.4638,825.1859,35.17122
687.67834,827.5154,34.51761
740.8272,829.3121,33.85153
794.9882,828.7084,33.32794
848.5402,824.9201,33.32794
