195.973,162.34448,30.71449
247.04301,164.80598,30.71449
298.50037,166.026,30.76786
348.96463,167.27284,30.76786
399.96042,167.25812,30.60749
450.04343,168.35654,30.75452
500.5094,167.03485,30.78119
550.50195,167.99182,30.55387
600.47015,166.59406,30.70113
650.86786,167.09131,30.66103
701.38385,165.53561,30.40597
751.8782,165.7792,30.39249
802.8724,162.54042,30.36552
854.4178,162.37189,30.28448
194.4732,216.6139,30.88763
245.90273,219.5407,31.03345
296.98868,220.36055,31.2313
347.4985,222.11136,31.00698
397.52344,222.3725,31.49331
447.96658,223.50334,31.66255
498.48615,221.7782,31.13911
547.99365,222.9774,31.67554
598.00275,221.03587,31.83096
648.5057,221.2154,31.34945
698.98004,218.70274,31.04668
749.9973,218.75407,31.04668
801.0023,216.02057,30.47328
853.43933,214.57799,30.36552
192.98843,270.1727,31.25759
245.01599,273.76285,31.76628
295.00848,274.38052,31.67554
346.0132,276.72424,32.03709
396.0037,276.09186,32.78669
446.47217,277.59558,32.45837
495.47974,276.38654,32.63554
545.7185,277.21118,32.97469
596.47595,274.82007,31.84388
645.9554,274.4189,32.81181
697.05566,272.20905,32.28028
747.7244,271.24567,31.61057
799.5652,268.5196,30.80783
851.58545,266.62894,30.5941
191.00305,321.95343,32.02424
244.03058,326.79117,32.31852
293.99017,328.24246,32.44568
344.9871,330.2655,32.93716
394.9988,329.91025,32.76154
444.51263,331.32385,33.86311
494.00443,330.0811,34.15427
543.4942,329.6863,33.96044
592.97626,327.76736,33.69214
643.398,326.33505,33.52032
693.49756,324.4238,32.38216
745.03577,323.1127,31.71446
796.5394,320.54123,31.04668
849.397,318.3634,30.6744
190.5505,377.68994,32.94968
241.96527,379.37766,33.99686
293.0134,380.86026,33.83874
342.5547,382.2628,33.98473
391.9662,382.44357,35.2835
442.06693,383.22363,34.40705
490.72736,382.59006,34.32299
539.5053,382.76517,34.55068
589.4739,379.8844,33.59406
639.9864,377.97723,34.08171
691.1832,376.17963,32.72379
742.4583,374.45847,32.36944
794.8972,372.41168,31.28386
847.5654,369.56366,30.78119
189.48471,429.16138,32.89961
239.5162,430.61572,34.33502
289.97556,432.49066,34.16635
340.03616,433.51468,34.41904
389.0448,433.5055,34.31097
438.52252,433.02628,34.76502
487.22418,432.75415,34.26283
536.3811,431.32013,34.17842
585.8092,429.69095,34.98985
636.3053,428.19287,34.04537
687.54846,426.54724,32.77412
739.89886,424.81332,31.92129
792.43115,423.3855,30.94073
845.91797,420.89282,30.82114
189.00752,480.33533,33.63087
239.41537,481.5122,34.44302
289.00052,483.01514,34.10592
338.53436,483.21545,34.21463
387.33286,483.57098,32.92465
435.52576,482.8281,34.61035
484.5323,481.53314,33.38471
533.89355,480.84662,33.53262
584.084,479.8879,33.33527
635.9899,477.40012,32.96218
687.86707,476.591,31.70149
740.8777,475.6195,31.03345
793.7716,474.73624,30.87434
847.95026,470.94974,30.83445
190.50363,531.07007,32.89961
239.47618,531.2024,33.91181
288.99966,533.0077,33.7533
337.497,532.1976,33.48339
386.998,531.9566,32.89961
435.97964,531.03595,32.74896
485.0426,530.8754,33.01216
538.0,531.0,32.58501
584.91864,528.0042,32.43298
636.5045,527.29663,31.79217
688.001,526.9833,31.1523
740.5862,526.5441,31.02022
793.4914,526.0337,30.96725
847.3133,523.1974,30.96725
190.5003,581.0967,32.64816
240.46423,581.5491,32.6986
289.93533,582.1308,32.28028
339.62283,581.1134,33.36
387.99948,580.8189,32.91213
437.03656,579.9954,32.50908
486.82556,579.3027,32.17809
536.4804,578.95636,31.70149
587.59753,578.9459,31.27073
639.6487,577.33044,31.1523
691.5239,577.5722,31.12592
743.93616,577.4496,31.11273
795.98737,576.845,30.94073
848.8863,574.6862,30.91419
189.99812,631.06995,31.93418
240.49664,631.57166,32.1653
289.98254,633.3959,31.59756
339.79916,631.5801,31.98567
390.01068,630.85706,31.76628
439.43552,630.1633,31.40184
490.02002,629.6634,31.33634
539.95593,630.08014,31.19182
591.0778,628.50586,31.13911
642.04114,628.9846,31.0599
694.0221,629.1499,31.04668
745.45703,629.6605,31.02022
797.91345,628.51166,30.92746
849.9894,625.4479,30.87434
189.99927,682.0052,31.5585
240.50119,682.9121,31.5194
290.91226,683.6749,31.38875
341.4442,682.3127,31.34945
390.99298,681.05524,31.28386
441.5039,682.0136,31.17865
491.8263,680.32715,31.1523
542.6728,681.808,31.09953
593.0669,680.3295,31.11273
644.55084,680.7278,31.00698
696.3614,680.4357,30.94073
747.939,681.48254,30.94073
799.9857,680.459,30.82114
851.5034,676.92346,30.75452
189.00311,733.5688,31.5194
240.51877,734.8803,31.428
290.99155,735.8186,31.34945
341.9989,734.4188,31.27073
392.00308,732.93207,31.20498
443.0173,733.22284,31.20498
493.96472,732.5517,31.19182
544.48865,734.2407,31.11273
595.0628,731.7201,31.07311
646.90295,732.46844,31.09953
698.07965,731.8216,30.96725
749.98645,733.5749,30.82114
801.0107,732.0398,30.72784
851.86523,728.6322,30.63428
189.01123,785.84595,31.5585
239.85449,787.35767,31.53244
290.00977,787.8746,31.428
341.49078,786.90704,31.36256
392.4945,785.0502,31.2313
443.74533,785.56964,31.21814
494.0072,784.6168,31.12592
547.0,787.0,31.11273
597.00903,784.14246,31.03345
647.9977,785.22424,30.91419
700.02563,783.9021,30.79451
750.9982,785.32367,30.75452
802.5502,783.97,30.70113
853.2888,780.2854,30.52703
187.00143,838.04114,31.57153
239.00237,839.6148,31.54548
289.9886,841.2541,31.40184
341.00003,839.00055,31.34945
391.9933,837.69574,31.24444
443.4834,838.3362,31.12592
494.9607,837.23425,31.16548
545.4642,840.3793,30.96725
597.4331,836.5556,30.92746
648.0161,836.66235,30.88763
699.00433,836.2437,30.75452
750.9804,837.3642,30.72784
802.0044,836.0591,30.54045
853.9142,831.3092,30.47328
