203.53786,164.76053,40.84542
255.55754,168.5496,40.46663
305.96954,171.04564,40.61862
356.491,174.47052,40.99585
406.98618,176.15466,40.56803
456.97812,179.14983,39.98111
507.9786,178.11765,39.80059
558.84204,180.7937,39.6711
608.9591,177.47496,39.6711
660.3944,179.48756,40.0582
710.9957,174.98347,40.82029
761.0763,176.19946,41.2452
810.9266,170.79263,40.87054
860.11194,170.33319,40.41583
203.27322,220.19635,41.51753
254.87198,225.19511,41.17057
306.57455,228.34679,41.78786
356.5383,232.61478,42.34679
406.5781,234.34859,41.46817
456.97525,239.06699,41.54219
507.9944,238.02287,41.54219
558.5127,241.06705,40.33949
608.9591,237.75317,40.87054
660.07043,239.36005,42.12909
710.03925,234.37154,41.07083
760.42255,234.51877,43.60353
809.4458,227.79294,42.20179
859.9408,226.32022,41.91009
204.80211,276.58292,42.63508
256.58905,281.98334,42.7068
306.56042,284.34915,45.02195
357.6093,289.7078,44.02088
408.07693,292.66025,43.95164
457.9623,298.29587,45.44615
508.0008,297.97906,43.34616
557.99744,300.8838,42.75454
609.9696,297.66632,43.11064
659.50024,298.01685,44.90953
709.52515,293.61902,44.388
760.6695,291.73126,46.08458
809.557,285.02832,45.7557
859.4183,281.33276,45.84368
203.50687,329.4228,43.81279
258.49146,336.98596,44.70631
309.28046,340.64722,46.12822
360.52234,347.34555,46.8625
411.1146,350.09644,46.73394
458.90222,355.1494,47.56195
510.03482,356.46597,47.51992
557.4574,358.28748,47.33022
609.0,357.0,46.25883
657.5243,355.36942,46.92662
707.496,350.9696,47.37246
756.4741,347.39478,46.6695
805.97174,340.94943,44.86446
856.9907,335.01727,47.05453
207.01575,386.93222,46.15002
260.77673,390.84625,48.78168
312.04047,394.82202,47.72962
363.03497,400.87982,49.44752
412.3371,405.1092,52.70926
461.04874,409.16815,52.22749
509.4776,411.10077,52.00315
556.9993,412.75635,53.03942
605.91394,411.4437,50.88131
655.45636,409.86758,53.29434
704.4457,405.3499,50.95839
754.511,400.00153,49.86539
805.0687,393.04132,48.57764
854.76855,385.97583,49.02512
208.5932,438.32477,48.51621
261.13614,441.95798,50.74607
313.8629,447.46588,50.91987
365.06592,450.9823,53.00287
415.31305,455.93524,53.03942
463.98862,460.00162,58.53212
510.84445,462.06244,58.01798
556.5111,461.26733,57.67709
604.6255,460.956,59.82138
653.01355,458.06137,56.11572
700.7263,455.0133,54.38657
750.9127,449.25833,54.91308
801.0609,443.87683,51.89051
851.86633,435.25073,50.64919
213.2402,488.12195,50.70735
266.5252,491.9599,51.5127
317.92966,496.10757,53.63773
366.99246,500.0303,58.48418
416.52066,503.49533,59.7594
462.97064,505.189,58.88194
509.08725,507.70587,59.74389
556.03485,506.82156,60.90662
603.03314,507.58807,59.05575
650.9252,504.79794,59.8059
699.9044,501.70825,61.506
750.1444,496.5799,57.54649
799.9066,490.85358,55.03496
850.04016,482.10657,54.72082
218.09877,536.8976,51.36056
268.72815,539.0507,53.90677
320.67245,545.24884,53.52961
370.1142,545.95447,56.60377
418.17593,548.9821,58.56404
464.46674,548.54626,59.24455
510.48364,551.65393,62.03831
556.5752,550.9971,63.9214
