211.58197,155.59207,51.26517
263.72452,158.3421,52.0219
314.27,160.64859,52.72768
364.1017,163.63231,52.58012
409.99588,164.09055,53.70965
458.6079,165.74709,53.96037
505.48492,164.82925,54.45717
552.4475,167.06038,52.58012
600.4972,165.8314,52.56164
652.3155,166.13503,50.95839
702.5477,163.21988,53.16708
753.55896,163.71777,51.64534
803.50726,160.5812,51.07371
851.9482,159.73901,50.25925
211.39542,207.5914,53.88889
264.1962,212.05707,52.83798
315.5133,214.48477,53.45737
364.12387,216.96948,53.97822
412.12524,217.55348,55.79278
458.8104,219.99504,56.93701
504.9857,218.1299,57.61184
551.5526,220.49289,57.53013
600.0083,219.52573,56.72071
648.1417,220.01147,55.91206
699.4833,216.87325,54.79084
748.5292,216.51349,55.13913
799.5608,212.46634,52.54315
849.25574,211.22717,49.30723
214.2734,259.63705,54.28044
268.25,264.60275,55.2949
317.55627,266.80582,56.70403
366.19476,269.743,57.54649
412.54926,269.4881,60.26802
457.76917,271.95807,62.40411
505.0,272.0,61.90585
549.2223,272.5702,60.57332
598.0,272.0,56.80404
646.4885,270.91147,61.13238
697.469,268.54517,58.54808
746.3573,266.5435,58.51614
797.2373,262.40326,56.16648
847.48895,260.99875,52.22749
213.54944,310.9461,56.04795
268.47922,313.94458,55.57034
318.40198,317.05237,57.26757
365.95554,319.00128,59.47936
413.36163,319.834,59.72838
458.1994,322.0114,63.16943
504.0169,321.328,64.07584
548.6625,320.50708,64.75723
595.0,322.0,63.51157
642.9628,318.67618,60.51244
690.94836,316.47476,60.40568
742.0452,313.533,57.33337
793.3971,310.83,55.99704
846.1751,308.29993,53.72761
215.46701,364.47812,55.98006
270.05026,365.5582,57.92087
320.022,365.65286,60.80086
367.00735,367.84988,64.10387
411.68835,369.0643,66.07552
457.03363,368.5053,66.95042
501.6051,368.5307,65.83387
546.43994,367.45288,65.75302
593.0,367.0,64.53591
641.969,364.49164,64.25767
690.3467,362.22287,62.17036
740.5509,359.47427,61.01213
792.6533,356.80408,57.3498
845.1493,354.54794,54.52765
215.44525,413.9665,55.26033
269.14346,413.99484,59.05575
318.9719,413.00247,60.80086
367.09604,413.99203,64.99117
412.617,414.5091,66.02193
456.95917,413.94058,67.89841
500.79803,413.0189,70.98896
545.26746,411.03616,67.65361
591.8051,409.97784,67.73106
638.7874,411.8831,66.93729
686.15924,407.09195,65.15554
737.5254,404.52405,61.69899
788.46893,403.68845,56.13265
841.5689,402.477,53.69168
219.48335,463.7219,56.50327
271.99094,460.8194,58.4362
321.01752,460.11234,60.34456
367.44922,459.47687,69.96983
411.9997,459.05856,68.8644
455.3901,457.47922,70.86883
498.80853,457.0063,70.32426
543.3367,455.41617,69.85927
589.597,454.75525,66.11567
638.5456,451.5646,64.66055
687.2585,451.7686,63.12647
737.58185,449.52917,60.81598
788.814,450.39746,58.03415
841.4962,450.11566,54.01389
220.168,513.0846,56.63722
271.04807,508.99536,57.26757
320.5048,507.4243,60.35985
366.99637,505.10275,61.47623
411.24292,503.881,66.60783
455.52216,503.1489,66.85845
497.94998,502.1709,67.91125
543.4523,499.9919,68.3713
587.9822,499.00085,68.15465
633.9713,497.44083,64.52204
684.22516,496.96313,61.61002
736.0001,495.98315,58.54808
787.9833,498.0043,55.24304
842.00134,498.8922,53.61973
219.39108,562.4728,57.31693
270.3954,558.242,57.46465
319.5913,555.643,60.00677
366.03384,552.56726,62.98297
410.5279,550.75916,65.08712
452.5469,548.51,67.67944
497.01108,548.40234,66.20921
542.106,547.07916,64.57749
587.1824,546.9961,64.67437
635.7578,544.7688,61.7434
686.49695,545.5444,58.69149
737.9532,545.26917,55.63891
789.99347,547.2307,55.5875
844.0,549.0,53.20348
212.17932,613.3026,57.51377
265.81787,608.45465,57.72596
316.31506,607.055,59.22885
363.70682,602.9843,61.68417
409.136,600.78406,63.52577
452.0183,597.99457,62.91104
495.9938,598.0996,64.20181
542.9359,596.9694,61.87636
588.00574,596.16046,62.12638
636.1688,595.97565,60.17601
687.9958,596.1662,54.96536
739.0045,598.24713,53.20348
791.54407,599.37494,52.09678
846.0,602.0,50.06281
211.00227,665.03723,57.64448
263.25067,662.5862,57.0199
313.5243,659.51196,59.79041
362.04398,656.1756,61.37187
405.996,652.93695,62.50597
450.04465,652.35345,61.96477
494.98816,650.4935,61.97949
539.9904,651.3035,60.19136
589.49,648.8646,58.69149
637.46356,650.5559,56.21717
689.9636,650.2944,55.60464
743.0,655.0,51.92809
794.0513,653.7913,50.78476
846.9995,655.10046,49.84559
206.91428,717.9016,55.41563
258.90115,717.64825,56.21717
309.60858,713.452,57.61184
357.32373,711.5836,58.29191
403.1474,708.0672,59.24455
448.80753,708.7118,58.8661
495.02216,705.45337,59.54175
542.0,707.8969,59.21314
589.995,704.1937,55.72447
639.16986,705.94604,54.68577
690.4997,705.55286,53.70965
742.98865,710.256,50.18079
796.0007,709.0182,48.78168
848.0554,709.42554,47.7923
200.52065,773.0779,55.63891
253.52194,774.149,55.50166
304.47903,769.6908,57.11915
353.01886,769.1759,58.13099
399.47806,763.7959,58.65966
445.99872,766.0911,58.69149
494.0068,762.21545,57.10262
540.9986,766.05664,55.86098
590.0336,760.3042,54.20953
641.0179,763.69586,52.78287
692.9241,762.5055,50.78476
744.9015,766.4101,50.27884
798.1367,764.50305,48.26954
850.68225,763.77454,47.85489
195.5456,828.6632,56.35206
247.43338,830.39343,56.52004
296.85864,827.71765,55.89504
347.98944,826.00555,57.23464
396.9372,820.5504,55.34668
444.48257,823.7035,55.1738
492.52054,819.7423,55.15647
541.5398,824.61633,54.28044
590.0451,818.3761,52.67241
640.9947,820.2413,51.47472
693.4907,819.1033,49.7663
745.0223,822.7738,48.5367
798.1018,820.5702,48.04203
850.4315,818.3616,47.89655
