208.52008,165.44415,45.7557
261.43445,169.58116,45.37949
313.57684,173.39166,44.86446
364.53897,176.38922,46.19358
414.43597,178.53949,46.58341
462.98648,181.17195,46.51871
509.9886,180.29428,46.58341
556.8775,183.84308,45.79971
603.48865,180.59155,46.19358
652.4939,181.99313,44.50199
701.42554,176.61008,46.60495
750.4696,177.81671,44.86446
800.47394,172.45737,46.1718
850.3523,170.18869,43.76638
210.46472,220.94608,46.92662
263.41876,226.56046,46.92662
316.9806,230.53723,47.2456
368.409,235.0416,48.96441
418.27646,236.80113,49.84559
465.0019,240.44203,50.76542
512.0011,238.93483,50.80409
556.62573,241.38347,52.33919
601.98083,238.72234,51.77755
648.5792,240.12605,52.98458
698.01953,234.52505,50.97763
744.9616,235.45674,54.26273
794.9783,228.43262,48.90359
844.99005,224.99464,47.01194
213.23524,274.81134,48.84268
268.54315,281.97754,49.74645
321.9718,286.2436,51.39865
372.58887,290.68365,52.96629
420.8538,292.23047,58.13099
464.99902,295.76813,58.72329
512.0,294.0,57.64448
553.89795,295.74832,58.73918
601.0,293.0,58.25977
644.9922,292.8545,62.00891
694.1982,289.2179,60.09917
741.9786,287.9796,60.89153
791.58923,282.0416,58.92941
841.76184,276.79828,51.81524
214.2017,326.5068,50.06281
271.64673,334.94458,54.10294
324.45007,338.04648,55.01757
374.56653,341.53284,57.10262
422.0,344.0,58.22762
466.00537,344.08804,65.928
509.97763,343.5458,65.928
552.2281,342.7401,69.22758
598.0,342.0,67.7955
642.95465,340.62527,71.25214
688.0275,338.3623,67.18606
737.38293,335.54614,68.33314
786.1958,330.24408,59.05575
838.1681,326.16412,54.49242
219.12769,380.91513,56.30153
274.73926,383.8597,58.0503
326.98807,386.25867,58.62781
376.07434,388.48654,64.06183
420.9083,388.83884,71.33557
464.00784,388.23538,74.43206
506.99387,387.9142,76.73542
549.9997,386.99454,77.84644
595.0,386.0,77.07356
640.6045,384.62946,82.4016
688.06683,382.28598,75.76046
735.1251,380.05804,71.67957
785.6317,376.0116,67.18606
835.7325,371.83075,60.96694
219.9779,428.16125,55.92907
274.5423,430.05148,60.03759
326.05716,430.9399,64.68819
375.77292,431.02234,69.50116
421.08752,430.99713,73.9845
464.45908,429.03217,80.45779
506.62186,428.56863,85.50189
549.50183,427.3213,85.04754
593.13574,427.69827,88.1629
