194.97903,166.33836,37.72559
245.52751,170.78836,37.75296
296.499,171.89514,37.34012
346.4994,173.98228,37.36779
396.9614,173.70627,37.0901
446.51404,175.53908,37.11796
496.4323,171.375,36.21519
544.1216,173.57962,36.07203
594.41315,168.67511,35.60997
642.8412,169.44385,35.4059
694.2762,162.93222,35.52266
745.54376,161.07025,37.0343
797.3816,154.22449,36.30081
850.03125,153.17433,37.17363
192.00404,224.94722,38.07984
242.98674,231.07451,37.944
294.00235,232.01492,38.26915
344.99353,234.92459,37.28471
394.9966,234.08232,38.02557
443.92957,236.446,37.45068
492.92868,231.55464,36.92244
541.0569,233.65701,36.81022
590.9767,227.47682,35.95708
639.73706,226.39774,35.98586
690.4515,219.33182,35.92829
743.0733,215.66867,36.3293
796.3506,207.7132,37.47826
848.02625,206.42874,37.36779
189.9735,284.24924,37.78032
242.0446,291.7086,38.48429
292.0202,292.4921,38.32306
343.5155,296.31244,37.64334
393.49905,294.97675,37.91677
441.49487,297.4121,37.47826
490.41827,292.33975,37.56089
535.79443,294.806,38.29612
587.5604,286.54688,36.38622
637.163,283.39413,37.20143
688.85254,275.51517,36.27229
739.45044,270.4396,37.80765
792.96814,261.4301,40.16074
846.5106,258.10886,38.93724
186.99748,341.95728,38.18814
239.9332,351.24164,38.40377
290.43292,353.22345,38.24217
341.53076,356.89728,37.91677
391.97708,356.1259,39.87807
439.56818,357.3205,37.944
487.44904,352.5705,37.64334
533.3628,352.54526,38.69815
584.3802,345.2827,36.58472
632.5936,341.21722,37.67078
684.43616,332.50378,37.83496
737.15845,325.0759,38.48429
790.96735,314.85202,39.72295
844.0,311.0,38.53788
186.49039,406.05112,38.40377
237.97954,411.67416,38.1611
289.00262,413.8778,38.1611
340.50003,417.52307,38.18814
390.44943,417.64902,37.91677
437.1473,417.58923,37.86226
484.4114,413.31427,39.80059
531.69556,410.68134,37.17363
580.1356,404.73944,36.97841
629.1446,398.73615,37.45068
680.41956,389.96796,39.41071
733.0022,380.01108,38.21516
787.29755,368.84695,41.81234
842.084,362.35043,38.75142
185.57556,464.81238,38.32306
237.08333,470.62164,38.51109
288.94315,474.32526,38.96371
340.0784,477.23346,38.53788
389.02634,478.91586,38.26915
435.40222,476.6306,37.78032
481.9416,473.41296,38.32306
528.4656,468.45364,38.69815
576.9418,463.3524,37.75296
626.44763,454.78973,37.944
677.39856,445.3374,37.78032
730.047,433.1969,38.91075
784.4978,422.47473,38.51109
840.25793,414.69662,38.51109
187.43939,523.0054,39.41071
238.62375,529.2721,39.41071
289.50165,533.99286,40.61862
338.4726,535.21924,40.54271
387.01526,537.36816,42.03192
433.47192,534.5254,41.88568
479.4519,531.7446,40.44124
525.1742,525.8197,41.76337
573.78656,521.0072,41.27004
622.9972,510.49756,41.46817
673.7527,501.30713,40.56803
726.5675,488.1228,39.01658
780.9292,476.9219,41.64066
837.473,467.47495,39.1221
192.0632,579.3671,42.51523
242.00684,585.39343,41.98323
291.97906,591.1141,44.68366
339.48187,592.1787,45.20114
386.5069,593.15344,47.95897
431.8709,589.43854,48.74096
476.9589,585.9499,49.44752
522.4718,579.102,48.26954
568.82196,573.89233,50.61037
617.09174,564.58716,48.70019
666.5101,554.19434,46.19358
720.18195,540.1947,42.89739
774.183,529.1617,40.10951
832.2619,518.1821,38.34998
197.6403,633.463,48.45469
246.48065,638.55334,51.81524
294.05063,642.8025,53.99606
