207.02919,165.50801,33.06207
258.0157,168.90611,33.19894
310.52286,170.8938,32.82437
361.6266,173.62779,32.79925
411.5307,174.37221,32.89961
459.54803,177.57365,32.22922
506.99823,176.01537,31.77923
555.0249,178.79568,31.83096
603.9892,176.11209,33.59406
654.48,177.86488,31.53244
703.95605,173.70131,33.02464
753.85016,172.62958,31.53244
803.45557,166.34828,32.21645
853.9631,164.86807,31.9084
207.01181,219.89313,34.14219
259.05847,224.30145,33.22377
311.64883,226.17441,33.83874
363.4871,230.02974,32.87455
412.48694,230.99536,32.97469
459.51376,235.48547,33.3229
506.4675,233.67712,32.35671
553.9925,237.41357,32.39487
602.9592,234.49425,34.33502
652.50696,236.05905,32.08843
701.97955,230.85654,33.34764
752.45795,228.42084,32.19088
801.47546,221.41165,32.73638
852.8674,217.46999,31.68851
207.61923,273.58395,33.37236
261.68237,278.84555,33.23618
314.1371,281.17212,33.06207
364.9718,285.56348,33.03712
413.9627,287.27075,32.99967
459.96063,292.05475,34.76502
506.49188,290.65442,34.03325
552.88715,293.9358,34.14219
600.993,290.9468,34.38306
649.43176,290.79224,35.40027
698.0977,285.23193,35.16633
748.0202,280.90045,34.75315
797.94653,274.48376,34.10592
849.41943,269.78345,32.50908
208.4907,325.67114,33.27337
263.58264,332.34665,33.28576
317.07196,335.9111,33.72885
366.3401,340.12125,34.75315
413.97498,341.24323,35.75983
459.9586,345.44135,38.04982
504.9979,345.36914,39.34613
550.1438,346.21118,40.01826
594.965,343.45126,39.49195
640.1308,342.1642,41.28685
687.07355,335.5527,39.11579
737.6076,330.1574,38.29781
789.7256,324.13666,35.17807
842.63995,320.03937,33.23618
213.21301,381.6457,34.02113
266.76276,385.25357,34.63419
317.49133,388.04785,35.81748
366.51276,391.90564,39.77154
412.68427,392.9773,42.72304
457.54126,394.175,46.77004
500.0863,393.5531,48.32796
542.2842,392.58273,50.99279
586.44727,389.33716,50.25757
631.79767,385.8392,52.40122
679.1129,380.3426,46.40931
729.20374,376.61658,42.14752
782.54315,372.9367,38.41581
836.5601,368.57178,35.829
214.48352,432.54068,37.0737
266.00082,434.99963,39.13679
316.77136,437.13638,41.98281
364.3684,438.00293,48.31154
409.80106,436.98657,51.04643
452.64023,436.9197,55.28456
494.98026,433.99695,57.24147
538.0,433.0,60.24326
579.0955,428.0256,58.14437
622.249,427.20798,56.70607
669.11426,422.05737,47.58201
719.7108,419.76425,43.72778
773.9823,417.9976,37.74559
830.8958,415.04034,34.93082
216.47746,480.98404,43.49544
267.28387,480.99265,47.66561
315.64618,480.8908,53.43839
360.57388,479.7005,58.04144
404.72958,476.96906,62.27761
446.02618,474.888,64.7235
488.36902,473.29504,62.42881
529.30383,469.6007,63.73804
572.3585,468.29987,59.06579
618.53143,465.53638,57.97052
665.9475,463.5874,50.4135
719.7989,463.4822,43.7463
774.6358,464.9641,38.22252
832.03455,463.5021,35.62108
216.50485,525.74255,45.35942
263.6693,523.9694,49.61963
311.8924,520.9304,51.97718
355.81824,519.228,56.12989
399.4535,517.4754,60.84399
443.05722,513.00134,63.11983
484.37277,511.0384,61.10826
526.359,508.0468,61.92663
568.6695,507.92056,60.6568
614.46515,505.48828,53.63977
