210.02544,162.50427,34.209946
261.53046,164.42773,34.205196
313.6152,166.16934,33.82277
364.4494,167.98325,34.1322
414.503,169.47488,34.713665
464.83276,171.66013,34.18034
514.6228,171.7276,34.2149
563.4938,174.66206,34.771244
613.01135,173.90706,34.75661
661.99243,175.77129,34.89365
710.43945,173.63483,35.887653
758.45654,174.80037,35.98874
807.2029,170.57172,36.333138
855.0231,170.09024,36.7269
211.03984,214.93855,34.672047
263.5116,216.4986,34.44274
316.66425,218.2301,34.46179
368.52417,220.39122,34.598625
419.13583,222.33876,35.999073
468.41272,225.03519,35.92837
518.0789,225.67049,36.214
566.13293,228.47803,37.668144
613.9091,228.34676,37.830303
660.9334,230.28072,38.9137
709.01013,227.42078,38.51127
757.01306,228.13797,40.38764
804.47644,223.86078,38.98938
853.02814,222.11267,39.07086
215.03207,265.3258,35.268154
268.59637,267.3805,35.571823
320.9847,269.03683,36.393047
372.4847,271.50018,36.416054
422.84634,273.00403,38.36147
470.0,275.0,39.07891
519.49835,277.01056,39.453114
566.1471,279.5163,41.508564
613.99493,279.0713,41.73036
660.32336,282.5211,44.70861
707.45154,278.48444,43.87402
754.5288,277.47803,45.59631
802.33704,273.3392,45.96991
848.9259,269.40698,44.099533
211.97432,314.58365,35.725193
268.66644,317.36105,36.51896
321.37677,319.32556,37.302975
373.68713,320.44104,38.04328
424.47046,321.51172,39.560448
473.10226,323.93448,42.36986
519.9912,324.9708,44.494354
565.9892,325.99887,47.81736
609.9719,325.28384,47.947006
656.18207,325.0243,49.89605
702.47485,323.73572,48.376907
748.84814,321.2122,50.13361
796.0519,318.51373,47.788357
844.86304,314.80133,46.346195
214.4228,367.1237,36.631676
268.50778,367.5282,38.08788
321.04807,367.3479,38.970802
372.4792,368.38422,41.1755
421.55698,367.81595,43.713623
469.9325,368.45953,46.751766
516.44775,368.47833,48.44876
562.2117,368.6056,51.206043
607.0151,368.09955,51.937935
653.1222,367.48236,54.446495
699.411,366.29385,53.809483
745.54266,364.01883,54.65154
793.084,362.08246,51.232765
841.5531,358.69604,48.564186
210.03459,416.1815,36.794823
262.81747,415.89703,38.526917
315.90564,415.35754,39.573967
367.4297,414.55597,41.45255
418.25702,413.5562,43.493492
466.11838,413.03137,47.41389
512.8562,410.98407,50.462807
557.80347,410.66864,53.742348
603.1349,409.1168,54.924522
648.2423,408.54654,56.071205
693.5421,407.0189,54.40773
741.1334,405.5301,53.55335
789.6886,405.2246,48.325012
840.9727,404.714,44.359924
209.12329,465.5047,37.607376
260.94388,464.5093,38.75732
312.5217,463.4901,40.3167
363.3792,461.3145,42.554295
412.321,458.89087,43.804436
459.8764,456.02628,46.580624
506.50543,454.1974,48.51107
552.7715,452.69635,50.24967
598.7235,452.33713,50.589
645.796,450.4068,51.440636
691.0926,450.56805,50.46131
740.5392,450.92944,49.30131
788.976,452.8051,44.903603
842.08167,453.53696,40.589973
209.40858,515.6351,37.272274
259.51315,514.0639,38.348534
309.64642,512.69604,39.04859
359.10632,509.07764,40.29024
407.88586,506.1601,41.05952
455.81677,502.91742,42.92855
502.16946,502.1544,44.98939
549.52136,499.07742,46.34084
595.25964,498.93484,46.543354
641.98926,497.69934,45.698704
690.014,498.85135,44.062454
739.6177,500.6449,41.810432
790.5757,503.27606,38.58578
843.5537,503.70575,36.49008
206.37354,566.20166,36.867676
255.91476,564.2422,37.483433
305.4895,562.4835,37.565395
354.0899,558.723,38.435184
402.94788,555.3429,38.844975
450.5406,552.15204,39.606255
498.29233,550.1762,40.725716
545.9023,549.4379,41.227768
593.02216,548.60547,41.125816
641.0293,548.90704,39.78998
690.4095,550.2943,38.71591
740.48065,553.0708,37.32933
792.5012,554.932,35.919613
845.3988,555.7124,35.231937
200.52213,617.3724,36.307167
250.46829,615.7067,36.435074
300.586,614.2703,36.146027
349.54886,610.5682,36.17787
398.54034,607.1633,36.702274
447.50684,605.12445,36.79614
496.05005,602.06726,37.35555
544.519,603.45734,37.339874
592.42365,601.17786,37.115353
640.6024,603.2488,36.675426
690.4928,603.39685,36.07561
741.4442,607.166,35.68916
793.99945,608.01184,35.338562
846.20996,608.9994,35.00354
197.9857,669.6118,36.59851
247.96669,668.7615,36.494526
298.54242,667.51,36.344063
346.95074,664.3458,35.678154
395.9739,660.4237,35.770706
444.94714,659.8371,35.715603
494.45557,656.5958,35.770374
542.94696,659.498,35.82082
591.51697,655.3042,35.689182
640.4989,658.0277,35.28326
690.718,657.0538,35.5783
741.91644,662.42316,35.594173
794.99066,661.4122,35.46239
847.8075,661.89636,35.255184
196.00058,721.80756,36.497856
245.91757,722.5788,36.234917
295.98483,721.7844,35.927624
344.49237,718.9089,35.641903
393.50024,715.0426,35.615078
442.91992,715.5241,35.3596
492.5014,712.0852,35.52461
542.5337,715.8391,35.504482
591.65796,710.43506,35.387608
640.91956,713.3517,35.654076
691.54126,711.37146,35.418026
743.99713,717.0417,35.404175
795.9995,715.0057,35.075962
848.83984,715.4505,34.87538
194.01112,775.2778,36.662724
243.95688,776.69446,36.456913
293.53577,775.735,36.164375
341.48608,774.4594,35.951317
392.86365,770.50195,35.65061
441.39105,771.3047,35.878265
490.86816,767.4354,35.67493
541.0652,772.59125,35.629894
590.49316,765.61694,35.67989
641.0137,769.3982,35.47593
692.5343,766.6631,35.11574
745.01624,771.6738,35.032227
797.4397,769.5133,34.796467
850.0355,769.0184,34.60155
191.92943,828.70123,36.73707
241.99988,830.5467,36.865074
292.05496,830.69794,36.78566
339.46582,828.87415,36.536674
388.9989,825.00946,36.15461
439.0503,826.34863,35.947823
488.97012,823.16925,35.912823
540.002,828.0502,35.92468
590.0113,821.1807,35.69875
640.53503,823.6178,35.50953
692.9355,821.4447,35.01531
745.5084,825.964,34.685764
797.95795,823.7929,34.530704
850.5861,821.6056,34.28485
