198.01782,160.74846,31.050623
249.51712,162.41904,31.127247
301.56787,163.55417,31.182781
352.0537,164.72977,31.21184
403.4975,164.8847,31.272776
453.9571,165.20992,31.399504
503.97186,164.53305,31.745634
554.4209,165.59647,31.832775
603.9947,164.7832,31.838783
654.5,164.97414,31.904818
703.4981,163.97195,32.23819
753.02234,164.15884,31.946863
802.5007,162.01138,31.661602
853.16266,161.76175,31.2486
197.0018,213.9291,31.609264
249.04066,215.64305,31.743168
300.9973,216.62555,31.956213
351.50308,217.08882,32.053345
402.0155,217.59708,32.40687
452.5119,218.19705,32.86137
502.5193,217.30801,33.209415
551.90247,217.50018,33.665115
601.49817,216.97379,33.58478
650.99335,216.87032,33.55894
700.01373,215.21886,33.29526
749.5161,215.1759,33.10181
799.9854,213.64221,31.89826
850.99805,213.62852,30.951117
196.03503,266.3572,32.356094
248.4719,268.13123,32.85608
298.9614,268.40283,33.692455
350.4134,269.63263,33.641056
399.99377,268.76422,34.291946
449.4972,269.33832,34.862087
498.98502,268.783,34.97247
548.26086,268.5464,35.159767
598.4514,267.6656,34.78873
647.51544,267.10046,35.03337
697.06323,265.4015,34.026573
747.28345,265.3022,33.274532
798.5097,264.54578,32.0873
850.5995,264.63074,30.919369
192.98508,316.2339,33.28726
245.97348,318.872,33.549484
297.48203,319.8167,33.839905
348.05118,320.2339,34.149757
397.99518,318.87106,34.439808
447.43582,319.72665,35.41226
496.48453,318.71378,35.83329
545.5608,318.25995,35.836525
594.5004,317.00232,35.204338
643.54987,316.12006,34.88346
693.5252,315.20203,33.520138
744.94183,315.39075,32.662483
796.9562,315.49124,31.248997
848.9159,315.68497,30.544277
192.0622,370.43863,33.5831
243.11465,370.12415,34.177345
294.583,370.2937,34.29476
344.49008,369.50488,34.748627
393.47296,368.8511,35.364254
443.57104,368.6346,35.48955
492.78687,367.80502,35.477932
541.5342,367.40787,34.93967
591.0014,366.4134,33.815994
641.40063,365.7049,33.301655
692.8438,365.47247,32.244576
744.6714,366.5774,31.577768
797.03656,367.0751,30.86807
849.4702,366.90063,30.649202
190.00146,421.15875,32.89375
240.4305,420.7843,33.611687
290.9814,420.84106,33.631542
342.0678,419.52283,33.922623
391.54095,418.67035,34.021664
441.49716,417.60736,34.188843
490.9435,416.60757,34.07919
539.94824,416.75824,33.473713
590.58203,416.1616,32.719048
641.00024,415.9939,32.020123
692.5234,416.8245,31.179792
744.9092,417.22488,30.808254
797.2251,418.4971,30.534254
849.0939,418.37076,30.51805
188.24893,472.12125,32.427208
239.50903,472.09048,32.742767
289.42163,471.83752,33.048386
339.04135,470.19376,33.15033
389.82593,469.37793,33.085022
439.32993,468.05698,32.80377
488.99933,467.9032,32.365467
539.92645,467.68826,31.930176
590.554,467.81076,31.32712
641.9691,467.07208,30.904573
694.0221,467.9906,30.72465
747.0039,468.96744,30.651855
799.01776,470.00034,30.672554
851.9499,468.75165,30.602879
188.48203,523.76715,31.944681
238.39458,522.4713,32.160194
288.95724,523.45245,32.035793
339.00204,521.0275,31.904833
390.0103,520.1902,31.751593
439.99582,518.71027,31.602745
489.4118,519.291,31.388264
540.58203,519.8491,31.15483
591.86993,519.36523,30.941599
642.95667,519.11163,30.73911
695.0264,520.3182,30.689728
746.9764,521.1005,30.611366
799.00946,522.0512,30.576517
851.12964,520.3141,30.652819
187.5022,574.9826,31.684195
237.7515,574.50134,31.687237
289.03934,575.26276,31.522764
338.9544,572.8403,31.294418
389.00018,572.00415,31.06291
440.0134,571.1337,30.961271
490.05133,571.4272,30.969427
541.02515,572.0855,30.892553
592.3907,572.19226,30.8254
644.0211,571.5553,30.644926
696.02075,572.2392,30.775648
748.5065,572.96375,30.860073
800.0596,573.2825,30.750505
852.6488,571.60126,30.744976
187.49062,627.0609,31.610563
238.02675,626.5298,31.536644
289.0104,628.1716,31.237606
338.99133,625.33777,31.218515
388.96268,624.78577,30.94739
440.0336,624.46686,30.782698
490.99487,623.83484,30.974224
542.5051,625.07587,30.869484
592.881,623.54474,30.751177
644.95465,623.84686,30.986818
696.00977,624.15735,30.93266
748.994,625.06726,30.907814
800.0737,625.23486,30.873241
852.4475,622.7257,30.82514
186.51602,679.3434,31.438093
237.51527,679.44055,31.402542
288.47583,680.34155,31.281706
339.0528,678.4435,31.249012
389.46582,677.3363,31.103329
441.0243,677.5577,31.109564
491.50937,676.7797,31.154589
543.07043,678.5601,30.992813
593.54315,676.5427,31.060446
645.0125,676.82654,30.897358
697.0133,676.35,30.941942
748.98,677.8662,30.869795
800.46387,677.2947,30.79226
852.3862,674.88635,30.883076
186.52148,731.7177,31.454174
237.53989,732.66174,31.397636
287.98483,733.71045,31.276178
339.4981,731.9174,31.21519
389.9929,730.28326,31.126734
440.98956,730.87006,31.139889
492.4994,730.0283,31.14835
