205.79906,157.58046,44.24808
259.55566,161.41205,43.007908
312.72385,164.18149,42.006145
365.51508,167.49472,41.82164
418.43597,170.16873,41.733475
470.02496,174.4384,41.35119
521.5845,174.37051,41.185333
571.5193,178.92978,41.354813
622.43945,177.24042,41.27302
671.98206,181.20316,41.17057
721.55615,177.23184,43.169857
770.8873,181.54594,42.38115
818.9538,175.41338,44.274807
866.8177,175.71286,44.890076
206.75357,212.17761,44.733326
261.29993,217.18015,43.757164
315.587,220.35013,43.059
369.4229,224.61063,41.78989
422.59375,227.88075,42.38942
474.5952,234.36325,42.36062
526.3524,233.93259,42.0414
577.2427,240.23218,42.23443
627.4519,238.18124,42.211735
676.0375,242.81055,42.65207
726.50073,237.98688,43.270905
773.8802,241.9696,44.20969
822.819,234.42657,43.956055
868.97943,234.87428,45.066074
210.05765,266.37366,44.14475
264.7992,272.24652,43.574852
319.35944,276.06116,43.26808
373.32318,282.7249,42.27161
427.44342,286.94165,42.965096
479.46423,294.1252,43.09201
531.4458,295.14398,42.437508
581.57513,300.62112,42.76392
632.97766,299.16254,43.25854
681.5105,302.82492,45.326855
730.41125,299.23273,45.568306
777.9858,301.58356,47.240433
824.55334,294.59515,48.189304
870.761,291.9347,49.386856
210.58838,320.32898,44.22124
268.24347,328.09283,43.94591
324.29025,334.85007,43.67699
378.1789,340.82733,43.40837
432.93677,345.64886,43.492004
485.23184,352.97937,44.22795
537.4766,355.08203,44.71068
587.50635,359.48914,46.06985
637.024,359.5216,46.888657
684.4895,362.11972,48.804817
734.0,361.0,48.39522
779.93243,358.5477,50.469387
825.36707,351.68646,50.107502
870.5488,346.6057,51.65157
215.46353,377.99414,44.20372
272.53735,383.9879,44.665924
328.82993,390.189,44.597637
383.89325,397.7547,45.02733
437.65106,404.3305,45.706413
490.37924,409.99734,46.827045
542.2647,412.59753,47.49213
592.8805,416.94614,48.995586
641.002,416.61148,50.478233
687.5043,417.9374,53.5187
733.95764,414.79453,54.313393
780.0467,410.78967,56.32217
825.60034,404.62067,55.780834
869.0673,397.0365,58.585396
218.15744,432.7165,43.94928
275.64642,439.7208,44.726032
332.77844,446.21796,45.17094
389.48834,454.76508,46.0608
443.28882,459.7781,47.109962
495.4269,465.57288,49.658554
546.4845,468.53156,51.841393
593.4691,469.4823,54.629707
