195.00728,158.71141,30.267025
246.55438,160.81732,30.332731
298.99564,161.65929,30.280573
350.04553,162.78098,30.100447
401.46344,163.15985,30.048536
453.0,163.99783,29.817118
503.85962,163.45798,29.84916
554.98706,164.84378,29.715656
605.49316,163.74167,29.739527
656.5001,164.97772,29.575424
707.4651,163.65976,29.896383
757.48596,164.89291,29.779669
806.96606,161.5792,29.752478
858.4894,161.83774,29.882534
193.98413,212.87648,30.45678
246.00482,214.96776,30.434479
297.98688,215.6843,30.435612
349.49506,216.8826,30.273006
400.49536,217.87015,30.102047
451.9752,219.1689,29.895191
503.98746,218.4353,29.976145
554.57825,219.78351,29.970118
604.9362,218.59875,30.059137
656.4833,219.49783,29.785007
706.50415,218.06781,30.077116
757.88727,218.87138,29.981888
807.4506,215.3359,29.971294
858.4845,214.85423,30.02394
191.98846,267.07996,30.438513
245.4583,269.4119,30.36539
296.50958,270.24142,30.529016
348.46823,271.7319,30.2584
399.5377,272.15955,30.154562
451.00113,273.61462,30.146206
503.9851,273.2796,30.25164
554.5261,274.65982,30.035934
605.5227,273.09674,30.002735
655.99884,273.98114,29.9423
706.4381,272.363,30.04521
756.8602,272.68454,30.054478
807.2136,269.54803,30.180258
857.594,268.2197,30.120335
191.52692,318.74847,30.559933
244.54536,322.63855,30.385046
296.46423,324.223,30.452982
348.4661,325.74792,30.46437
399.98834,326.13684,30.119492
451.00256,328.03897,30.197966
503.06644,327.58026,30.265732
553.9902,328.62152,30.151794
604.98865,327.7109,30.011856
655.9458,327.76547,30.04974
706.4504,326.3773,30.102077
756.4486,325.68863,30.160843
807.40955,322.46277,30.183731
857.4597,320.51498,30.04003
190.57092,375.62277,30.611546
243.58813,376.94342,30.48309
296.4607,378.08557,30.462742
348.54236,379.52594,30.352894
399.52222,380.1771,30.52401
452.05807,381.36642,30.403975
502.46777,382.2248,30.372622
554.0061,382.94186,30.19744
605.00055,382.08203,30.089348
655.9934,381.7066,30.21628
705.411,380.5758,30.249718
755.58484,379.15112,30.117228
805.8694,375.8125,30.122738
857.12146,372.6339,30.153711
191.47447,429.1795,30.713373
243.58833,430.40707,30.580353
295.99557,432.0615,30.521694
348.4644,433.10812,30.41764
400.99377,434.3396,30.547554
451.9137,434.3815,30.484713
503.48425,435.54483,30.399326
554.04816,435.63913,30.407837
604.98193,435.7102,30.337254
655.50305,434.42505,30.355497
704.9976,433.98648,30.37266
756.53625,431.1584,30.37759
806.4533,428.45523,30.39545
857.1394,424.33405,30.199625
192.4204,481.98196,30.932838
244.89476,483.52252,30.653374
297.06473,485.5962,30.683378
349.0019,486.1001,30.647167
400.50867,487.6618,30.7545
450.0,489.0,30.656307
503.0072,489.05228,30.631102
554.0393,488.67786,30.77327
604.0141,489.16113,30.601892
654.47534,487.47415,30.823347
705.0604,486.10556,30.978956
755.55115,483.55255,31.291672
806.32544,480.3164,31.128244
856.70123,475.49847,30.78571
193.52838,534.86975,31.078403
245.46445,535.6602,31.174026
297.9603,538.55444,30.943573
349.50336,538.96497,31.029291
402.00168,539.95544,31.064255
453.0005,539.9819,31.11304
503.4428,541.4469,31.402136
553.67896,541.3596,31.92286
603.9491,540.7699,32.074833
654.0079,539.0603,32.288544
704.0023,537.48816,32.40565
754.6115,534.345,32.626633
804.6039,531.07764,32.061474
854.8815,525.7783,31.482426
195.00044,587.1756,31.405087
247.2071,588.52026,31.609034
299.49734,590.9857,31.495502
350.9945,591.03394,31.727081
401.50958,592.29004,32.0002
452.50864,591.95325,32.369617
502.4991,592.7638,32.80712
551.9711,592.4939,33.18728
601.255,591.8375,33.799194
651.3075,589.72925,33.819843
701.4525,587.8441,34.089035
751.9563,584.3981,33.87971
802.48175,580.4706,33.00093
853.0415,576.1244,32.079536
195.43959,639.2543,31.930397
247.0136,640.76514,31.962646
299.00037,642.9883,32.29152
350.00586,643.14343,32.63876
399.9881,643.7438,33.263832
450.47437,643.6028,33.742607
500.43958,643.61633,34.4923
549.2397,643.095,35.113667
598.43274,641.30774,35.776394
647.1378,638.7617,35.969505
697.0155,636.5311,35.126717
747.6593,633.4122,34.145435
798.41345,629.85114,32.62968
849.90173,625.3129,31.74612
194.01666,690.8792,32.467213
245.95685,692.2885,32.73874
297.45557,693.76105,33.73916
347.98322,693.86847,33.98605
397.01572,693.58545,34.889538
446.49292,693.8561,35.851482
495.69394,692.62195,36.460194
545.4289,691.564,36.73996
594.06995,689.74866,36.577656
643.4831,687.85834,35.541294
694.664,685.15735,34.788086
745.4779,682.94714,33.474094
797.38586,679.80316,32.2775
850.14984,675.1872,31.625883
192.54619,741.6272,33.11498
243.98466,743.2772,33.493587
294.51953,744.3701,34.138695
344.99945,743.94006,34.825657
394.49777,742.9477,35.601574
443.5875,742.4479,36.100777
492.50635,741.4844,36.680332
540.9711,740.5841,36.94846
590.61444,737.4813,36.119987
641.2425,736.57666,35.181004
691.988,733.3668,33.744907
743.9517,732.7809,32.12248
796.02155,730.0455,31.269371
848.949,726.37427,31.006079
190.5033,792.1304,33.47632
241.87813,793.5028,34.19565
291.5028,794.0321,34.795025
341.98837,793.9973,34.865543
390.97873,791.83813,35.53803
440.49847,790.9316,35.92306
489.99396,789.8099,35.43755
539.9026,789.96436,34.894524
589.9876,786.9135,34.063213
641.47925,786.01624,33.24608
693.83167,784.4818,32.184692
746.00696,783.518,31.399454
798.91614,781.42523,30.724648
851.5277,778.00055,30.598736
188.00551,842.359,33.27195
238.01767,843.64954,33.51769
288.997,844.7367,33.80891
339.48285,842.83154,34.328236
389.49097,841.58154,34.044247
439.54874,841.46436,33.87795
490.0043,839.72095,33.407364
540.9333,840.7643,33.183372
590.9198,837.56604,32.359825
642.99347,836.1554,31.93369
693.99713,835.20044,31.357296
746.9762,835.63074,30.780975
798.9927,833.8734,30.316387
852.3739,829.2186,30.272371
