194.98688,163.21649,30.997904
246.7495,165.48996,31.026493
297.48645,165.72153,31.011793
348.33902,166.63455,30.864607
398.98538,166.29633,30.97868
449.4297,166.5566,30.756857
500.38037,165.2752,30.616713
550.43475,165.32556,30.4044
600.9732,163.76448,30.23703
651.4037,163.95471,29.986174
702.39496,162.70872,30.356373
752.5128,163.0543,30.239882
804.01556,161.02042,30.245096
855.97705,161.61198,30.342295
193.00316,217.68802,31.216269
244.80713,220.54166,31.170162
295.4833,220.69327,31.163212
346.45447,221.62909,30.947027
397.00452,220.86534,31.208334
447.48303,221.41501,30.958397
498.50928,219.10815,30.765354
548.0285,219.04303,30.727232
598.5222,217.16846,30.666782
649.96857,216.49384,30.413895
700.5228,215.17682,30.541079
751.4376,215.35724,30.528902
803.92914,213.55838,30.498493
853.98236,213.61865,30.471493
191.01346,272.68762,31.10894
243.46901,275.61032,31.215006
293.48294,275.3045,31.288471
343.9443,276.46768,31.012299
395.03445,275.1271,31.204807
445.9894,275.2951,31.21285
496.51294,273.19208,31.045288
546.0457,273.50757,30.78223
596.42944,270.2896,30.656322
647.96313,269.22458,30.782082
698.4723,267.68234,30.759756
749.98267,267.37286,30.715551
802.2868,266.08624,30.699898
854.0514,265.2064,30.728582
188.98865,325.12088,31.326797
240.98929,329.60767,31.34
292.001,329.9656,31.31302
342.96698,330.4916,31.361729
393.50165,329.1257,31.164328
443.52338,329.27014,31.142147
494.01514,326.83514,31.15018
544.4796,325.5259,30.990746
594.9769,323.43857,30.737316
646.0258,322.08008,30.818241
697.0008,320.00525,30.766148
748.9757,319.57162,30.734846
801.50995,317.94806,30.810455
852.93005,316.61075,30.603868
187.9979,382.93182,31.3956
239.48503,383.7746,31.445368
290.48358,384.10016,31.45915
341.76407,384.49985,31.42809
391.51077,383.1292,31.521502
443.01794,382.04532,31.379164
492.45844,380.7739,31.35974
542.99976,378.98367,30.924805
592.8947,376.484,30.840517
644.5249,374.571,30.9368
695.5128,373.0099,30.869507
747.52014,372.02478,30.770046
799.88824,369.93756,30.72749
851.53394,368.66022,30.71781
186.97845,436.29834,31.357992
238.00017,437.01242,31.527737
289.00143,438.0197,31.625217
339.7643,437.58847,31.653408
390.48395,436.8477,31.45286
440.4021,434.63022,31.404404
490.99792,432.8836,31.343859
541.0053,431.043,31.209757
591.3924,429.3553,31.14463
643.0769,426.64178,31.133997
694.55457,425.17535,31.048164
746.9938,423.68375,30.983282
798.57324,422.17468,30.977415
850.98096,420.5186,30.883696
187.0274,489.63437,31.684381
237.99055,490.18146,31.859999
288.00357,491.2057,31.805752
338.52362,490.15762,31.966722
389.04324,489.2109,31.939482
438.393,486.7708,31.699045
488.46545,485.75815,31.557528
539.4459,482.84064,31.561752
590.02924,481.1062,31.41605
641.3106,478.49762,31.553648
693.0514,477.19864,31.354725
745.96094,475.55396,31.360737
798.44604,474.41687,31.348194
851.9113,470.75272,31.077051
187.48598,542.2914,32.09302
236.98665,542.21375,32.394497
287.98688,543.8107,32.113674
336.99588,542.2981,32.3251
387.999,540.9799,32.10023
437.99368,538.63654,32.037895
487.4234,537.55005,32.252056
537.6818,535.40076,32.453857
588.4802,532.4608,32.3995
639.55457,530.1555,32.141644
691.5383,529.13525,31.76732
744.0404,527.165,31.501684
796.4109,525.8662,31.435963
849.4883,522.48425,31.281712
186.99962,593.7818,32.74511
237.44669,594.4857,33.11184
287.36652,595.47705,33.043217
336.4337,593.55493,33.31514
386.45676,592.65344,33.1343
435.5072,590.0567,32.95296
485.19284,588.5119,33.06039
535.5875,586.1104,33.05235
585.9563,583.9423,32.942745
638.1504,581.57666,32.288494
690.5178,580.35767,31.966581
743.4635,578.761,31.689566
795.9698,576.89886,31.539354
