206.00848,163.76245,31.973516
256.99847,165.95624,32.18393
308.53937,167.71112,32.042522
359.02734,169.6727,32.226513
409.44495,171.30803,32.5471
458.9937,172.82832,32.03159
508.98865,172.30132,31.873478
557.9365,174.50502,31.869453
607.99475,173.0395,32.103874
657.04144,174.19292,31.64852
706.8558,171.5636,32.20872
755.9066,172.60794,32.266422
805.0407,167.53667,32.406883
854.3779,167.65405,32.48166
204.99966,216.91412,32.64285
256.9422,220.12965,32.42411
307.9997,221.9617,32.632683
360.00903,224.93901,32.55854
409.86105,226.47481,32.90442
459.98798,229.03958,32.50847
509.8415,228.56326,32.412575
558.38904,231.50116,32.32147
607.99426,229.628,32.654667
657.0084,231.05843,31.927345
707.0143,227.8262,32.115475
756.0464,228.49919,32.314484
805.51953,222.64757,32.473064
854.95593,221.60905,32.277683
203.99934,270.39478,32.757317
256.3998,273.72885,32.9026
308.5022,275.9534,33.073044
360.51025,279.28845,32.874516
410.61432,281.47626,33.006332
460.3769,284.40662,32.816593
510.02136,284.76587,32.55928
558.9462,287.7427,32.35889
608.4888,286.367,32.20538
656.96466,287.48846,32.29892
706.9883,284.43384,32.30435
756.0654,283.52847,32.43313
805.4346,277.83167,32.79945
854.5575,275.08582,32.398277
203.54576,321.813,32.913956
256.9613,327.0674,33.185646
308.9602,330.09485,33.268776
360.57916,333.76337,33.058475
410.9529,336.19412,32.895958
461.0207,339.8483,32.937458
510.38483,341.33533,32.763206
559.0169,343.67715,32.50996
608.94885,343.29718,32.36043
657.4553,343.70688,32.607834
707.4978,340.93927,32.73081
756.4176,338.5511,32.819317
805.9199,332.27814,32.86365
854.8934,327.95676,32.71534
204.58688,378.3953,33.22633
257.5829,380.7293,33.32418
309.5265,383.89508,33.40029
360.99875,388.00742,33.25604
411.54364,391.85638,33.574963
460.99255,394.8389,33.148567
510.47516,397.64838,32.985714
559.5193,399.6311,32.767586
608.9356,400.4401,32.59795
657.99994,399.81708,33.163773
707.0295,397.04614,33.471947
756.4286,392.39215,33.10821
805.48596,386.48712,32.906586
854.71094,379.73602,33.077698
205.127,430.63068,33.650837
257.39084,433.66534,33.62812
309.75153,438.071,33.428722
361.46838,441.91553,33.200047
411.6247,446.6745,33.351246
461.4955,448.98676,33.106228
510.95346,453.15378,32.813606
560.07745,454.4902,33.099396
609.4512,456.3815,33.344784
658.0146,454.1315,33.958298
707.51013,452.01422,33.80189
756.47253,445.88315,33.549503
806.4568,439.8296,33.267975
855.98627,431.9396,33.027428
205.39896,483.5183,34.023273
258.04907,486.39502,33.384045
309.40897,491.72284,33.398624
360.97202,495.08472,33.456768
412.4856,501.00208,33.39422
461.63254,503.2439,33.177437
510.55438,508.44116,33.08533
560.4999,508.94702,33.1259
609.007,511.69147,33.18721
658.0642,508.35654,33.830696
707.532,506.07977,33.788315
756.9886,499.0293,34.172955
806.4492,492.46024,33.80329
855.9309,483.9256,33.700745
206.00278,535.47034,34.063255
258.4677,539.0179,33.9561
310.46558,544.53357,33.316357
361.88855,548.6036,33.442245
412.4768,554.9861,33.449883
461.89478,557.2442,33.482567
510.52917,562.8822,34.099934
560.0057,563.41705,34.52134
608.9989,564.8645,34.85638
657.464,561.698,35.020584
707.0508,558.6327,34.869144
755.598,551.24207,34.645763
805.24304,543.88513,34.328117
854.7934,534.38336,34.14107
207.45724,588.1394,34.222225
259.33087,591.7627,34.244476
310.80814,597.1402,33.80257
362.57056,601.65186,34.07939
412.49326,608.0187,34.310482
461.97565,611.1172,34.48286
510.94708,616.1006,35.39227
559.02167,617.0059,36.070995
606.45245,618.00995,36.809464
655.2326,613.8102,36.845524
704.58514,609.60376,37.345287
753.37805,602.423,37.148746
803.01855,593.9686,37.01008
852.24243,584.5645,36.17512
207.83511,639.61707,34.479893
260.55475,644.39105,34.718826
312.4579,650.5432,34.80968
363.3058,655.2506,35.54597
412.70074,661.1886,36.562878
460.50696,664.5998,37.527985
508.5017,668.0458,38.976765
555.52185,668.525,40.425644
602.569,667.58514,41.982647
650.1418,662.0329,42.178402
699.29645,657.55475,41.300457
746.9409,650.8037,40.85345
797.96204,640.97046,39.273487
846.7528,633.7546,37.110363
209.42793,691.85547,35.643806
261.46127,697.10736,36.13224
312.1487,702.54736,38.518375
361.96497,707.16656,38.97379
408.9871,712.08356,40.703922
456.49948,715.5104,42.601547
502.91614,717.50336,44.456974
549.9445,716.4339,46.15103
594.9942,714.9939,46.594704
643.102,710.55884,45.561176
692.0256,706.0159,44.90727
743.1915,697.46967,44.21776
792.94995,689.95013,42.22879
844.32666,680.44946,39.616333
209.41986,742.74194,37.678333
259.9756,748.2292,38.932312
310.9405,752.43146,40.42364
359.03473,756.682,42.7111
407.0,759.0,45.51358
452.99454,762.75616,47.649117
498.11313,763.4224,49.806633
543.01587,762.2335,51.891064
588.80884,758.276,51.20225
636.2169,753.93024,51.27261
684.7645,747.59656,48.035744
734.80554,742.7444,44.5376
787.1992,735.2344,41.405933
840.6591,728.1218,38.491867
206.01823,791.78864,39.47806
256.99753,797.01965,42.055153
307.03177,799.7154,45.00224
355.53094,803.40173,46.52456
401.00037,805.0044,49.472404
447.49164,806.8587,52.378716
491.9698,805.65546,52.90137
537.2538,805.2715,53.356117
583.1753,800.7679,51.04779
631.82983,798.9326,50.079124
683.1055,792.00116,46.015564
735.8583,788.73376,44.94844
788.90063,782.98883,41.20376
842.255,776.57776,37.759773
200.98743,840.2735,41.3439
251.00093,844.01495,43.520008
300.9893,845.64056,44.464287
350.98926,847.92566,48.23928
397.98547,848.2331,48.076992
444.07916,850.5375,49.6286
488.55673,848.35724,49.90927
535.0415,848.5056,50.346615
581.478,844.4944,48.514122
629.413,841.7529,47.467052
679.4385,838.4927,42.74174
732.60205,836.2535,40.58777
785.364,831.53296,37.56072
840.64294,824.68066,35.539787
