205.99132,165.14862,33.58387
257.5456,167.82236,33.793633
308.58557,169.5348,33.39359
359.1125,171.49059,33.510273
408.4751,172.18622,33.846592
457.98367,174.33125,33.2881
507.50638,172.93562,33.1487
555.451,175.4253,33.118603
605.5233,173.47827,33.30327
654.44556,175.3739,32.78494
704.5037,172.0339,33.561302
754.0702,173.19252,33.78461
803.4713,167.48291,33.78909
853.49524,166.97134,33.721146
205.05086,218.77968,33.966896
257.37036,221.99738,33.749954
307.9873,223.86748,33.71103
359.4758,226.73598,33.407112
408.44635,227.58629,33.88573
458.05496,230.75206,33.459743
507.05048,229.55724,33.37062
555.9659,232.72014,33.474606
605.0211,230.47502,33.916954
654.04816,232.38449,33.29138
704.0268,228.40799,33.482143
753.99695,228.63843,33.79408
803.5011,221.97946,34.00872
853.52136,220.21005,33.609356
205.50095,272.37604,33.68371
257.6083,276.28223,33.690857
308.5903,278.24292,33.61209
359.50598,281.98737,33.421658
408.539,283.18903,33.82466
458.0143,286.72354,33.671406
506.96832,286.13306,33.441486
554.91003,289.78723,33.288357
604.41846,287.542,33.24496
653.9988,289.03848,33.577896
703.49194,284.70258,33.568443
752.6344,283.67673,33.98948
802.6489,276.701,34.56967
853.0906,273.18604,33.96525
204.51318,323.9073,33.67086
257.04807,329.87946,33.7535
309.00385,332.48523,33.729664
359.54193,336.4132,33.68463
408.799,338.7146,33.768513
458.01828,342.75366,33.79494
506.46716,343.10056,33.724133
555.012,345.7187,33.55815
604.00555,344.4552,33.416027
653.01105,345.05182,33.75753
702.46454,340.813,33.840225
752.5126,338.01846,34.220234
803.86005,330.48154,34.352325
852.4254,325.93167,34.073154
204.65103,381.3139,33.864964
256.89417,383.6972,33.863426
309.04175,386.77924,33.714783
359.51953,391.41766,33.85927
409.02176,394.53232,34.208355
456.98547,397.94995,33.96648
506.0007,399.82864,33.897038
554.9973,401.9381,33.7502
602.95,401.68408,33.596615
653.0193,400.69672,34.14012
701.5679,396.5633,34.368576
750.9216,391.8847,34.277355
801.47986,383.9826,34.11676
851.4287,377.31387,34.229397
204.5884,433.63263,34.05936
257.36755,437.2797,33.99563
309.54633,441.3853,33.966076
359.51782,445.47012,33.922443
408.50882,449.93726,34.087475
457.0418,452.21573,34.32644
505.9906,455.2642,34.635178
554.04297,456.39908,35.068356
602.4348,456.85052,35.079945
652.0284,454.12778,35.36089
701.3539,450.18573,35.055416
750.6143,443.69556,34.920742
801.2664,435.18542,34.547363
850.69385,428.1192,34.079155
206.58723,487.45377,34.576336
258.45575,490.59802,34.5816
309.47424,495.57144,34.595695
359.49747,499.46793,35.06703
408.9936,504.026,35.454685
456.6474,506.21863,36.23711
505.0675,509.48206,37.080086
552.9448,509.79572,37.208847
601.79565,510.4886,37.100563
650.4624,506.43097,37.2667
698.99927,501.93073,37.139507
748.90137,494.88666,37.33426
797.81287,486.8319,36.7936
847.89215,478.29013,35.7099
208.71793,539.86066,35.34541
259.59943,543.40967,36.296146
309.6186,548.329,36.364143
359.4518,552.57043,37.248688
408.04672,556.76447,38.317707
456.65234,558.56683,39.741783
503.75418,563.13794,40.61312
551.2707,561.0631,41.367638
597.5304,560.4705,41.9428
645.0222,556.53046,41.566784
693.4962,550.8905,40.94718
742.0012,542.41583,39.669117
791.9237,534.92163,37.581608
843.2709,526.85754,36.218636
210.50024,591.4817,37.165154
260.93005,595.5259,39.0324
310.3516,600.67224,39.72404
359.44464,603.1584,41.73086
405.95578,607.59705,43.926804
453.50018,609.08057,45.29214
499.17123,610.0256,45.792713
545.55774,608.3988,46.172516
590.9978,607.99805,46.984806
639.28516,603.23645,45.592087
687.2679,597.23474,43.987602
736.6392,590.7585,41.56723
788.08655,581.8131,38.848682
840.2357,574.25757,36.528572
207.35742,641.6328,39.39041
258.4968,646.02484,41.99557
308.96164,650.3152,43.433605
356.97852,653.0026,45.953236
404.51233,655.1897,48.64406
450.9059,655.77386,49.956917
495.21954,655.54553,50.82906
539.78076,653.4453,50.965687
585.17084,650.2152,50.522617
631.14764,645.02045,48.550056
679.2389,640.17786,44.943657
730.04065,634.047,42.039272
782.1504,628.23706,38.351574
836.3796,622.39075,35.983315
207.98738,691.0822,42.666622
258.01364,694.8687,45.17021
306.8927,695.65796,49.673473
354.9992,698.9966,50.02129
399.50153,699.5742,52.29147
444.00006,699.2631,53.808064
487.80194,698.0791,53.47917
534.0195,695.0463,52.62034
579.1915,692.11755,50.55223
627.047,688.27435,46.650013
677.88226,683.70337,43.81405
729.0214,680.1023,40.844406
782.7731,675.8041,38.27452
836.8463,670.7904,36.3323
205.48868,738.62103,44.665993
255.0024,741.9336,46.435356
302.27426,742.4508,47.85332
349.4512,743.35535,49.526333
395.97647,742.4776,51.642204
441.0,742.0,52.180492
485.79285,739.7465,51.757233
529.97644,738.5975,51.577904
577.1961,734.08154,48.96616
624.69977,731.8421,47.19645
674.98047,728.10223,42.47585
727.92017,727.5174,38.36403
782.5209,724.161,35.89862
838.22,720.057,34.95932
201.00877,786.0832,44.005478
250.10268,788.92633,47.022457
298.0058,788.5673,49.167908
345.99112,788.8727,48.539536
391.5002,787.02264,50.080418
437.09216,786.45245,51.164436
482.9841,783.80536,48.857727
528.89966,782.98035,47.24141
576.1023,779.3657,44.395588
626.8338,779.0716,41.695824
680.23956,776.4595,37.99178
734.49615,776.4379,36.706116
788.732,773.7693,35.01248
843.5859,771.04724,34.22627
195.4832,834.6725,42.809387
244.80405,836.6085,44.205444
292.9768,836.54596,44.19251
341.4985,835.988,46.95157
388.45953,833.44116,45.63817
434.97968,833.85486,45.382225
483.0,829.0,44.189415
530.89404,832.5422,42.815056
579.728,828.3898,40.1257
630.52563,827.88776,38.613102
682.99756,827.0084,35.97412
737.0486,828.40906,34.828808
791.0014,826.9434,34.1153
845.98303,822.9454,33.69946
