210.0581,156.70096,50.81235
262.99677,159.0085,50.27661
315.68365,161.30032,49.73104
367.44373,163.13618,49.890957
418.5315,164.89062,49.914505
469.7735,167.37193,49.329556
520.2528,167.24905,49.131752
570.04614,169.55719,49.10619
620.53613,168.64882,48.84798
671.52515,170.56589,48.736813
721.518,167.72415,49.862858
769.48724,170.2945,49.990437
818.0352,166.33665,50.772346
865.0587,166.32703,52.249912
209.14789,209.77931,51.227234
263.62662,213.35974,51.040382
317.46405,215.52316,50.719982
369.61212,218.31973,49.84761
422.20746,221.17468,50.705025
473.79623,224.30252,50.9158
523.41455,223.28883,50.609314
573.5436,227.45392,50.570118
623.0058,225.80696,50.256496
672.7988,227.8156,50.73781
723.49023,224.65976,50.962643
770.49274,227.24457,51.903034
819.4569,222.74176,51.295483
866.0526,223.24582,51.769497
212.69339,263.26144,51.566315
268.33948,267.53986,51.598953
320.35614,269.29266,52.207703
373.39185,273.63507,51.460102
425.3761,276.26532,52.69834
475.93546,280.4323,52.901604
525.9134,280.5793,52.12999
575.8547,284.40973,52.021362
626.0,286.0,51.853886
675.0008,283.9679,53.232845
725.0191,281.83237,53.130238
773.9016,282.89948,54.46089
820.8992,279.7564,55.164196
867.0043,278.067,55.253662
211.01404,315.48932,51.887806
268.55304,319.92126,52.087826
322.77368,323.30444,52.2646
377.87033,329.1086,52.258766
430.0371,330.82822,52.85219
479.9313,334.6513,54.174854
531.0161,336.60196,54.569035
578.0074,338.92578,55.056595
628.0,338.0,54.507893
676.53516,339.27985,55.362846
725.9731,337.74957,54.615803
773.5587,337.2436,56.039318
820.0081,334.01575,55.447815
867.3578,331.65637,56.59314
215.51268,370.48367,52.434544
272.61356,372.875,53.243706
328.0287,376.40723,53.693806
381.55658,380.70132,54.70703
434.99838,384.0159,55.97016
483.03415,386.90283,56.5819
532.1338,389.02533,56.420666
580.4758,391.4012,56.611073
629.0,394.0,56.625126
678.00323,392.85892,58.522358
727.06635,391.2969,58.50508
774.6098,388.8138,59.047447
821.64087,386.38293,58.47106
867.03174,381.58716,60.29036
217.63223,422.9195,51.963062
274.69836,425.64893,52.81116
331.53058,429.2877,53.701694
385.37976,433.02515,55.231728
437.02618,433.48822,56.488377
487.36035,436.52106,58.373
535.7557,438.04858,59.653538
582.50684,439.88208,60.354202
630.9931,442.0202,60.402473
678.50305,441.79523,61.384598
725.98944,441.94394,60.841995
774.42145,438.57303,61.22192
820.0414,436.27292,60.109673
864.9606,430.96252,60.098488
223.53387,475.46866,52.545074
280.6097,476.2724,53.306107
336.60925,478.22876,54.77562
389.0354,480.86502,57.087322
440.58707,482.58362,58.36387
490.05963,484.40457,59.84702
537.61676,486.54803,60.711845
584.008,487.17892,61.118515
632.3578,490.00024,61.456543
680.50903,489.64035,62.845467
728.50366,489.02576,63.054142
775.6414,485.65564,63.71792
820.4806,483.3122,64.44384
865.5395,477.2339,66.47882
227.6326,527.3374,53.208813
284.29196,527.95557,53.811993
340.46588,529.23376,54.309074
393.0285,528.8443,56.374092
443.67737,530.6571,57.992405
493.05792,531.8826,59.67872
540.0076,533.1842,61.682224
587.8252,533.99866,63.292973
633.5038,535.4756,64.35874
680.1324,535.38556,64.92271
727.8385,533.9036,64.37064
774.4635,531.8182,64.63784
820.16394,529.5028,64.04413
866.0542,523.2479,63.875443
230.37637,579.8553,53.92438
286.5018,580.39197,54.22319
342.00296,580.16046,54.95593
393.9894,578.94476,57.196697
444.49075,579.36304,59.24364
492.20837,578.38745,60.53392
538.8496,580.9038,61.564137
587.7797,580.9563,62.56056
633.8853,581.97687,63.53336
681.6664,581.55457,64.10268
728.5215,581.52014,64.51789
776.02545,578.10266,65.24781
821.0972,575.56616,65.87857
865.0508,571.38556,65.98663
221.48856,631.4775,54.461674
279.50116,631.4996,54.393074
335.31952,630.942,54.73696
390.4041,629.0444,55.70683
442.47348,628.1714,57.80701
491.4957,629.0743,59.476177
540.83777,628.7556,60.883022
588.4604,629.0548,61.71721
634.013,629.18945,62.852913
681.7457,628.5917,63.76254
729.5016,627.90906,63.65112
775.00635,626.0319,64.31414
820.58856,623.37616,64.21109
