198.00691,136.37558,61.316395
246.10211,136.05005,63.17384
294.74692,134.8839,63.76313
340.63773,135.51234,62.98
387.51862,134.14766,61.690735
433.48743,134.94592,59.948593
479.11176,133.79672,57.13172
527.334,134.40775,54.533047
576.4624,134.63086,51.045532
628.29144,136.31482,48.16471
682.9015,136.5029,47.182568
734.94324,139.31677,44.976315
789.4759,140.79684,43.219944
843.0005,143.99197,41.840958
192.22873,180.17395,59.287384
241.07054,180.00157,60.148186
289.10934,179.02556,60.698513
335.026,179.00377,59.97505
381.98358,177.93074,60.2847
427.81183,178.9666,59.705887
474.0158,177.79845,57.211514
521.4757,179.47786,54.86035
571.0,179.99731,50.723305
620.7618,181.94963,48.077953
675.7322,183.65715,45.041187
727.99445,187.12912,44.1646
784.0001,189.99228,42.289497
840.62915,193.79675,40.617603
189.88625,226.98222,60.612095
238.40924,224.99637,61.196125
285.03003,222.87643,62.27184
331.505,223.07254,61.621048
376.73303,222.9252,61.10805
422.19232,223.56305,59.708683
467.99225,224.5165,56.06605
515.5513,226.11882,52.79711
566.94354,227.42961,48.43563
619.04816,230.65454,47.231262
674.0854,233.92024,43.83936
729.0414,237.65512,42.266914
785.76556,241.04073,41.40117
841.6006,244.85632,39.999084
185.0,273.0,57.92049
235.0,272.0,57.64595
281.0,270.0,56.274994
327.6979,267.96317,55.964775
374.18845,269.24255,55.107605
419.74158,270.5146,54.269337
466.99307,271.5918,51.85485
514.53815,273.83362,49.94453
566.0019,276.79654,46.473392
617.44385,280.4403,45.243717
673.0004,284.05692,42.16676
728.0027,288.98834,41.007095
784.734,293.2979,40.268703
842.469,296.1444,38.96433
184.06534,322.0086,54.189327
232.35486,318.42426,54.35206
279.02557,316.27585,53.20427
325.51373,316.1479,53.821297
370.8345,315.94757,53.186584
417.23187,317.46503,51.9675
465.66516,319.9284,49.18734
515.5228,323.7378,46.75216
566.02966,327.50177,43.446877
620.9951,332.0368,42.723736
675.42633,336.3198,41.487507
731.9419,341.2662,40.314938
788.3843,345.63513,39.67897
843.4277,348.69684,38.55024
181.49045,370.96667,50.02983
228.97025,366.87335,50.363907
276.21,365.0694,49.023705
323.72156,364.5207,49.459774
370.89633,366.00977,48.513374
418.7348,367.0358,47.468685
467.53644,371.0132,45.314808
518.5402,374.8285,43.68273
569.6313,379.86206,41.798916
622.5547,383.77606,40.88428
677.6719,390.2152,40.06273
733.4912,394.0376,39.088806
789.4319,399.15692,38.956783
844.932,401.20264,37.93098
181.18068,421.54828,47.00126
228.49971,417.01114,47.496094
276.00278,416.02148,47.260223
323.34286,414.78052,47.669632
371.09464,416.55316,46.444893
419.55084,418.39252,45.046177
469.46814,424.12378,42.953808
520.56726,427.31158,41.47301
573.4435,433.2812,39.865326
628.03656,437.42004,39.413757
683.5107,444.02917,38.792862
739.3624,447.7387,38.219624
794.24365,451.76672,38.4433
847.4242,453.68616,37.67052
181.54355,473.62036,44.408195
227.85054,468.9963,44.790268
275.57574,469.489,44.061493
324.009,467.88635,43.77043
372.4796,470.04504,42.4737
422.58685,472.75345,41.70427
472.546,478.44873,40.962185
525.0177,482.5216,40.153492
578.4238,487.9124,39.15825
631.5886,492.35468,38.497158
685.9083,498.21158,38.171467
740.9233,502.22617,37.75703
794.99774,506.0053,37.835323
849.0156,506.90817,37.481018
180.23114,527.1033,42.50038
228.0171,524.2445,42.820656
275.95526,525.2837,42.393406
324.9577,523.69977,42.30874
374.41534,526.4485,41.022514
424.4063,529.4542,40.122814
475.3789,535.3533,39.089664
529.1905,540.64734,38.557606
581.1416,544.8634,38.421654
635.17834,548.8297,38.118584
689.48645,553.0376,38.061424
744.0718,556.7613,37.76635
797.9455,560.14844,37.611015
851.02454,560.7142,37.248177
181.02893,582.28107,41.388927
229.60036,581.6745,41.805943
277.47223,583.16455,40.848198
325.01514,582.6079,40.51335
375.04562,585.41016,39.579727
425.98572,589.4267,38.997654
477.9986,593.34766,38.6844
531.0106,598.9499,38.523655
584.0179,600.5274,38.437237
638.4717,605.244,38.66463
691.844,608.43866,38.023132
746.3922,612.6785,37.590523
799.8923,614.5696,37.22713
852.9432,614.4842,37.18062
181.50839,639.9597,40.610806
229.97902,641.7506,40.772305
277.99924,643.048,40.718906
326.0023,644.0149,39.849205
375.9939,644.9807,38.83502
428.0024,649.6193,38.66545
479.97342,651.872,38.729378
532.9832,658.44293,38.936043
586.5818,657.6388,38.719128
