193.99243,162.14917,31.81368
243.98302,164.36467,31.989092
294.99982,165.00436,32.13849
344.48322,165.86215,32.217224
394.57022,165.32368,32.223137
443.99677,165.95392,32.248955
493.2865,164.25099,32.40433
543.4803,164.93303,32.300156
593.4624,163.77698,31.84358
643.9508,163.3592,31.558868
694.4412,162.72739,31.596336
745.991,162.95038,31.13401
797.9418,161.66698,31.002195
850.4074,162.33806,30.56807
190.45879,215.49326,32.677032
240.97906,217.52188,32.738857
290.498,217.87271,33.067158
340.00162,218.95793,33.046906
389.53906,218.30037,33.695473
438.47705,218.63823,34.010384
488.4414,216.54095,33.634056
537.4047,216.47256,33.504143
587.55176,215.4465,32.892147
637.5154,215.1419,32.21772
689.00256,214.31187,31.747124
740.98193,214.86842,31.538033
794.0169,214.15707,31.159441
847.4458,213.78815,30.76177
187.0013,267.89624,33.70796
237.99666,269.99384,34.146687
286.49982,269.49646,35.094006
335.83386,270.68906,34.866
384.52246,269.2886,35.53798
433.94617,269.5445,35.445812
482.9308,268.2627,34.803005
531.6998,268.60614,34.04652
582.5762,266.34503,32.92246
634.4967,266.2684,32.79186
687.04156,265.4394,31.838984
739.8723,266.38782,31.550543
793.46075,266.0968,31.097599
846.92017,265.52304,30.836405
184.01419,317.65497,34.63745
234.46292,320.44507,34.589005
284.00092,320.96286,35.001286
332.55588,321.5567,35.208202
382.00534,319.89658,35.07071
430.98093,319.75214,35.42563
480.41803,318.73114,35.13708
529.7128,318.14755,34.182697
579.9985,316.93344,33.177914
631.994,316.9703,32.707138
684.50165,316.60217,31.711843
737.86304,317.5978,31.420626
791.7028,317.83295,31.193108
845.9504,316.91702,30.989758
182.99884,372.07755,34.765175
232.97258,371.988,35.44987
282.56604,371.54004,35.189167
331.35944,371.62604,35.256084
380.549,370.38574,35.295033
429.78088,369.9317,35.059658
479.33548,369.01025,34.474247
529.6832,367.57452,33.440395
581.0127,367.56796,32.48191
634.04047,367.67685,32.12217
686.7367,368.4259,31.643606
740.3299,369.1598,31.261406
793.7069,368.98984,31.114204
847.0219,368.04816,31.111303
183.02151,422.69742,33.653458
232.50748,422.09607,34.27219
