206.42448,166.19873,49.434082
259.49597,172.0058,48.87549
311.8924,175.71149,47.854908
362.53656,180.43967,47.049004
412.50708,182.67105,46.528465
460.04688,186.5748,45.562363
508.3899,184.33987,44.747738
554.98224,188.59842,44.601772
602.9315,185.30174,43.821266
650.447,188.31474,42.735096
699.5333,183.06857,44.3249
750.54,184.53458,43.207626
801.97217,175.92438,43.442802
855.18036,170.68475,42.415543
207.8101,222.87912,49.33712
261.51483,230.47427,48.800476
313.46704,234.56897,48.000404
364.5927,241.24744,47.105442
414.49213,244.01117,48.03158
461.8358,249.24586,48.031384
508.9858,246.40514,47.448853
553.9816,251.53918,47.792892
600.95636,247.39616,47.159027
647.0027,250.03593,47.092304
696.4938,244.95767,45.66359
747.49585,244.5007,45.162567
798.0913,235.12988,43.001816
850.18115,227.82413,42.1417
211.09937,279.31192,50.02817
265.0669,288.43854,49.992558
317.61908,293.2593,50.506836
367.93097,300.66385,50.46995
416.45877,304.26562,51.90669
463.01324,309.7205,53.296654
509.50232,307.77472,52.94144
553.83215,311.59344,53.732506
598.9951,308.01605,52.67876
643.9774,308.76257,55.287716
691.9331,303.92505,52.14032
739.9926,301.9862,51.233997
791.40063,291.86023,46.733543
845.2733,282.65332,43.05462
211.40872,333.32925,50.95519
268.9972,344.9616,52.286137
321.90692,351.5595,53.46947
374.33105,358.15042,55.049587
420.57617,360.4508,57.072308
463.6072,364.12378,60.078945
507.47784,363.62814,62.018597
550.0347,364.00394,65.38488
595.0,362.0,63.599842
638.4346,360.4795,65.47911
683.03,357.2131,59.947727
731.7609,352.7249,57.21521
782.7794,342.8818,49.91993
837.8795,334.91833,45.741318
218.64545,392.2937,53.97104
273.57135,399.38306,57.10603
325.3105,404.864,59.968964
373.95355,409.35303,65.04299
418.5373,410.85904,68.76267
462.61685,411.77722,72.76597
504.48248,410.4917,74.40561
547.5601,409.1753,76.53253
589.88403,407.41437,74.02404
635.4369,405.42685,76.37529
680.2181,402.4087,70.501755
727.42206,398.963,64.990166
777.88715,392.78217,56.266445
831.87085,383.78992,50.595226
221.6193,442.29248,56.4139
275.43933,448.5186,61.3162
324.95728,452.2824,66.1434
373.38763,454.47192,73.09763
418.40344,454.5205,77.46948
461.0741,453.50714,83.55802
501.8209,452.7679,86.69695
544.3557,450.557,88.85775
587.5626,449.0334,86.46731
631.89844,445.567,85.24734
674.9254,443.8176,78.07693
723.38306,439.82532,70.54547
