218.9712,161.60431,48.297382
272.9673,165.01291,49.208138
326.2152,167.75078,50.32283
376.55878,170.85641,51.95371
425.03558,171.53482,54.03034
470.50012,172.9925,55.91709
517.0084,172.2804,56.635124
560.8711,173.99968,58.912365
606.0115,172.49341,58.119724
652.0143,172.99661,58.491806
698.99524,171.53986,57.416954
746.9045,173.68672,54.956863
795.0702,170.33363,51.3046
845.0457,167.04549,48.837364
221.30977,214.07355,50.592762
276.9823,217.0026,51.934097
330.29987,220.08475,54.536404
380.03806,222.98544,56.62897
428.45984,224.49474,60.664387
474.5614,225.86278,63.922554
519.00385,223.95273,65.93354
560.92725,226.0018,69.427734
604.9859,223.59364,67.2337
649.10645,223.98398,68.72186
697.0008,222.98476,63.328907
740.9773,224.44955,62.46608
789.5071,221.03497,54.9344
839.135,218.56497,50.895145
225.62793,264.5341,54.3266
281.9469,267.42834,57.284252
336.30505,270.20633,62.596725
384.0109,272.80334,66.11913
429.504,273.03766,71.73436
473.99664,273.93176,75.81493
517.0,273.0,75.591835
558.17505,271.30246,77.571815
604.0,272.0,74.33773
647.4989,270.34503,77.58137
693.8304,269.6522,71.94473
739.9781,270.4383,70.86571
786.53564,268.5365,64.073074
836.403,267.0782,56.186893
222.74503,312.1093,56.673786
282.28265,315.97412,60.717705
334.85394,317.00323,65.71626
383.80917,318.01797,71.027084
429.9626,317.48114,75.781715
473.41528,316.84674,81.42718
514.9914,315.8073,83.81525
558.00037,314.99866,86.22195
602.0,314.0,83.26748
644.99225,313.60605,84.60712
690.0,315.0,77.71272
735.965,313.2963,74.19297
783.59326,313.21393,64.780655
834.90906,312.47913,58.138943
227.16573,361.9822,58.777493
283.26212,361.61774,65.01172
335.99194,361.57965,69.64599
382.9969,360.94797,77.2664
427.06052,359.24344,82.9398
469.52274,358.51468,87.64244
512.0063,357.11142,89.20217
554.99023,356.39798,90.39499
598.0,356.0,87.89623
643.0218,355.63208,88.645584
688.99854,354.96835,82.336876
734.8291,355.22916,77.23015
782.9956,355.4746,67.729256
833.4903,355.36963,60.406757
224.11214,407.0332,57.123554
280.58432,405.04413,63.87816
333.05585,403.5111,68.69037
381.09192,402.0051,75.98601
425.87018,401.43216,81.86095
468.85138,398.99197,88.02092
511.0651,397.06595,91.714455
553.5189,396.1378,93.15704
596.6,396.28238,90.61893
639.9971,395.03156,88.709854
684.98444,395.8301,81.40418
732.46826,395.13852,75.30164
778.9475,397.26782,66.27536
832.08936,398.35764,58.17028
226.25302,452.50912,57.49401
281.7077,448.41626,62.48247
333.36792,445.19153,69.281235
379.05713,442.0198,77.544716
423.5546,440.50513,82.17903
466.0084,438.17908,86.35074
507.8144,438.05017,88.42594
549.979,435.77115,88.57626
593.2154,436.10352,86.51766
638.5215,435.4622,83.34078
684.0,436.0,77.05749
730.98175,436.35733,71.307884
778.4803,439.11755,64.76402
831.0161,441.67114,58.33521
226.72125,498.39612,57.26616
279.5119,494.4525,60.74448
330.17157,489.2924,64.48414
377.56638,483.5174,69.588486
422.0574,482.01773,72.99725
464.87012,479.4702,77.00173
506.0088,478.26822,80.4686
548.4808,476.51535,82.34053
591.1386,476.5088,81.28607
634.0058,475.94382,76.886795
679.9667,476.6042,70.10277
728.00574,478.82413,63.18406
777.605,483.17932,57.13039
830.97174,489.20715,51.57698
224.72781,547.7671,55.93375
278.30276,540.8657,58.307175
327.83328,535.08105,61.513123
374.09155,529.589,66.32569
418.023,525.3578,69.89403
460.55865,522.1267,71.65068
502.56107,521.3434,72.25326
544.54626,520.1097,71.77653
586.3379,519.423,69.95167
631.51074,519.93756,65.13337
678.9707,522.20166,60.044502
727.0251,526.4117,55.477272
776.9499,533.3055,51.83699
