198.52286,161.40149,37.53495
250.04707,165.81953,37.46249
301.55255,168.50214,37.620037
351.94904,171.32523,37.538456
402.9999,172.34792,37.814865
454.01404,175.12442,37.171383
504.99323,172.35704,36.330105
555.0283,176.17868,35.977936
605.9673,172.50714,36.055473
653.93915,175.90091,35.731667
703.5276,171.03807,37.192467
752.4835,173.48216,37.63335
802.43787,165.752,37.466476
851.8856,165.58624,35.680977
197.9281,218.24957,38.350838
250.11562,224.65369,37.78869
301.09436,227.54727,37.756504
353.0231,231.64899,37.534077
403.88226,232.31352,38.212666
455.0268,236.56047,37.421616
506.03668,233.4489,36.40665
556.9614,237.74918,36.25871
606.8048,233.6107,37.20184
654.99744,236.49792,37.56317
703.33997,230.15106,38.13407
752.4854,231.56609,38.90388
801.4697,223.48584,37.867
851.00244,222.06375,36.304607
197.97652,275.81042,38.380394
250.81448,283.56055,38.133602
302.04953,286.76193,38.14188
353.8998,292.4112,37.251457
405.0109,293.10422,37.3322
456.96082,297.60095,37.11912
507.9993,295.10895,36.176636
558.48285,298.89404,36.049576
607.4232,294.33008,36.321278
655.615,296.72687,38.017498
703.50037,290.46176,38.33584
752.0128,290.07883,39.267185
801.04517,281.52975,39.59193
851.06946,278.1724,37.571507
197.63786,332.18585,38.719437
251.60768,341.91922,38.47388
304.72736,346.849,38.156208
356.53763,352.42725,37.841633
408.48416,354.09814,37.85813
459.8767,357.99777,38.30293
509.5001,355.99072,38.08846
559.9935,358.19598,38.938915
609.0032,354.1588,39.096416
656.4098,354.64737,41.22891
704.42645,348.5715,40.675274
751.5062,346.47992,41.996777
800.9546,337.7549,40.17035
850.37695,333.2215,39.174866
201.90305,394.03174,39.21392
256.03687,400.02893,39.74659
310.0061,404.96075,39.55417
362.86395,410.15054,40.387096
414.60004,411.67896,41.842472
465.5227,414.5047,43.76161
514.9572,413.0269,45.307316
562.558,412.92957,48.237442
610.0679,409.56055,49.279423
656.3466,407.3633,54.315002
702.7754,401.61066,52.63582
749.7943,397.10883,53.24007
796.0376,391.111,50.926685
846.4653,382.50858,49.45033
207.36078,447.67505,41.149647
263.41748,454.03137,42.623165
318.67963,458.87463,44.142384
371.37842,461.55588,47.626686
422.17267,461.95963,50.962196
470.32742,461.97983,56.28547
516.86566,459.9978,59.825024
561.42236,458.30804,64.45492
607.20734,453.02167,66.10844
652.64716,447.88098,70.468506
696.0022,445.00348,68.42708
745.6339,438.41296,67.440216
790.8939,433.21014,62.15812
840.3336,426.25055,55.306385
218.64629,497.80258,46.196934
273.85168,502.3259,49.803703
326.89572,505.06238,54.050167
376.233,505.72644,61.731415
424.14664,505.5313,66.63237
469.15955,502.09064,71.90867
514.29407,500.1875,74.417435
557.8733,495.9665,77.55284
603.12476,492.87064,78.59325
648.652,488.6083,81.27912
695.1853,483.54675,81.09704
741.75354,477.9004,80.213646
787.95605,472.9535,73.70187
836.1492,466.23764,65.64962
224.12259,545.3032,50.90684
277.11725,546.98865,55.74848
328.33826,546.9638,59.247627
376.33298,545.902,65.76807
423.8196,542.9845,71.250534
468.90677,539.9794,76.9837
511.02713,538.20654,81.801476
556.0,534.0,86.95158
599.0,531.0,90.03537
641.92505,527.9491,90.290634
687.77875,522.86664,87.7587
736.39746,515.32745,82.26617
782.57385,511.03625,70.916504
832.05005,506.24506,60.1538
225.22179,590.03,54.047913
277.90268,588.9517,58.75965
327.08292,588.1292,62.569267
375.13715,583.1588,69.39809
420.50604,581.60944,74.458565
463.04202,577.68475,78.49035
506.8729,574.92676,81.91551
550.5816,570.9263,85.21673
594.0798,569.0159,87.43966
641.2517,563.28876,85.18151
685.9853,560.20306,82.45558
734.15533,554.11584,76.2713
780.54584,551.18054,68.46153
831.0012,548.0059,57.31593
215.95996,631.98615,52.14649
268.27414,630.8488,55.526375
320.44196,627.1437,58.81939
369.1201,624.0246,62.7861
414.8512,621.8224,66.96537
460.23022,619.10504,69.88373
504.76666,615.1674,73.39928
548.63385,609.87646,75.923256
590.9374,607.7096,77.53073
635.5482,603.0493,75.64312
681.8037,598.806,70.8487
730.0,597.0,62.601227
777.49005,594.9042,54.629642
830.9895,594.7218,45.34261
212.04745,677.0949,50.133484
262.93314,675.8671,51.364624
314.70584,670.75836,56.544327
361.26123,669.3776,57.119186
408.00037,664.4123,59.92398
453.0501,661.5949,61.98689
498.00235,657.56177,63.3229
541.09375,655.37024,63.31291
586.7578,650.693,61.945328
632.014,648.6286,56.600445
678.99554,645.3883,55.038433
728.99854,647.1187,48.837605
781.0337,646.725,44.06868
835.01685,649.97406,39.239136
203.41559,724.951,47.81352
254.0638,724.2724,47.53205
304.36176,720.3197,48.892258
353.8661,717.34045,50.17204
400.85138,713.89734,52.49305
448.83282,709.73566,52.753613
494.00757,706.03436,53.357094
540.0,708.0,53.238274
583.95746,700.66364,51.768272
630.74414,702.0117,48.35985
680.4573,699.3317,44.64481
730.5292,704.88684,40.154575
784.05273,704.19727,37.70046
838.4911,707.0633,36.256325
195.70619,775.7333,44.886616
247.12727,775.86487,45.45088
297.02292,772.3471,46.875904
345.97556,770.9183,45.99517
394.04816,765.3277,46.663548
440.9714,765.8191,46.819412
488.02267,760.39233,45.267155
535.51807,764.4143,43.677475
582.9912,756.6138,42.395023
632.01294,759.92334,40.517746
684.98566,758.073,38.7457
736.6154,764.2121,37.649406
789.59595,762.83966,36.83742
843.73114,764.1326,35.839497
189.52933,828.2467,43.537766
239.73318,829.8515,42.57552
290.49762,827.97296,41.444706
340.5801,826.23975,41.644787
389.00388,821.0604,40.698265
437.52808,822.58295,40.61439
485.52512,818.4677,39.821102
534.6902,823.8109,38.96299
583.02295,816.1097,38.52733
633.91766,819.3387,38.186405
686.55963,817.6899,37.224968
738.8358,823.1549,36.447903
791.9886,821.4381,36.046074
846.5326,819.61145,35.90204
