209.50659,163.92357,32.498844
261.43738,166.26524,32.798298
313.53015,168.28389,32.717144
363.484,170.51611,32.84273
413.95892,171.27444,33.325104
462.67477,173.32698,34.17386
511.9929,172.04819,35.124317
559.6825,173.51273,36.341343
606.5303,172.53043,36.349056
653.9576,173.4016,36.721325
701.5501,171.27687,37.774227
748.5293,171.11797,38.524075
797.0069,165.51263,36.80442
847.3374,163.19774,34.388542
211.07516,216.64336,33.666763
264.54895,219.29652,33.966274
315.97656,221.04707,34.94175
367.49115,223.03192,36.149208
416.63217,223.67276,38.447697
465.83298,225.57237,40.698437
512.9867,224.41739,42.030766
558.99133,225.49911,45.0258
604.48254,223.64682,44.314823
649.67365,223.74689,45.651848
694.98834,220.76857,43.995846
741.4036,220.01443,44.835506
789.9939,215.4693,38.6144
842.37573,213.31345,34.872627
216.26074,267.221,35.88957
269.63165,269.38214,37.529274
320.91925,270.74884,40.431164
370.80872,272.2663,42.216682
419.03186,272.9934,45.875206
465.92175,274.00903,49.16481
509.96387,272.8268,49.862175
554.9338,271.48108,52.352192
600.56915,269.5024,51.347675
645.73785,267.90182,55.107903
690.07916,266.2215,51.378616
736.98,264.50037,49.573586
786.73676,262.88226,43.36654
838.3308,262.4125,36.33541
213.39267,314.4336,38.21534
269.4402,316.97073,40.387257
321.51758,317.22617,42.655197
371.0034,318.0001,45.84631
419.0051,317.15457,48.711807
464.87128,316.45264,53.827488
507.78802,315.4665,56.361153
551.6565,313.40387,59.373077
594.0164,310.72156,57.1038
638.05164,309.0718,57.879253
681.0,307.0,52.59241
730.5962,307.5753,49.292206
781.6709,308.14883,41.30902
836.3228,310.1382,35.901234
215.71567,364.47418,40.242195
269.54218,364.84045,43.396427
320.02576,362.14038,45.23808
368.63116,360.76855,49.6907
414.4786,358.5176,53.512997
459.68207,356.5915,57.223183
502.21014,354.76315,57.441257
545.70404,352.67828,58.28427
587.9739,350.5903,56.17355
634.9237,348.8676,56.08122
681.7577,349.1009,50.82272
729.99146,351.05435,46.305027
781.0902,355.67007,38.55761
835.05975,358.80447,33.614506
210.40866,411.68414,39.45624
262.7821,408.96637,42.31462
313.97076,406.48883,43.733047
362.8766,402.97308,46.036766
410.23175,399.55273,47.871433
