204.45578,165.09753,48.78934
257.69174,170.8407,48.42643
309.70142,175.16208,47.325737
360.64734,179.2095,46.66957
411.03607,180.38422,46.129128
460.06012,184.56833,45.438328
508.4852,182.91125,45.07291
554.52844,187.23439,45.403217
601.9761,183.63437,44.82341
650.5182,186.04988,44.15379
699.6177,180.69275,44.969364
750.3867,181.2958,43.64497
799.85876,174.76646,43.286915
852.5619,169.60239,42.4393
206.43356,221.00198,49.01395
259.66486,228.89053,48.78539
312.1869,234.15244,47.98847
363.52402,239.38461,47.359684
412.92087,241.11343,48.469112
461.42084,245.63416,48.83516
508.9564,244.23584,48.73685
554.18054,248.46106,49.652447
599.9934,244.7136,49.140095
646.04956,246.86719,49.497868
694.97375,240.73239,47.591602
745.0416,240.6479,46.843616
795.0368,232.04378,44.146824
847.9561,225.93945,42.875347
210.9925,277.0044,50.247692
264.8819,286.0968,50.868755
316.49234,291.57535,51.62641
367.06403,297.3955,51.63362
415.8806,299.5506,53.01986
462.86816,303.8628,54.546894
508.99188,303.61282,54.537872
552.0476,305.8006,56.129807
598.01215,302.3307,55.308548
641.9877,302.91348,57.829384
689.08777,299.06778,54.34729
739.03424,295.9831,53.573204
789.1821,288.12457,49.07928
842.18365,280.17963,44.760685
214.22272,331.27026,51.854275
270.74722,340.6673,53.92853
322.2281,347.5303,55.176037
370.37378,352.04767,57.26041
419.0134,353.9915,58.839306
463.2542,356.6728,62.394
506.98367,355.7958,64.7297
549.24036,355.56302,68.392166
594.0,353.0,66.301895
636.9968,353.05,67.482796
682.03345,350.2908,61.78575
732.61475,345.7045,59.35951
781.7395,339.2083,52.281612
836.3672,331.3178,47.703518
220.47281,385.06406,55.4555
274.84714,390.2044,59.41841
326.56534,395.6032,62.785152
372.86996,399.05164,68.33347
417.13223,400.9659,71.59966
461.06784,401.27075,75.67714
503.5066,400.62677,76.97787
546.5261,399.59198,78.144585
589.04834,398.5428,75.153244
634.3787,397.9047,76.89938
680.99316,395.5807,71.44652
728.2771,391.58365,66.6605
778.2903,386.7671,58.376827
831.2088,378.84897,52.49903
223.02423,433.4396,57.556797
277.17468,436.44495,63.18905
328.42792,439.56024,68.20345
373.12292,440.84125,75.21508
417.90244,442.00436,79.64392
460.7697,441.99185,85.46868
502.61285,440.97455,88.08864
545.5079,440.03455,89.91403
587.60205,440.5491,87.41014
632.02136,438.556,86.30152
676.10974,438.11047,78.94658
723.1244,433.73203,71.913284
772.8578,429.91263,62.539356
827.96423,425.29132,53.9891
227.62152,478.62344,61.08184
280.5813,479.65527,67.43157
328.5016,480.0152,75.21673
373.25043,481.2306,85.0285
417.0244,481.57333,90.362015
459.04037,480.77066,94.93431
500.60892,480.53815,96.485016
542.52856,479.17877,96.60332
585.4997,480.008,93.53455
630.40656,478.15613,90.48059
