205.64935,166.56892,47.44336
257.90692,171.20285,47.1672
309.60986,174.34727,46.272255
360.46564,177.5943,45.804188
410.52594,179.37344,45.376293
459.56677,183.52637,44.636227
508.5152,182.33755,44.30947
556.01074,186.25214,45.001263
604.01025,182.41524,44.761566
651.9976,184.97414,44.024517
700.03577,180.02643,44.781963
749.42993,180.37778,43.628666
800.05096,173.60068,42.736004
852.5138,169.02496,41.052452
206.63983,222.874,47.671803
258.80234,229.31935,47.334362
312.3941,233.2756,46.651802
362.5859,237.34041,46.014507
412.87463,239.01791,47.400173
461.45038,244.1813,48.02551
509.00473,242.91853,48.137173
555.7374,247.43152,49.328167
602.49475,242.91188,49.419754
647.1127,244.6216,50.05099
694.99927,238.93216,48.430042
743.51984,239.12865,48.12778
793.7397,231.67049,44.794807
847.05743,225.44948,42.582157
210.09116,278.89584,48.813564
264.16608,287.82385,49.18485
315.49744,291.04492,49.942463
365.5822,296.26074,49.985924
414.9148,297.74298,51.64252
461.82764,302.1675,53.63332
509.0,304.0,53.96472
553.71173,304.44608,55.99739
599.9294,300.67502,55.528126
643.9897,299.90753,58.596615
689.57715,296.552,55.444473
737.5106,293.87604,54.995197
789.04016,286.0109,50.660854
841.9126,278.9118,45.520576
211.12897,331.78067,50.434208
267.1833,342.15594,52.018555
318.41428,347.02905,52.894955
368.24152,351.9144,54.58131
417.4052,353.97632,56.53144
463.3986,357.89246,60.216053
508.51645,356.21094,62.687084
550.6818,354.8493,66.80473
594.0,355.0,65.56723
637.5012,351.0141,67.79972
681.9301,348.4685,62.6162
729.689,345.68723,60.320374
781.40265,337.52365,53.06614
838.02106,329.0317,48.17677
217.39223,388.07043,54.185562
271.02917,393.58478,57.36407
322.5039,398.0,59.910324
369.97037,402.2344,64.812004
416.02567,403.9866,68.0606
461.61176,403.786,72.1478
503.54028,402.58313,73.63619
546.45935,401.56335,75.74476
592.0,402.0,73.246826
634.3287,397.41312,75.89198
679.9845,394.48865,71.2192
726.50995,390.99637,66.819626
777.68274,385.58728,58.455067
830.9691,377.8928,52.53526
219.5444,436.4391,56.508133
272.94745,440.50845,61.46629
321.99905,444.00375,65.61503
371.11014,445.97513,72.042625
416.29388,446.5019,75.83872
459.68307,445.95856,81.67408
501.4541,444.99014,84.54095
543.7287,442.04022,86.64526
587.0652,441.50092,84.69727
630.3878,438.6231,84.01918
675.6904,435.70694,77.249794
723.02545,432.02515,70.505714
772.2138,429.32968,61.51349
827.45764,424.451,53.45333
224.83482,483.11356,60.39006
276.54102,484.4723,66.20873
325.48975,486.03442,73.357155
370.543,486.77252,82.572395
414.71484,486.80695,87.35213
457.06665,485.6831,91.85936
499.01334,484.00568,93.43328
540.635,482.61685,93.51679
583.0074,482.08112,90.4823
628.4425,478.44824,87.30307
674.4769,476.93817,79.91738
722.19196,474.1326,73.24397
772.53784,471.52905,64.95184
826.57245,467.4783,57.58422
227.16261,526.8529,63.376072
277.24945,525.9757,69.30871
324.86752,527.0834,73.69408
370.4345,525.9885,80.93994
414.67126,526.47437,86.69514
456.90918,524.4989,92.37077
497.98584,524.33826,96.94341
540.17725,521.515,98.94423
581.42804,521.0252,97.27059
625.5008,519.14465,91.164055
670.74005,517.66833,82.10998
718.0328,515.15564,73.3651
769.97504,512.9985,63.224987
825.48706,510.62396,54.920544
228.43904,569.0124,63.786552
279.01312,568.0026,69.5495
326.0083,567.92694,74.853966
372.10977,566.51715,83.018105
413.50256,565.831,88.79053
453.84238,563.94476,92.622406
496.03415,563.3104,94.5887
538.1655,561.45337,94.160965
580.414,560.9551,92.38523
625.1709,558.9903,85.80601
671.24097,558.54016,78.605774
719.0051,557.0963,70.41125
769.9819,556.5355,62.558895
825.5322,556.27905,54.086926
222.29741,612.039,60.789165
274.18542,611.0112,65.465126
322.43173,610.0905,70.05221
368.58716,607.9685,75.94123
412.3883,606.51263,81.23502
454.62344,605.00244,85.02594
496.01074,604.181,87.72443
539.16815,603.02405,87.31172
580.9632,601.6383,85.430534
624.71313,600.509,80.90317
671.49023,599.44116,73.44463
718.5509,600.5583,66.26825
770.3591,602.5257,58.046402
826.4562,604.6572,50.972866
219.29895,660.884,59.323685
271.63065,658.05286,61.665386
320.1609,655.10547,68.40211
365.75882,653.8241,70.32947
408.9796,650.6548,73.584045
452.06857,649.4619,76.80474
495.01834,647.2735,77.941345
538.0288,647.2898,77.417656
581.4994,644.9866,75.14847
626.0444,645.6372,69.40152
673.9803,644.1263,65.382126
723.0064,647.921,59.057556
774.9237,650.3744,54.03142
830.5718,655.4118,49.795967
212.51273,711.5182,56.438614
263.56793,711.39484,57.674038
314.2627,705.5634,59.533405
361.15332,704.516,61.88918
406.49615,699.5128,64.21085
449.91867,699.0216,65.45518
494.65283,695.2592,66.70335
538.0012,696.9561,66.58908
582.0477,691.335,64.80857
628.4386,695.51044,62.235054
676.99414,694.45483,57.56482
728.0,702.0,52.105156
780.9446,703.7793,48.676617
835.7903,707.61426,46.733498
203.95738,765.84406,54.437458
256.0566,765.5951,54.987953
306.51205,761.2166,56.29278
355.5404,760.57214,57.115047
400.47714,753.8865,58.28597
446.49774,754.9839,58.912342
491.98026,749.7351,58.351917
539.58984,754.4242,57.12508
585.0227,747.42474,55.613293
632.5299,751.7698,53.240677
683.0094,750.09827,50.138275
734.89404,757.55096,48.76988
788.16394,758.3574,47.027508
841.86554,760.56067,45.878555
197.01053,822.54865,53.452213
248.59698,823.0405,53.34951
299.62408,820.50055,53.37838
348.9846,818.9087,53.96528
395.91074,812.3265,53.013763
442.9364,815.3137,53.226414
490.97232,809.4756,52.386456
539.44434,815.5751,51.111073
587.0361,807.2921,49.94306
636.4658,811.1212,49.275417
686.9767,809.6333,47.741142
738.6581,816.2175,46.313755
791.98517,816.06195,46.096375
845.95056,815.4478,45.447205
