200.00623,164.9144,41.6035
250.40729,167.69849,42.724026
300.19955,168.79346,44.472324
348.01224,169.94392,46.234066
395.50055,170.00874,48.01537
442.5961,170.10541,49.018047
487.89642,167.26144,48.37434
534.59827,167.04652,49.81277
581.4979,163.4823,47.575092
630.42535,162.87744,47.45522
680.61084,158.87686,47.917854
731.9458,157.9442,46.953022
784.0409,153.04942,44.3932
835.7349,150.65944,41.505817
198.76686,218.12637,48.246025
249.1924,219.9718,50.56566
298.04813,220.97401,52.59732
345.85608,221.9796,54.283253
390.99966,220.05444,58.442448
437.05084,219.05008,62.02481
480.91187,215.1828,61.352142
525.1703,215.05042,63.63569
571.41907,210.38101,60.39007
619.69214,207.77188,60.188538
667.9601,204.75696,55.4244
719.1063,201.06433,53.63877
771.58923,197.83194,46.642517
826.3557,196.42163,42.00575
198.99298,265.98233,59.710785
248.87614,267.47562,63.764706
295.9908,266.94376,68.78305
342.68964,266.1435,70.44549
386.6278,262.79367,74.824554
430.0761,260.90698,77.849464
474.05087,258.20337,73.87673
516.5744,255.52513,73.63499
563.90393,252.55711,68.92514
611.81024,248.80696,70.883286
658.31274,249.03522,63.568268
711.11426,245.05318,60.16898
766.33636,242.35631,52.446815
821.9236,241.92487,44.763252
193.83362,307.95157,67.502815
245.67168,309.9691,69.425026
292.28003,308.0503,72.15249
337.4696,306.60077,75.89444
382.03745,304.162,77.145096
425.68152,301.54938,81.72222
468.0568,298.55148,82.28459
511.36615,294.9663,84.00617
556.0,293.0,78.67936
603.2955,287.9638,75.93437
649.9519,286.692,66.284065
701.9741,285.0434,59.81846
758.7956,284.6867,49.654415
818.42426,288.83017,43.925957
194.86908,353.4797,70.409645
243.59238,350.5573,75.1569
290.00488,348.10876,75.27612
334.1088,346.20416,81.94587
377.98267,341.93738,84.33669
419.12683,340.12387,87.397064
461.62592,335.99985,85.32611
505.74524,333.67398,83.41053
552.0,332.0,77.052185
598.45874,328.4659,73.1394
648.4988,325.96063,64.406044
702.2468,325.96768,57.213737
759.55554,329.4973,47.781254
818.50793,334.3158,41.719368
191.80205,394.5951,63.89244
239.23495,390.5401,68.854416
285.6656,387.72516,70.46255
330.80945,384.97763,76.36592
374.61533,380.95575,77.84708
417.4222,378.03833,80.73223
459.48248,375.56247,79.69462
503.10272,371.1332,77.692406
548.05756,369.00974,71.38772
595.0771,366.9971,66.17764
644.536,366.81235,56.8483
700.99036,369.47504,48.968292
758.6218,376.94635,41.549427
821.1095,383.4592,37.38086
192.67458,436.84384,58.839947
239.05069,432.51514,62.681538
284.54718,428.81226,66.347046
328.03348,425.02942,71.77989
372.56146,419.74982,71.51325
413.97345,416.87784,71.3145
457.09805,415.01602,67.79588
501.72736,411.03784,63.841583
547.988,410.1901,57.687054
598.0321,409.37634,52.602703
653.00964,412.4297,46.352093
710.56006,417.71948,40.90297
767.9131,426.5056,37.73489
826.6615,434.23215,36.383698
191.59763,482.66205,52.576557
237.17725,476.5111,54.488213
282.7685,474.0395,54.95984
327.3058,467.41626,56.793922
371.40204,463.6997,55.767017
415.342,459.97577,54.969646
458.98178,458.2924,53.36549
504.97522,457.00504,50.93402
552.868,457.0177,47.254284
605.15454,459.8749,43.444763
660.5571,465.424,39.76202
717.3778,471.21643,36.524273
774.66296,480.682,35.97444
832.91626,487.07095,35.64216
189.20883,532.2102,46.25911
236.32664,526.2884,47.05669
282.0899,522.80725,47.20903
327.0061,517.0133,47.99916
370.95633,513.64813,46.771694
416.8561,510.88342,44.60717
463.52136,510.37915,42.599743
513.30786,511.9533,40.351265
564.4722,513.6698,38.844604
617.5686,514.9428,37.490448
672.16473,520.7545,36.789207
727.4374,527.66736,36.154694
783.089,536.2645,36.08558
838.0227,542.4207,36.014297
186.53915,586.557,41.085
235.53918,582.7522,41.03844
281.92786,579.357,40.24126
327.05865,574.26715,39.792282
372.97632,570.73083,39.221577
420.83875,570.48755,38.05434
470.87738,567.88495,37.699722
521.31006,570.7926,36.99067
572.99854,570.50543,36.702114
625.552,574.90643,36.669983
679.25134,579.1564,36.41354
732.5259,587.4053,36.538403
786.82275,593.91943,36.12699
840.9483,599.20544,36.11659
186.00722,643.9904,38.681255
234.58449,643.2153,38.367756
281.44302,639.6054,38.151836
327.2707,635.95105,37.601612
375.5149,630.8714,37.003666
424.45737,632.6016,36.833946
475.9954,628.9484,36.869087
527.00507,634.22406,36.832935
578.9903,631.0578,36.78066
630.9341,636.71387,36.467457
684.3429,639.41223,36.580025
736.9227,648.25476,36.23347
790.32434,651.76855,36.04914
843.9618,656.75574,35.960636
185.01157,701.74194,38.224396
233.96628,703.41364,37.717987
280.903,700.45605,37.308628
328.54584,698.1614,37.237926
377.99744,691.97046,37.252094
427.9097,695.7127,36.96309
480.00403,690.8291,37.213085
530.90466,697.75836,37.3246
581.8648,692.4212,36.99236
633.5268,698.47504,36.678223
686.51447,699.45703,36.32013
738.506,708.51794,36.29157
792.3622,710.49133,35.88549
846.8501,713.2457,35.65188
184.00052,760.03064,38.34175
233.0073,763.64417,37.734253
281.00058,759.9937,37.609577
328.5624,760.63477,37.510227
378.99078,753.5943,37.227654
430.47598,757.9195,37.15642
481.00507,752.50995,37.196995
532.014,760.88544,37.24128
583.99286,753.77325,36.97337
635.51086,760.485,36.643436
688.4975,759.9928,36.139446
741.6843,768.1564,36.07021
796.0316,768.4043,35.798943
848.9162,769.1415,35.556374
182.96745,818.7499,38.47057
232.33841,823.34247,37.83866
280.00342,821.0207,37.748955
329.07114,820.61426,37.89042
379.90018,814.53687,37.76828
430.94852,818.69336,37.55018
482.0006,813.9918,37.703102
532.85767,822.57837,37.401394
584.046,815.3208,36.99547
636.44336,820.2401,36.803555
690.0137,819.631,36.18563
742.5383,825.8756,35.684296
796.039,825.2377,35.354626
849.39966,823.3417,35.365566
