195.04607,166.6028,37.770817
245.05656,170.66795,37.616844
295.98825,171.818,37.47201
345.98627,173.75648,37.149727
396.57422,173.37117,37.074036
445.5915,174.67506,36.659252
494.471,170.91348,35.891968
542.9172,172.58833,35.487736
592.41077,167.25237,35.150158
641.96246,166.9734,34.755104
692.9946,160.9748,36.13482
745.07153,158.62952,36.328194
797.5537,152.5495,36.339085
849.47473,152.85425,36.918312
191.9491,225.30333,37.92106
242.93964,231.32394,37.87331
293.46484,231.79807,37.59053
344.49207,234.83228,37.0169
393.9617,233.66048,37.632313
442.4553,235.76486,37.325687
491.42883,230.60773,36.465908
538.88086,231.86197,35.964787
588.98895,225.4906,35.709244
637.7906,223.69357,35.308453
689.5907,216.30664,35.44907
742.4835,212.41682,36.619366
795.47345,205.62839,37.450855
846.9635,205.52376,37.52484
189.55226,284.69186,37.856766
241.04143,291.7717,37.74737
291.98303,292.1646,37.859707
342.50015,295.85443,37.11997
391.94965,294.35538,37.27628
439.47034,296.39844,37.31661
488.49182,290.92188,36.72206
533.7665,292.8355,36.29728
584.92285,283.90924,35.927315
634.04944,280.60962,37.134254
686.3259,272.19492,37.017643
738.49915,266.47797,37.65058
792.8038,258.64026,39.544853
845.99475,256.88705,39.1055
187.04214,342.27054,38.30805
238.89474,351.43015,38.11841
289.531,352.87164,37.929
340.5,356.52606,38.042835
390.0076,355.27005,38.137753
437.52576,356.09247,37.974987
484.5374,351.16473,37.46247
531.28467,349.16443,36.967213
581.0582,342.10913,36.340286
630.23926,336.9317,36.921257
683.89984,327.4926,37.28243
736.4181,320.35187,38.24021
790.6776,311.4253,40.32319
843.00183,308.9993,38.80819
186.01147,406.6168,38.514744
236.99197,411.65247,38.131527
288.96387,413.30795,38.116016
338.99957,416.9803,38.31664
387.93396,416.66168,38.29492
434.0679,416.5465,38.155186
481.43707,411.38702,38.16164
527.9667,407.9664,37.390335
577.0824,400.46088,36.536407
626.26263,393.88538,37.217834
678.1362,383.73343,37.814636
732.2106,374.26917,38.239677
786.60406,364.61502,39.70819
841.437,360.6558,38.90058
185.07925,465.45172,38.437874
236.07936,470.4807,38.49007
288.03732,473.75452,38.71779
338.50055,476.4731,38.8943
385.9418,477.56653,38.628704
431.86066,475.1397,38.56427
478.47186,470.84702,38.739307
525.063,464.70212,38.54492
573.9436,458.3678,37.935593
623.52136,449.037,38.0675
674.532,438.88538,37.845085
729.06244,427.3669,38.176582
784.65424,417.5207,39.466473
839.3871,412.25372,37.940235
186.51779,523.9788,39.566257
237.59131,529.27246,40.40028
287.9789,533.24316,41.12657
336.53476,533.8018,42.4761
384.53024,535.3551,43.135548
429.46588,531.76416,43.526077
474.9998,528.5005,43.300003
521.4241,521.36255,42.45237
570.1941,515.22986,41.572254
617.7983,505.64154,40.956432
670.93713,493.9629,39.598198
725.3345,481.74878,39.024303
780.83057,470.8152,39.68031
837.01105,464.54437,37.903786
189.94952,580.0293,43.10796
240.09454,585.1567,44.72139
289.37186,589.7649,46.364334
336.50946,589.90564,47.997616
383.02988,590.2038,49.31724
427.95532,586.4901,50.220547
471.82758,582.6655,50.558014
517.53784,575.4983,49.85135
564.1147,569.07153,49.428177
612.14734,558.60675,47.37552
