201.00087,156.79463,53.087605
251.84494,158.98325,52.67405
302.69766,160.6283,52.62516
351.5728,162.70114,52.684834
401.03635,163.64507,52.668076
448.9874,166.10855,52.197124
497.9781,164.8384,51.694633
548.27814,165.97917,50.98528
597.49133,164.90227,49.496773
649.4912,165.65009,48.511314
700.9786,162.50758,49.34091
752.98773,163.9375,48.80754
803.1688,160.63031,48.367023
853.42474,159.78934,48.31791
199.64098,209.21677,53.761242
248.79791,213.26285,53.951344
301.0097,214.91608,53.73935
350.4524,217.96352,53.35014
399.93695,219.05656,54.614212
448.4823,220.88779,54.710373
496.54163,220.34332,53.634003
545.18225,222.51418,52.969204
595.9948,221.16164,51.434113
645.5085,221.55359,50.821827
697.49414,218.6658,50.13885
747.9847,219.3823,50.501053
800.518,215.21858,49.414837
852.1059,213.52914,48.508965
200.11407,261.94464,55.89245
251.57344,267.27893,56.311737
301.07077,268.69708,57.284378
350.5796,272.82855,56.27793
399.02426,273.80334,57.310905
446.97754,276.7454,57.713455
495.0,277.0,55.698772
542.4811,278.2558,54.604546
593.0,277.0,52.958557
643.55066,277.27576,53.550316
695.795,274.83572,52.38862
747.4391,273.22302,52.31254
799.1516,269.53326,51.79825
850.92786,266.735,50.175095
200.10422,312.7868,57.21665
252.03949,318.48935,57.346294
302.08673,320.989,57.571873
351.26782,325.46948,58.109947
400.6937,327.67227,58.017097
446.5653,330.1186,58.91632
494.98846,330.35132,58.25302
541.7301,331.13336,57.85234
592.0,332.0,56.09556
641.05853,330.38663,56.063232
691.0131,328.3404,54.13523
742.9404,326.2331,54.122303
795.565,322.08313,52.20125
849.4423,318.63394,51.44698
201.72302,368.0763,58.57624
253.99728,369.97403,59.834988
304.50647,372.99118,59.924404
353.01608,376.39673,61.087505
399.5633,377.91977,61.84214
447.04932,380.08267,62.444767
493.607,380.71277,61.323112
541.0129,381.75754,60.06481
590.0,382.0,58.024605
639.9211,381.40097,59.02279
690.52466,379.0735,57.498665
741.9878,376.50476,56.445133
793.87134,373.6848,54.549797
847.0055,369.02026,53.99753
203.07076,417.70157,58.249546
254.67169,420.0502,59.844475
304.9219,423.09012,60.563816
354.38074,425.01025,61.80715
401.867,426.49216,62.413082
448.29492,427.99713,63.8661
493.81454,429.04425,63.860573
539.9979,428.9236,63.239136
588.50964,429.91205,61.606426
638.0322,428.30273,61.478725
689.8978,426.77606,59.18278
739.5542,424.19952,57.630623
791.90234,421.8863,55.490643
845.6183,418.703,53.503025
207.18166,467.8731,58.899414
258.45718,468.484,60.413094
307.8656,470.5628,62.54318
354.64114,471.43057,64.97807
402.37933,473.15356,65.39818
447.52246,473.20404,65.76439
493.99203,475.14575,65.012215
540.09406,474.28983,63.83377
588.00995,475.77386,62.08218
640.0,475.0,61.44761
689.027,474.28897,60.002132
740.6068,471.615,58.47457
791.9998,470.99545,57.131477
845.49274,466.90308,55.737503
209.42822,516.5819,59.508877
260.0752,516.49634,60.932934
309.1662,517.6286,61.622185
356.9707,517.9893,63.24886
403.73264,518.9776,63.880253
449.61484,519.7672,64.370514
495.0138,520.30865,64.82851
542.1669,520.0354,64.91841
588.9842,520.8258,64.24752
641.0,522.0,62.599148
688.341,520.56036,60.47016
740.026,519.3572,58.241257
792.86566,518.52344,56.15875
846.0635,515.5361,54.254578
211.05992,565.87103,59.76475
261.6989,565.76447,60.983135
310.67865,565.8198,62.217323
357.9888,565.84564,64.368126
404.46973,565.7114,65.315834
447.99957,564.8519,64.93579
498.0,568.0,64.44904
541.4799,566.532,63.77224
589.70215,567.4778,63.344955
639.99805,567.7684,61.332676
690.99915,568.33844,59.859016
743.53796,567.23816,58.132843
794.9628,566.5962,57.135742
846.87933,564.4583,54.859386
208.52367,615.50146,59.008205
259.3846,615.0154,60.08782
309.17535,615.00836,60.801746
357.68356,613.98535,61.795975
403.962,613.7376,62.660896
450.02325,613.72626,62.438538
497.0,615.0,62.97803
544.7263,615.72485,62.610405
592.00183,616.13245,62.248302
640.46204,616.63855,61.21066
692.9587,616.54425,58.70693
744.0205,617.15247,57.50668
795.9272,615.9321,55.649998
847.9554,613.80695,53.38943
207.50412,666.5017,58.43365
259.13916,666.506,58.78489
308.0092,664.99054,61.218063
357.04807,665.2165,60.971195
405.0,665.0,61.41146
452.0,667.0,61.806267
497.0,667.0,61.701073
546.0,667.0,61.21481
595.0,667.0,60.432003
643.99786,668.103,58.079224
696.00977,666.938,57.642487
748.0,669.0,56.073555
798.48376,666.70355,55.570595
851.0,665.0,54.278736
203.97495,719.4885,57.536304
254.97307,720.0252,57.63809
305.7695,718.9645,58.204597
354.1262,718.99677,58.861973
403.0,718.0,59.71297
451.0,721.0,59.53547
498.0,719.0,59.687492
548.0044,720.7762,59.53585
596.0,724.0,58.634132
645.7366,719.9267,57.75138
696.5042,719.77966,56.269375
748.0085,721.86523,54.29463
799.9489,718.6841,52.643345
852.0,720.0,51.762955
199.04327,774.66315,56.960075
250.99771,776.3038,57.12198
301.97806,773.44806,58.003487
351.9905,775.2369,58.31285
401.00436,772.328,58.605377
450.0005,775.03235,59.17686
497.99878,773.31354,58.660606
546.97614,776.5706,57.828003
597.00006,773.01135,56.62202
647.01605,775.587,55.41962
698.5006,773.714,53.779053
750.63574,779.01917,53.955254
801.47626,771.5325,52.68938
853.05707,769.3163,51.43564
194.51678,830.06604,57.009415
246.33562,832.3856,57.06278
297.3457,830.7622,57.08452
348.80676,832.75354,57.630558
399.01974,827.8269,56.810856
447.9738,830.6794,56.945736
497.0014,829.04803,56.655693
546.4509,832.72565,55.918472
595.51624,828.39703,55.10719
646.0049,829.7894,54.816036
696.976,827.79913,52.567062
748.473,829.31256,51.547726
800.95337,825.4914,50.350006
852.532,821.63574,49.635303
