202.50813,157.94453,53.463642
253.98743,159.48708,53.191708
306.4493,161.19576,53.200947
354.97107,162.5106,53.559013
405.01352,162.60027,53.706596
453.62024,164.52165,53.574387
502.0251,163.25679,53.2533
550.98035,164.99014,52.731083
599.4328,162.50363,51.308144
650.2406,162.26846,50.441387
698.94415,159.59137,51.022167
749.53796,161.20381,49.837486
801.1856,158.54483,49.237965
851.7926,158.27359,48.64064
200.914,210.52153,54.224686
252.65741,213.02507,54.567142
304.10724,214.66331,54.635548
354.6103,216.48024,54.415424
404.7036,217.37419,55.986107
452.5104,218.96722,56.485622
501.00397,217.89073,55.70454
547.99384,218.99948,55.374424
595.9861,216.59106,53.587166
644.75464,216.45377,53.091415
695.49915,213.98117,51.735874
744.9979,214.86816,51.645004
798.0297,212.368,49.795116
850.4992,212.0779,48.543343
200.91637,262.5061,56.24913
253.56584,266.04056,56.908825
304.01315,267.81165,58.276894
354.79425,271.72272,57.61722
403.15536,271.00818,58.907967
450.766,273.01068,59.542988
498.003,272.23508,57.791103
544.3472,272.5849,56.801758
594.0,273.0,54.780933
641.97015,270.44608,55.467197
693.9334,268.52292,53.886642
744.459,268.7453,53.697243
797.1952,266.29697,52.481
848.9552,264.62625,50.454395
198.88185,312.01624,57.582657
253.22614,317.9852,57.953934
304.51068,318.9923,58.430843
354.48245,321.98337,59.27118
403.83426,321.96347,59.42333
449.797,324.50616,60.488728
497.50592,324.14398,59.99884
543.121,324.02658,59.53361
593.0,322.0,57.753315
639.5593,322.3753,57.38974
690.00745,321.195,55.08638
741.53796,320.44922,54.59383
794.03406,318.0901,52.39353
847.4711,315.88184,51.574913
201.84258,366.0005,58.967865
254.6844,367.88928,60.317574
305.97852,369.78574,60.414955
355.00885,371.7478,61.782528
401.56427,373.108,62.727432
448.5415,374.29828,63.307926
495.39496,374.11816,62.39802
542.08417,373.48532,61.106365
590.02,372.37784,59.09347
639.4834,372.4588,59.778885
689.9647,371.54092,58.148808
741.17,370.50604,56.85834
793.99994,367.99973,54.673504
845.51843,365.52927,53.803444
201.52164,415.54272,58.571003
254.15811,415.98303,59.976444
307.0,418.0,60.56534
357.0,419.0,61.826283
405.0,421.0,62.555656
449.85052,419.99368,64.01838
496.12717,419.9984,63.8995
543.0132,419.5084,63.171448
589.49115,420.00214,61.66966
639.04614,419.49457,61.435123
688.84265,419.9888,59.34676
739.0106,418.3351,57.65134
791.50134,417.56946,55.40282
844.9556,414.50452,53.57786
205.17416,463.96762,59.054413
257.59958,464.93088,60.31079
307.38812,465.51605,62.143394
355.16522,465.93484,64.42456
403.14844,467.52612,64.77797
448.5345,465.49515,65.16113
494.8711,467.00836,64.48437
542.3812,465.3153,63.55872
589.8483,466.7653,61.963657
638.99725,466.13104,61.353966
689.51294,466.81305,59.93684
740.15607,464.94165,58.47637
792.0374,465.32187,57.19304
845.007,462.49863,55.83666
208.47864,514.0714,59.52709
258.44342,512.018,60.664173
307.58374,514.0276,61.05592
357.0,514.0,62.60328
406.0,514.0,63.210903
451.0358,512.00006,63.6522
496.2841,513.5954,64.110634
543.2583,512.0038,64.3162
589.5828,512.621,63.899357
639.64136,512.79663,62.284412
687.85925,512.05133,60.19809
740.02325,512.7549,58.07057
792.23376,514.0825,56.299366
844.99426,510.87875,54.468945
210.20502,560.8633,59.751225
