187.49237,167.79259,41.68166
234.9815,168.66391,43.793858
281.746,167.82733,45.501186
328.0147,166.52481,45.862373
374.49042,164.55003,46.10999
418.94302,163.92717,45.981808
466.43518,158.88007,44.242977
515.57104,158.0437,43.81123
565.5736,154.04498,41.171703
618.65576,152.87338,39.024204
672.4783,150.93298,39.678856
727.95593,150.9562,37.813065
783.5234,149.71228,38.708614
838.0377,150.53761,36.567562
181.27252,220.82089,49.395737
227.58084,221.05177,51.553276
272.81152,220.14297,53.17605
317.6815,218.59653,52.89118
361.97925,215.5939,54.7609
407.8474,213.85129,55.7777
451.98868,208.9724,53.059967
501.24393,205.11322,51.24184
549.79846,201.858,47.268715
601.99615,199.96494,44.648815
656.7443,196.9177,40.783997
711.2645,197.36583,39.358185
769.1196,197.55554,38.94681
827.04175,197.62328,37.221855
175.02882,271.11972,62.806778
221.85037,271.46,65.36502
265.5641,268.05792,68.591415
309.2884,266.28665,67.42194
352.79672,260.9002,68.44361
394.515,261.6362,67.94505
441.07117,255.13655,61.463024
486.07208,252.56528,56.64082
538.9493,248.83864,50.49269
591.07544,248.22191,49.128475
648.0993,246.11191,43.264984
706.967,246.69014,40.105206
765.5867,247.25282,37.607224
824.4689,247.56804,37.132015
168.14679,313.09277,74.534485
215.01694,315.00323,72.99531
259.0,311.0,72.82179
301.27246,307.0642,72.71883
344.0255,306.04504,71.248665
388.84,300.94638,70.55229
431.0401,299.1468,66.20271
476.6616,295.5855,62.960144
526.0,292.0,55.434986
577.11084,290.2635,51.406765
634.5093,290.08966,44.249535
693.3307,292.1784,40.032578
755.71936,293.347,38.284092
818.2612,294.7517,37.6224
166.7642,358.95862,80.96318
209.47362,357.33447,81.77487
253.02301,351.61578,79.13195
295.4913,348.48566,81.01019
337.93845,344.38892,78.737656
380.35046,341.93045,76.05783
423.1376,338.6722,70.372574
470.4628,335.69217,64.41078
520.03876,334.41812,56.132607
577.02423,334.1598,51.203873
635.8568,336.3275,44.402973
697.97864,338.7977,39.961536
759.5532,341.04004,38.24022
820.0133,342.96344,37.468956
162.8741,398.46747,76.2667
205.25797,395.7761,78.44805
247.78825,391.75925,76.09576
291.7805,387.97525,77.411705
334.838,383.98526,73.95285
377.95493,379.996,72.05054
421.9036,378.75174,68.35707
468.21057,375.66913,62.937622
518.6744,375.9879,54.711124
572.2145,378.09167,48.28673
630.412,381.55695,41.786922
691.7876,384.569,38.81774
754.4695,387.04712,37.878418
818.255,390.3537,36.896896
163.11365,438.0766,71.12918
204.91516,434.85742,73.356705
248.00616,430.38446,72.83761
290.34235,427.0199,74.02926
333.1906,423.90906,70.13048
375.76273,420.05972,66.585495
421.57626,419.62073,60.015762
470.3435,417.5549,53.378136
524.545,420.7763,46.19798
582.8613,424.1767,41.58405
643.5699,428.4401,38.584305
704.3249,431.7327,37.60497
765.8735,437.19232,37.436817
825.47,441.0418,36.62212
161.48607,479.51117,62.82505
204.11989,476.00677,63.71977
247.6946,473.04245,60.23927
291.319,468.00482,58.955856
336.45383,465.54248,55.84113
382.09558,461.97964,52.456493
430.5189,462.92157,48.582428
481.80658,465.07248,44.449062
535.3926,469.60913,40.89527
592.4601,475.07495,38.56059
650.9667,481.0141,37.635998
709.2173,484.79477,36.908695
768.6472,489.81573,36.80334
828.03845,493.35864,35.995773
162.5194,524.98047,53.401848
206.5115,521.99316,52.334484
250.51073,519.875,49.980194
296.03662,515.9674,49.184258
343.01813,513.91113,46.640198
391.7699,513.28906,43.142395
443.01102,514.4885,40.880127
496.8352,517.14575,38.98139
551.58826,522.4125,38.089165
608.9086,528.0797,37.50793
665.155,533.7153,37.31178
721.5303,538.4243,36.937916
778.4457,543.1378,36.540966
835.0296,546.94464,35.94147
162.94414,577.1574,44.88862
209.01114,577.0617,43.253674
255.96678,575.2026,41.246223
304.27686,572.2953,40.227554
354.05914,569.2911,39.391373
404.58926,570.27026,38.101704
456.51883,570.4724,38.073284
509.79938,573.8712,37.794456
562.92163,578.6826,37.442623
616.1825,584.8163,37.677586
670.48914,589.93475,37.253353
724.52844,594.4015,36.870686
780.53375,599.3949,36.16257
836.38464,602.412,35.52804
164.84464,635.60785,40.062916
211.73518,637.4414,39.345993
260.96744,634.8334,39.224297
311.99792,632.9923,38.167934
363.526,628.7914,37.912037
414.46454,631.61096,37.662773
466.2738,630.7992,37.800186
518.4966,636.0295,37.56763
571.5614,637.3017,37.203823
623.52496,643.41113,36.616325
677.4188,647.6221,36.72328
731.0036,652.95544,36.24423
785.5882,656.2306,35.552956
839.14844,659.15594,34.933014
168.53325,695.304,38.637157
216.00728,699.14777,38.34367
266.08405,696.1499,38.064774
318.49402,695.54767,38.41302
369.89362,690.43097,38.231964
420.45276,694.3419,37.807243
472.45087,692.22046,37.704487
524.3794,698.4651,37.69523
575.5083,696.93536,36.801086
627.42847,703.0532,36.43054
680.4562,706.1007,36.186398
732.5198,711.9352,35.817677
786.4951,713.5791,34.930847
841.8884,714.858,34.203358
170.38031,755.1997,38.286545
219.49718,759.9624,38.225616
270.50574,756.7482,38.33625
322.5047,758.0349,38.24112
373.98557,752.07965,38.09686
424.98636,756.78204,37.809967
476.50897,753.6234,37.383865
528.05865,760.68225,37.015984
580.0014,756.99115,36.43389
631.383,763.32434,36.06421
685.4923,765.33954,35.35857
737.4936,770.00916,35.051388
791.7005,770.36523,34.43825
846.733,770.0277,33.85941
173.00446,815.0272,38.541462
222.32483,820.3128,38.470375
272.9843,818.8929,38.30507
324.93347,818.74084,38.36938
376.5296,813.7311,38.09198
427.96118,817.6228,37.7997
479.54297,814.75464,37.468662
529.9619,821.7288,36.671574
582.0313,817.76514,36.04766
633.4365,822.23615,35.81585
686.44666,823.70166,35.04366
739.9215,827.6439,34.329556
794.82306,827.29114,33.75943
848.34436,824.2852,33.32745
