195.95428,168.32246,35.567398
247.51108,172.36176,35.691708
298.9994,173.96313,35.776333
348.99475,176.15337,35.413097
399.5053,176.06262,35.506012
447.8625,178.90259,35.084705
496.01498,174.05438,34.48203
544.03723,177.06204,34.21714
591.81494,172.06586,33.89123
642.0167,173.02084,33.055706
694.0077,166.8722,34.698925
746.58606,165.96332,34.91424
798.8947,156.71326,36.139606
850.1509,153.70187,34.14877
194.92667,227.2344,36.223454
246.4798,233.07974,35.601715
297.02148,234.49817,36.008785
348.47977,237.73157,35.27352
398.90802,237.40102,35.65026
446.52133,240.29689,35.313957
493.99933,234.99629,34.89219
540.4463,238.53148,35.071693
587.5941,232.08769,35.143463
637.24963,232.2264,34.09081
689.5067,225.0106,33.53019
742.7705,222.92308,34.44202
795.07043,212.10007,35.120834
846.6426,207.01425,34.17272
195.01836,286.94952,36.016815
246.47252,293.69916,36.144176
297.4628,295.18616,36.44143
348.01224,298.8114,36.342705
397.48895,297.91568,36.817097
445.48358,300.8725,37.275734
491.87643,295.976,37.184036
536.6503,297.79108,37.74528
584.991,290.94717,36.82149
632.4586,290.37213,38.09986
684.039,283.13467,36.37057
735.49915,279.3612,36.60993
788.5584,268.56403,36.489235
842.559,260.57745,34.921238
196.05502,344.3646,37.333805
249.21661,352.136,38.464344
299.8247,353.1003,38.94628
349.26147,356.8979,40.55984
397.996,356.0899,42.090828
443.30804,357.35022,44.9643
488.9317,353.72736,46.080208
533.73083,352.60114,49.246513
579.0,348.0,48.629326
625.6783,343.6282,51.936718
671.07794,338.43707,47.66994
723.0924,332.12015,45.343807
777.32666,320.2354,38.978016
834.95416,311.94507,35.513977
200.57664,403.30048,43.225655
253.33606,406.48383,46.47554
303.4737,407.36096,48.886063
350.6663,408.10812,54.03704
395.36966,406.87872,57.674965
440.2356,405.54657,62.969753
483.98532,400.98676,63.80573
527.2866,398.55536,67.420815
571.0239,394.10254,65.93903
617.76337,389.6255,69.07438
662.7292,384.55548,62.89266
715.0,379.0,56.270496
766.5936,369.7326,44.3625
824.557,364.09338,37.19154
202.70265,452.06985,50.738663
252.95923,454.0017,57.389965
303.0,454.0,61.297092
349.0,453.0,68.01435
394.0,449.0,71.04577
438.0,446.0,77.42289
480.0,442.0,79.850395
523.0,439.0,83.32408
567.0,433.0,80.98417
609.1801,429.072,79.861275
653.0125,424.0286,71.05119
704.5183,416.26877,60.295185
757.047,413.51654,46.152065
816.6438,411.93613,37.46371
204.41467,495.04178,61.632717
253.1174,495.51385,69.333824
300.00604,493.49194,75.461044
