204.9995,164.97295,32.72002
256.51218,167.47093,32.83202
308.49628,169.28864,32.443752
359.55737,171.22754,32.366417
409.97476,172.18639,32.59301
458.99976,174.00204,31.974022
508.9953,173.06987,31.705385
558.82965,175.23999,31.545551
607.9628,173.4673,31.62597
657.5021,174.99606,30.914446
707.3993,172.21786,31.215153
757.4724,172.85855,30.994692
805.9392,169.13087,31.24342
854.8701,170.49573,31.283693
204.98204,219.10577,33.29441
257.5102,222.42548,32.891964
308.48413,224.39899,32.842255
360.05716,226.76665,32.4441
409.94882,228.151,32.796032
459.5159,230.48164,32.247765
510.03513,229.80127,32.01442
558.96124,232.19165,31.826403
608.4927,230.68242,32.11428
658.5082,231.8899,31.255196
707.99896,228.14188,31.349699
757.9988,229.00522,31.259495
805.9213,224.23428,31.384485
853.99347,225.08313,31.234358
204.97923,273.11603,33.047188
257.38348,276.65424,32.960373
309.14304,279.10797,32.839172
359.9981,281.97925,32.537495
410.01392,283.68024,32.70532
459.93036,286.2814,32.56322
510.31415,286.29544,32.29662
558.9848,289.2494,32.01065
608.9484,287.3606,31.807058
658.9535,288.67126,31.766327
708.98883,285.24353,31.724823
757.9285,284.71793,31.747124
806.4617,279.06705,31.921951
854.4323,278.7036,31.44715
204.97266,324.94293,32.993206
257.59735,330.24548,33.072975
309.58493,333.3251,32.94702
360.5183,336.47287,32.813362
410.71545,338.75653,32.73105
461.00928,341.96844,32.64454
510.29608,342.81357,32.42752
559.4133,344.6305,32.09665
608.94434,344.20724,31.889708
658.99036,344.71188,32.076225
708.9419,341.50906,32.132523
758.94775,339.69205,32.175236
807.50415,333.93646,31.993113
855.43616,332.31924,31.877945
205.83461,381.55112,33.14015
257.998,383.89108,33.03904
309.89697,387.36798,32.903923
361.12778,390.5539,32.81807
411.59558,394.23608,33.158047
461.2503,396.8314,32.699764
510.04544,398.81415,32.324543
559.56335,400.22324,31.90695
608.9796,401.14868,31.90695
659.04846,400.77432,32.407356
709.098,398.20242,32.710926
758.08386,394.21893,32.344463
808.0339,388.08737,32.100414
855.94006,384.81342,32.19628
205.47595,434.0952,33.329044
257.651,437.23102,32.9943
309.95465,441.07584,32.89966
361.3603,444.60425,32.78298
411.78046,448.71573,32.89198
462.04938,451.06305,32.58574
510.1958,454.03595,32.125263
559.51294,454.9502,32.183853
608.4817,456.61072,32.261246
658.4972,455.50287,32.588913
708.4584,453.79163,32.434895
758.3969,447.66483,32.419796
807.51306,441.544,32.32295
856.9948,435.80457,32.129734
205.24075,487.03998,33.27847
258.07175,489.72418,32.71175
310.287,494.75824,32.53105
361.9954,496.99298,32.514305
412.11115,502.3228,32.426575
461.55798,504.40775,32.31704
510.01184,508.92712,32.21956
559.51917,509.8256,32.350483
607.96924,512.09393,32.399574
658.049,510.23355,33.028038
707.5084,508.0595,33.15104
757.35565,500.9234,33.77137
806.7372,493.1033,33.55328
856.9776,485.95938,33.578754
204.79738,539.28845,32.83713
258.94537,542.3129,32.850204
310.8026,547.60724,32.06421
362.12344,550.7432,32.08333
413.0641,556.9386,32.101994
462.60236,558.2996,32.725452
510.49863,563.01263,33.82207
558.9674,563.7669,34.693157
607.0021,565.9496,35.419743
656.04944,563.2341,35.84524
